Bjoern Andres;0.0,0.0,0.0,0.0,0.013587567449010173,0.006391004766510708,0.0,0.0,0.0,0.0,0.0,0.0,0.01110001024598547,0.0,0.0,1.586922054266399e-05,0.0009822599051738188,0.0,0.0,0.0,0.0,0.0,0.008482602079157386,0.0,0.0,0.0,0.0,0.0011094341386625973,0.0,0.0,0.0,0.0,0.005910948714417163,0.0011712999895755372,0.0003959017308100302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156768836220259,0.008081159000251692,0.009741025345638088,0.0,0.000556742813082236,0.0,0.0,0.022919241914999836,0.0,0.0,0.0016275587116152369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011507378172035136,0.0008931348634454567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20714080024946283,0.0,0.0,0.0026387959218237764,0.0,0.0024817408259888577,0.0,0.0,0.0,0.0028051609043449406,0.0,0.0,0.023184551188386925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hesam Sagha;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002552953776769996,0.0,0.0,0.0,0.0005762445566687563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008396643793876302,0.0,0.0,0.0,0.0012874404645408558,0.0,0.002818959314412779,0.0,0.0010758819872005302,0.0,0.0,0.0,0.0,0.0,0.002479048090785165,0.0,0.004279526630168096,0.0,0.0,0.0,0.003906507972446203,0.0,0.0,0.032820834734497914,0.018447535687359195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008568826314906873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824876691765477,0.0007221830887136847,0.0,0.0,0.0,0.0,0.08622306123603747,0.0,0.0,0.0,0.0014758171372514445,0.0,0.0,0.0,0.0,0.0018848796073184305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003748123127915575,0.0,0.0,0.005999450643704754,0.0014590580639918334,0.0,0.0,0.0,0.0
Sayyed Kamyar Izadi;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003716984748241998,0.0,0.0,0.0,0.0012444352154306287,0.0030672935049597485,0.0,0.0,0.0,0.0,0.0,0.008852925445083348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017570961501537654,0.0,0.0,0.0,0.0005952384884854955,0.0,0.0,0.0,0.0612621816032155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04414723065905549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Camilo Thorne;0.0025164258039568708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02073836906649872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017771103169708268,0.0,0.0,0.0,0.001175338269962542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002029369334793015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015251138789064127,0.0,0.0012149977935158674,0.0,0.0,0.0,0.0,0.0,0.00062676193934425,0.0,0.0,0.0,0.0,0.0007036950468597356,0.0,0.0071745357990334584,0.0027783003092662,0.0,0.0,0.0,0.001105873122932111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010912160366465416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015072532941985517,0.0,0.0,0.0,0.018032991938240307,0.001008845480704417,0.0,0.0,0.0,0.0
Martin Theobald;0.0,0.0,0.0,0.0,0.006635230604618276,0.0005809131262283303,0.0,0.0,0.0,0.0,0.0,0.0,0.002442471221675567,0.0,0.0,0.002349503990764249,0.0021466221758530486,0.0,0.0,0.003552517977081696,0.009992745217049476,0.0,0.0054842670113251935,0.0,0.0,0.0,0.0,0.002051045087928206,0.001105921151377935,0.00039361905698830264,0.0,0.0,0.0,0.0,0.0,0.0,0.015034500058016143,0.0,0.0002010291834197426,0.0,0.0,0.0,0.0,0.008206188041030286,0.0,0.0,0.0,0.0013616090160005487,0.004834782525310438,0.0,0.009047702561926796,0.0,0.0,0.0,0.0,0.0,0.004713569039741738,0.0,0.0,0.0,0.0004452124141840329,0.0,0.0,0.0,0.0017346681685375207,0.0,0.0,0.0,0.0,0.0,0.0024068002938559636,0.0,0.0,0.0,0.0,0.0,0.0,0.0006456205946559461,0.0,0.0,0.0,0.0,0.08102261424224552,0.004797853356275502,0.0006305828484217866,0.0,0.0,0.0,0.001281682278735071,0.0,0.0,0.0,0.001185092133684673,0.0,0.0,0.010572315052690085,0.00019328665237472806,0.0,0.0,0.0
Patrick Ernst;0.0,0.0,0.0,0.0,0.0,0.0,0.016522621114391824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007114350697401337,0.0,0.0,0.0,0.058645939177031405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00303803871066087,0.0146749978495926,0.0,0.009725532578908652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024375582455210968,0.0,0.0,0.0,0.0034591702875165845,0.0,0.0,0.0,0.0,0.000979278873353763
Amy Siu;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10963191946618503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012665792351163037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jan Martin Keil;0.0,0.0,0.0,0.0,0.0018415886199033777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005955292976393951,0.004132854722691336,0.016845907085308524,0.0,0.0,0.0,0.0,0.0016342427870062498,0.0,0.007953901217267913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004421860969251663,0.0,0.0,0.00012499495079030775,0.0,0.0,0.0,6.89694762422318e-05,0.0,0.0,0.0,0.0026803176675611754,0.0,0.0,0.0,0.0,0.014337052583276598,0.0,0.000839018346212104,0.0,0.0006364305977403212,0.0,0.0,0.0,0.0018155457557570253,0.0076724592751740775,1.1948035742243747e-05,0.0,0.0,0.0,0.0,0.008433069598486406,0.0,0.0,0.0,0.0,0.0005179234683588323,0.006425864949134526,0.0,0.0,0.0,0.0,0.0,7.78234080134853e-06,0.012274285376494878,0.0,0.0,0.003919483009983351,0.0,0.0,0.0015630730263533946,0.002312969073572535,0.0,0.0,0.0,0.0,0.0027063797916294964,0.014893352724258017,0.0,0.0,0.0,0.0,0.0007416321339530731,0.0035094037703215703,0.0,0.006553838385404324
Sirko Schindler;0.0,0.06893786705518407,0.0,0.00011545269443895878,0.0,0.0,0.0036910312137209394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009764043022512792,0.0,0.0,0.0,0.0,0.0049023323568100395,0.0,0.007643459237429636,0.0,0.0,0.0,0.0,0.018385573203967047,0.0,0.0,0.0,0.0,0.010271449899118747,0.0,0.0,0.0005170660702817881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003674029195721582,0.0,0.0,0.001994965432943729,0.0010764313949080484,0.0,0.0,0.028015680113441004,0.012700610075575179,0.003255652857056167,0.0,0.0,0.0,0.0,0.0,0.0,0.0038905216849185924,0.0,0.0,0.0,0.0,0.0,0.0,0.00711433081383432,0.0,0.0,0.0,0.0,0.0007585625357561899,0.003599079269932632,0.0,0.0,0.0,0.0,0.0,0.0,0.011899512203416156,0.0,0.0,0.018358489980603996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023701941195060836,0.0,0.0,0.0,0.0,0.0,0.006858390588816535,0.0014343512975734498,0.009188492132931107
Ekaterina Sutter;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008287739791670147,0.0,0.0,0.0,0.0,0.0,0.0022954406793259377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015376948921874381,0.0,0.0,0.0,0.004510938305272048,0.0,0.0,0.0,0.0,0.0,0.017225102310499396,0.0007998641430904118,0.0,0.0,0.0,0.0,0.0,0.0,0.0003054468501332418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020036401024316093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880045263096509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johannes P. Schlöder;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039047634277829917,0.0,0.0,0.0,0.0,0.001139897021061804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011371525041525771,0.0,0.004019119286503479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010587135785268771,0.0,0.01022576644855415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030920031730766965,0.0,0.0,0.0,0.0,0.0,0.0,0.001920407696947183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ulrich Schöpp;0.0,0.0,0.003605509081984125,0.0,0.0,0.0,0.0,0.0,0.0,0.001422837422581407,0.0007710562662186129,0.0,0.0,0.0,0.0012126410934905814,0.0,0.0,0.0,0.0006404350653940672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007561029123957873,0.0,0.0,0.0,0.0014174757447588532,0.00038555462913270587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01657703261133821,0.0,0.0,0.018540386924385966,0.002216053708482644,0.0011488850296843003,0.0,0.0,0.0,0.02520101787945941,0.0016354415036456981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641078424926223,2.5059231937548372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058687303210301035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009139733514264656,0.009277155135490179,0.001170495517592199,0.0,0.0,0.005909664911402745,0.0,0.0,0.0,0.0,0.0,0.0008494388411133898,0.002180512201061518,0.009113702153790353,0.0,0.0
Michael Luttenberger;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01696334334394593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016694982585868948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009741298011978955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003529084719354605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036005050141499406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wolfgang Wahlster;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02694390990001428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uwe Assmann;0.0,0.05410414650925958,0.025299654913548016,0.0,0.0,0.0,0.0,0.0,0.0,0.0009951838205087616,0.0,0.0,0.0,0.0005019527580629156,0.0,0.0,0.0,0.0,0.0004949692974774658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002432870566521041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13767516872945365,0.0,0.0,0.0,0.0004045747115077156,0.0,0.0,0.0,0.019782188272805656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014176364821813711,0.0002550857594023638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013110517643329313,0.0004105674684404409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010215952931774467,0.00442510340538139,0.0,0.0,0.0019637919547679187,0.0,0.0019348753807550577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Udo Frese;0.0,0.0,0.0,0.0,0.0,0.0,0.0001566831794693139,0.0,0.030800925140511224,0.0,0.0,0.0,0.0,0.0,4.4804902924416225e-05,0.011209417309887849,0.0,0.0,0.0,0.0,0.0,0.0003466016337286696,0.0011269397105228445,0.00010567217211478414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003229059115240653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001819630518927728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020531056315309097,0.0,0.0,0.0,0.0,0.0,0.0008613192363808379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034578780402161487,0.0015830794516697424,0.0,0.0,0.0,0.0,0.0,0.0,0.0389871555229432,0.0,0.0,0.0,0.0,0.0018706445669157887,0.0,0.02526725437764738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johannes Gräter;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014477753317290351,0.0,0.0,0.0,0.0,0.00019205759900722634,0.0,0.026197245625710856,0.0,0.0,0.0,0.0038644760633241657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00609550712279018,0.0,0.0010853498457919126,0.062022297119230387,0.0030923195874665347,0.0,0.0,0.0,0.0,0.00032084782913265514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015168311404403709,0.0,0.0,0.009672940545550677,0.0,0.0,0.0,0.00020209421537325628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002360720118609709,0.0009150692146415209,0.0,0.0013744322443969554,0.0,0.0,0.0,0.0,0.0,0.0,0.013370122285406174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jim Mainprice;0.0,0.0,0.1282441280735436,0.0,0.0,0.0,0.0,0.0,0.0009895326232496615,0.0013845068314356829,0.0006091439254769169,0.0032282406423887644,0.0,0.00039837755531842823,0.0,0.00042217527012242324,0.00345510736099755,0.0,0.002059053122561113,0.0,0.0,0.0,0.005954087665255685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005051866704093402,0.0,0.0,0.04509496713602338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00441510129081162,0.0,0.001962315238551461,0.0,0.014544716146095187,0.003831754791268138,0.007046461544587496,0.0034861922799199084,0.0,0.0,0.0,0.0018741396727934407,0.0,0.0,0.0,0.007135175311000562,0.0,0.0,0.0,0.0,0.0,0.0,0.006703143896699019,0.008045043798612959,0.0,0.0,0.004647144386145626,0.0,0.0,0.0,0.0,0.0034531173748729507,0.0,0.0031066817657452203,0.02240104015750394,0.0018716306356312787,0.0,0.0,0.0,0.0,0.0,0.00042513530963082276,0.0,0.000403207971470064,0.0024332270266784377,0.0,0.0011295725060320749,0.006520054617760922,0.0,0.0,0.0,0.0,0.0,0.0
Julian Brunner 0001;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013889778257825015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024535140867895606,4.8311598634312794e-05,0.0,0.00018153132632163976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010187971327328954,0.0,0.0003033217615070339,0.0,0.0,0.0,0.02379887182121374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032974598715967425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Bogdan;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008687581755908267,0.0,0.0,0.007736359675890321,0.0,0.0,0.0,0.0,0.0,0.0012862731564746775,0.0,0.0,0.0,0.0,0.0,0.0,0.0024058534878046577,0.00989137433881236,0.0,0.0,0.0,0.0,0.0012335482934433194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001415179498541723,0.0,0.015264463414856702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024179993701041185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008348719578368624,0.0,0.0,0.0,0.0,0.0,0.0,0.024533727677525253,0.0,0.0015493878920787238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017486039811435487,0.0,0.008782770383237054,0.0,0.005230461260652633,0.0
Jochen Jakob Steil;0.0,0.0,0.32604240852889027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06291238423631415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013259465966687081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerd Wagner 0001;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008662418993741252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15535784190250243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001406180952244263,0.0
Eike Schallehn;0.0,0.10110536025195416,0.0,0.0,0.0,0.0,0.021779860132324934,0.0,0.0,0.0,0.0,0.0,0.0,0.00041331593498729064,0.0,0.0,0.0,0.0,0.0,0.0006568925010778455,0.0010365083947483345,0.0,0.0,0.001270429067055101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014719769129261104,0.0,0.0,0.011006889975808091,0.0,0.0,0.0,0.0,0.0,0.0,0.0008854980096039383,0.0,0.0,0.0,0.0,0.0004425082780357623,0.0,0.0,0.005069994972334795,0.015100200708732497,0.0,0.0,0.0,0.0,0.0013364780137335435,0.0,0.015252209829660673,0.0,0.008255154202317674,0.0,0.0,0.0,0.00037784305071381964,0.0,0.008881482292932081,0.0,0.020519455532953344,0.0,0.0018964680209147995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027568692186775968,0.08546856316833878,0.0,0.002919313908962165,0.0,0.0,0.0,0.0,0.0,0.004908430920691679,0.0,0.0,0.0,0.0,0.00824868041248996,0.0,0.001885854767094354,0.0,0.0004621972735153406
Jürgen Pfeffer;0.02899568974968633,0.0,0.0,0.0,0.0,0.0,0.0,0.0020001203007381945,0.0,0.0,0.0,0.023126258827443725,0.006451714413237092,0.000440255429858068,0.0018777918745209333,0.0,0.0007705883332415512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032885651015787656,0.0012791552313431865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014681075561732786,0.0,0.0,0.0,0.014628584446158936,0.0,1.3570495661692079e-06,0.11367165868100793,0.014555884842810812,0.003967709868876112,0.0,0.0,0.0,0.0,0.0,0.0017119480125133688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020299244908176,0.0,0.0,0.0,0.0,0.0015366557309647653,0.0,0.0053258316509625665,0.0,0.0,0.0,0.003488333746482332,0.0,0.005179793724238206,0.0,0.0,0.0,0.0,0.0,0.0,0.0003821183108460141,0.010358474981743509,0.0,0.0,0.0007542210354043812,0.0,0.0,0.00501988335716577,0.008735524542389,0.0,0.0,0.0,0.0,0.0003063825681409545
Karsten Keller;0.0,0.0,0.0,0.0,0.0,0.002871572971835012,0.0,0.0022077099104482454,0.0,0.0,0.0,0.006858963642729583,0.0017774496620851748,0.0,0.0,0.0,0.0024524592266442456,0.0,0.0005503630512428701,0.0004887940059787793,0.0,0.0,0.007558957505922467,0.0,0.0,0.0,0.0,0.0,0.0,9.892591239595357e-05,0.0,0.0017930240975351445,0.0,0.0,0.0007693205312994749,0.0,0.0,0.0,0.0,0.0,0.0,0.0007121500530141989,0.0,0.0,0.0,0.0,0.00011507835632320407,0.036596976456315294,0.0,0.0,0.022101359924549174,0.0,0.0,0.0,0.0019927202502082564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006089522813457157,0.015740674304928537,0.0032035943799552033,0.0,0.0,0.0,0.0,0.0012296094366646604,0.0,0.0,0.0,0.0,0.0,0.002703743335039208,0.013115405509346527,0.0,0.0,0.0,0.008228706776391322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680010675790836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ernst Althaus;0.0,0.0,0.0,0.0,0.0028169401367846873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010958420255255258,0.0,0.0017106232568234769,0.0,0.0,0.0,0.0,0.0,0.0,0.000890065057231497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15073087249826733,0.0,0.0,0.0,0.0,0.0,0.0,0.016719880662333216,0.0033117887236340203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009835040612557074,0.024949368102539456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trung Thanh Nguyen 0004;0.0,0.0,0.0,0.0,0.0009540110912991475,0.001227070384218578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018271637486261022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009334564017611917,0.0,0.0,0.0,0.0,0.0,0.0,0.010065858574298559,0.0,0.0005872523321945405,0.0,0.003148523826111362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900315247273478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03302502579312369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uwe Helmke;0.0,0.0,0.0,0.0,0.0,0.01040353120371803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023281277649545072,0.019481033829274824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004688741148257654,0.0,0.0,0.0,0.003343419603531664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018496499167078035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007057756603697949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003647562596086987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017491324220138545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010996137791658917,0.0,0.0,0.0
