Nadine Ludwig;0.013931597955603553,0.05781606670715129,0.002031756654580932,0.0,0.0023431947393887697,0.0,0.00532375053274924,0.0,0.0,0.0,0.0,0.0,0.0,0.00217413723640229,0.0,0.006324970235489477,0.0,6.787199142439514e-05,0.005003380337217713,0.0013821152095312493,0.0,0.004181669818917767,0.002990673048433833,0.0,0.0024321890293980456,0.0,0.002232387541946236,0.0,0.0,0.0,0.0,0.0159605638074729,0.0,0.0,0.004195986034325416,0.0,0.00016307441406563134,0.0,0.00028330404389072684,0.035180122993481625,0.0,0.0,0.006357464528338352,0.0,0.007119301658227269,9.851482776863288e-05,0.0,0.0033646032307392726,0.0,0.0,0.007266919196463896,0.024418934487882488,0.0022866632168520437,0.0,0.0,0.0,0.0029024048898513744,0.002902507653329243,0.00041085661022393456,0.00039128814212710154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016991765942559272,0.0,0.004826991052228093,0.0,0.0016789596830431405,0.0,0.00222323667279811,0.0003045157318075118,0.0,0.0,0.010924735721319963,0.0,0.0,0.0,0.0,8.268171494430441e-07,0.0,0.0,0.010114137501490624,0.03745662516202893,0.003974943588248212,0.0025714783965387006,0.0,0.01110413721836948,0.0032697206488360208,0.0,0.0,0.00046928578713820456,0.009373866576657024,0.0,0.0
Quynh Nguyen Ngoc;0.07140060096532269,0.12916091780651548,0.023498743721660685,0.0,0.0,0.0,0.0050931164721846525,0.0025853714978916332,0.0,0.0,0.0,0.0006482115391054924,0.0,0.0009168754104867169,0.0,0.0,0.00010128922028321953,0.0,0.0,0.0019415994088459454,0.002184578676609239,0.0,0.0,0.0,0.0,0.0,0.0,0.0003374949591526169,0.0001484935101356873,0.0,0.012116232114733547,0.0,0.0,0.0011068637901482407,0.010439886392113887,0.0,0.00026739645758602743,0.006807168341920801,0.0,0.0,0.0,0.0,0.005898958656382237,0.0,0.0,0.0,0.0,0.0005816231757131177,0.0,0.0,0.0,0.0,0.0015925884075982443,0.0,0.0,0.0,0.0010647347931641354,0.0,0.001765620530472536,0.0006085175363132637,0.0022607991767947667,0.0005520980406919446,0.0,0.004731960932711336,0.0005514860144716794,0.0,0.0,3.554893529019353e-05,0.0,0.0,0.0,0.0012967111843573936,0.0,0.0,0.008988977015412613,0.0,0.0,0.0008758949240003642,0.0,0.0,0.0005545252843490076,0.0032469403180770003,0.0,0.0,0.0,0.0,5.285408579118347e-05,0.0,0.0,0.009585403686635215,0.0,0.0003342643639743181,0.0,0.0,0.0032364760725017367,0.0,0.0,0.0011401002311320566,0.0,0.0
Daniel Schmidt 0006;0.003192476817963547,0.07607055508003363,0.002921600738242682,0.008450915989902488,0.0,0.007452908486427989,0.004316152862050586,0.0,0.0007363949546129563,0.0068419774573279715,0.0,0.0,0.006636699018821868,0.0021056680593355853,4.7614199206579457e-05,0.0,0.0001387430889247462,0.006810226951079118,0.001231526696286001,0.00020936771063787782,0.002815865526519052,0.0,5.379027787335154e-05,0.0,0.0018559650476148602,0.00368376221200062,0.0010480121151558047,8.231828793317277e-05,0.0017049151327196705,0.0,0.0012164131254911834,0.0,0.0,0.0013100289119821413,0.0,0.0,0.002458395130986511,0.006308527027788835,0.004012387965932431,0.0,0.0,0.0018340073910261625,0.0,0.00013993251319057128,0.0,0.0,0.0013063078443559001,0.0,0.0,0.0,0.0010889203680876046,0.0,0.0,0.0011795951976332985,0.0,0.002388651388467626,0.0034446991955858985,0.00030045699340041867,0.0027993698292552395,0.0011498426469719416,0.0,0.0,0.0,0.0,0.02469263044436398,0.0,0.0,0.0,0.0,0.010673150575402569,0.011948710478554758,0.005833691040673982,0.0,0.0,0.0,0.0,0.0154434436377488,0.012212457618175156,0.00030912936944848906,0.0024373665479695997,0.0012891318822851126,0.0,0.01082052262524013,0.0,0.0,0.0018675841777414453,0.0,0.0,0.0,0.0,0.0,0.0,0.0015023843707979742,0.0043634624612371945,0.002140547576223225,0.0,0.003021719972703823,0.0,0.00409142192435349,0.0
Michael Schneider 0001;0.05196277518711648,0.06615379671596054,0.0,0.004967901823572122,0.0016446960776925958,0.0,0.00013441139380999522,0.002141492803331191,0.00110047961748918,0.0,0.0006340141877973768,0.0,0.0006378816187360916,0.00512307610554493,0.0,0.01264475105374549,0.0,0.001232576840847873,0.0010150928499498345,0.0014737058108614017,0.001551921477566112,0.0029959032767465942,0.00012495656959136034,0.0,0.0007255865228889008,0.0019053295645678394,0.000302392346648139,0.0,0.002799105550522261,0.0,0.0,0.0024689455455849797,0.0,0.0,0.0002198515862181539,0.0012425631372481615,9.161079794511217e-05,0.0,0.0,0.0,0.0,0.00405020622206188,0.0,0.0,0.0,0.0,0.0002293260206421728,0.019231688476240644,0.0,5.739993658767426e-05,0.0,0.0,0.0,0.0,0.001682813386158778,0.0,0.0003291462861503396,0.007490933019480357,0.0019447921163450756,0.0010743309975860507,0.03132427592050379,0.0,0.0,0.0,0.0,0.0013322504835273311,0.0014621327087766928,0.0,0.0,0.005969711618305208,0.04200205377650371,0.0025007614862921274,0.0,0.003863682978364716,0.0020261380066753936,0.0,0.0,0.0,0.0033612355186920253,0.0060216013677075525,0.004628003616643143,0.0,0.002150260271451042,0.02013246849734664,0.00045020370150029805,0.0,0.0,0.007554687971048265,0.0,0.0,0.00031720551642610027,0.0,0.0008637513693931783,0.0022295972973616204,0.0,0.003442917763934062,0.008332654933065039,0.006368091598556246,0.004944449776159575,0.0
Christian Fischer 0002;0.0,0.07503071029600997,0.0,0.007567918630126064,0.0023166007297739546,0.00038896025196118064,0.0027211339334104138,0.0,0.0012586712001532504,0.0,0.0,0.0,0.004466523047893826,0.0,0.0011211823641590498,0.0,0.037800952408157104,0.0005153092426817064,0.00031328326372642804,0.0,0.0,0.002342818999828595,0.001567911542666964,0.0,0.0,0.0,0.0,0.0018633555360777169,0.0,0.013497526826723824,0.0,0.0,0.0033100781477614746,0.00042848216528208234,0.0,0.006093380402840294,0.0,0.0,0.0003118431936763255,0.0,0.0034129853158606964,0.0,0.0054202124193545665,0.0,0.0,0.00014510386143468102,0.0,0.0,0.0,0.0,0.0011956733358784236,0.0,0.0,0.007011997755200698,0.0,0.0,0.0,0.0005392625638991847,0.0022359400509425116,0.0,0.0,0.007668105352033355,0.0,0.0,0.031543429517511046,0.0,0.0005439819580480106,0.0,0.0,0.0,0.0,0.0054585124532445005,0.00024878599175984673,0.0,0.0037235266733163614,0.002219352775784648,0.0004014871662210457,0.014640977206901615,0.001042970560824285,0.0,0.0011280917350387036,0.0,0.0049928117286164395,0.019238175319373708,0.0,0.0,0.0,0.0,0.0,0.00045415486002802993,6.473236423914216e-05,0.0,0.0,0.0,0.0,0.0049896864222708625,0.0,0.0,0.0,0.0013515008017300424
Franziska Klügl;0.0,0.007836293363693016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01003073909203695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007263553411146635,0.0,0.0015733748977092372,0.0,0.03762253425995103,0.0,0.0,0.011412281078968642,0.0,0.00020529893549617984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03713819980127239,0.0,0.004256288000784248,0.0,0.004103031620004423,0.0,0.015123797851542295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.816944202075217e-05,0.0,0.0
Gerold Hölzl;0.0,0.10432500951724302,0.0,0.013473800361601338,0.0025916154147735417,0.006488071208760678,0.0,0.0,0.0007752315156841221,0.0,0.0005221531271348774,0.0,0.0003355102882055081,0.0010463927174341901,0.01856604922341769,0.0,0.0,0.0,0.0038368133854817603,0.00192665443430555,0.010154163644108061,0.006280074845876444,0.0,0.0,0.0,0.0,0.0,0.007313270694161721,0.00888470829093194,0.013633133386876866,0.0,0.002276122199114664,0.0,0.0017343884008220348,0.0,0.0002622932420492949,0.0,0.0,0.0,0.0,0.006067402047243954,0.004627449648013619,0.0005592548440221863,0.00114887747070214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023780333263594702,0.0,0.005262571583141773,0.006297911815529532,0.0,0.0,0.0,0.0001494031672116777,0.0,0.0,0.0005658816023371575,0.0,0.0,0.0,0.0035057943422782947,0.0,0.0,0.0050307885355992225,0.015355007806928342,0.06828765481655141,0.0,0.0026883913563921238,0.0,0.0,0.0,0.0,0.0034866463332598255,0.0027807333154554964,0.0,0.0,0.0003680510277589658,0.012109805416580275,0.013498631938665823,0.0029359729817574807,0.0,5.313836837798496e-06,0.0,0.0,0.0,0.00533177832172338,0.0,0.003791632306980236,0.0,0.0,0.0,0.0059624761693617455,0.0,0.0,0.003381311676570019
Stefan Lüttringhaus-Kappel;0.003733057936864929,0.05563808424884633,0.00510953574440017,0.0020383129654435992,0.0013504800638411295,0.0,0.0,0.0,0.0,0.001446241487302371,0.0,3.292421062123257e-05,0.0012174564276468732,0.0010170392117520653,0.004509565576922875,0.0,0.0025489776254521476,0.0,0.0,0.0002593550948263593,0.001043111880092623,0.0,0.0,0.0,0.00014433327575242883,0.00147109076672018,0.0,0.0003231831718551691,0.0,0.0,0.001761870680467544,0.0007210494899327304,0.0026684953604374684,0.0,0.0,0.0008319160995265916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8371874890621285e-06,0.00018166723564451626,0.0,0.0,0.0,0.00012540237842234244,0.0,0.0012839981273260932,0.00885372613757268,0.00030236230579643074,0.002188625815413973,0.002918949331964356,0.0013398526727217083,0.0,0.0,0.0005704911200530225,0.0,0.0031518380611574083,0.00011200656434808278,0.0,0.0,0.0,0.0,0.0,1.8792067497189975e-05,0.0,0.0,0.0,0.00028881207052066656,0.0,3.124651103838255e-05,0.0003652625683056738,0.0,2.9798664263707385e-05,0.0,0.0,0.0,0.0,0.0,0.0016915116202771547,0.0,0.0011160567507181663,0.0,0.0,0.0034047042967625296,0.0,0.0,0.0,9.097791328495352e-05,0.0,0.00014316075209977027,0.0004699709853672404,0.0,0.0,0.0,0.0,0.000513511263310547
Michael Berger 0003;0.013018557879880212,0.19686349314531032,0.0,0.0,0.0,0.002382204256327807,0.0,0.0,0.003643729910019044,0.004146039638776412,0.0005553276903791125,0.0,0.0016617278358951697,0.0012539113623730176,0.0,0.0,0.0,0.0,5.307926402615627e-05,0.0014177939338772126,0.0,0.0,0.0,0.00011620917152063087,0.0,0.0,0.0005887923667537247,0.0,0.0,0.0,0.0,0.0,1.576381300221139e-05,0.0,0.0007538600470067239,0.0,8.281602014029114e-05,0.0185844739715323,0.0,0.0,0.0,0.0,0.0,0.004579499557361596,0.0,0.0,0.0,0.0,0.0,1.4228663471220517e-05,0.0,0.12164443381790394,0.0,0.0005925352840930158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004281048599372579,0.0,0.0,0.0,0.0,0.0,0.0,0.005568933734721769,0.0,0.0,0.0,0.0,0.009068097109837624,0.0,0.005584855110650255,0.0,0.0,4.2313962810640534e-05,0.0,0.013784761769857384,0.0,0.0,0.013394614094777045,0.0,0.0,0.0,0.0,0.0,0.0,3.2954556173571875e-05,0.0,0.0,0.0007375221524598049,0.00011780449324605148,0.0,0.004506984260821829,0.0
Jürgen Franke 0002;0.0011148840783425861,0.2439006947064392,0.0,0.0,0.0002882927967346538,0.0,0.010821614831267132,0.0,0.0029420660601814203,0.0,0.0,0.0,0.0,0.0013553508679548319,0.0,0.0,0.00048765735244180606,0.0,0.0,0.00043514781639085925,0.0,0.0,0.0002830301823452971,0.0,0.0,0.0008090750887046758,0.0007188888092636483,0.0,0.0,5.3292921057875915e-05,0.0,0.001171587904409239,0.0,0.0,0.0004702338689851161,0.0,0.0,0.0038412852404657192,0.00029364838470005174,0.0,0.0,0.0,0.010708294871689054,0.0011940052911560033,0.0014003770553971796,0.0,0.000502657823854099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008937742709516649,0.0,0.0,0.0,0.012344764047202831,0.0,0.008077893945387719,0.0,0.0,0.0,0.0,0.003493575404238556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019460531751011364,0.007338573726857402,0.0,0.0021650284843602414,0.0,0.0,0.0,0.029577517999888683,0.0,0.009623451801829667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022468975383068213,0.0,0.0028555640217269073,0.0
Michael Gerke 0001;0.0,0.10284291593262052,0.02778219906083855,0.005250056065514824,0.00011031565999256341,0.004095678531285175,0.004359549260457302,0.0,0.0,0.014226216212935388,0.0,0.00021586665012608718,0.002335216559266005,0.003675322532217547,0.003691833960692382,0.0,7.159760425452673e-05,0.0,0.00199600644090499,0.00010686026304559971,0.002843884702778102,0.0,0.0,0.0,0.0011527592553133704,0.0005214981891534701,0.0,0.008579692825124729,0.0,0.00988873753965282,0.005322432148241747,0.0,7.609630690774183e-05,0.0,0.0001407816609466306,0.0,0.0,0.00359774315483493,0.0,0.0,0.0,0.004986894017293482,0.0,0.0,0.0,0.0,0.0023306596478064857,0.0,0.0,0.0,0.0018447063413066858,0.0017172594934889832,0.0,0.0038013358177372792,0.01978255506869042,0.0,0.0,0.0,0.0,0.0,0.0007209525280530916,0.0,0.0,0.0,0.030049019144242472,0.0,0.0,2.3849727935378592e-05,0.0,0.0,0.020105652723860213,0.013450444458682702,0.0,0.0,0.0,0.0,0.004949186477636907,0.0,0.0,0.0,0.0,0.0003221113361612661,0.00445619394927716,0.0008730841346599619,0.0,0.014609165245165161,0.0,0.0,0.001980565629325548,0.014744392071830849,0.0,0.009599842328166587,1.5162389294846928e-05,0.010009259520518917,0.0,0.008409460046823946,0.005826278385221475,0.0,0.0019268796022156739,0.0
Björn M. Eskofier;0.015457366619062513,0.0753024359753043,0.013903574690077157,0.0022064555286626314,0.0,0.0012249917294411758,0.0003888115292003685,0.0009959776613652131,0.002316242966641758,0.0,0.004869921156599398,0.0,4.967166627481446e-05,0.003376532558142186,0.004519642129360591,0.0,0.0,0.002214759475371194,0.005960320622600846,0.0011935053393508986,0.0,0.0,0.0,0.0,0.001056754552007804,0.0007095493560965739,0.0005311817314183749,0.01506105220557673,0.0,0.0,9.369913015717297e-05,0.0,0.0,0.0,0.0,0.015898968897394592,0.0,0.013758172238342093,0.001179499222579785,0.0,0.0,0.005395080242764779,0.002129591001646191,0.00018873962389322744,0.0,0.004277473326446238,0.0,0.0,0.0,0.0,0.0,0.005932074674071009,0.0,0.0003687696381932447,0.0,7.295902716869335e-05,0.005385958810663861,0.0,0.0,0.0031553219585078074,0.0,0.008281083285213153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004248759049839952,0.015440904410407259,0.014414837209435752,0.0,0.00012428228521925457,0.0,0.0,0.00207349209496791,0.0048899673818541805,0.0,0.00974065760807238,0.0,0.0028107019508391397,0.0021603785902982726,0.0,0.0,0.0,0.0001192141934571574,0.0,0.0,0.024774298888853838,0.0,0.0,0.00042088719105312254,0.0040484847337037295,0.002400243148269088,0.0,0.007967458049753757,0.0,0.0,0.0
Kaustubh R. Patil;0.008802401317863081,0.054150374547078536,0.0,0.0,0.0,0.0,0.005832860339618332,0.002736440364116419,0.0008394298256000135,0.0,0.0032823115579494393,0.0,0.0,0.0021856485094094483,0.0,0.0,0.0,0.0,0.0,0.0022422993922549483,0.0,0.0,0.0,0.0,0.002077266958790506,0.0,0.0,0.011612991842896402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026784013678070824,0.0,0.0,0.0,0.0003660768075752023,0.03683356169799256,0.0,5.730417441501752e-05,0.0,0.0,0.0023934604306244662,0.00010759682861004166,0.0,0.00020599325107485952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029734648073367525,0.0032774948203306187,0.0,8.486766305172423e-05,0.0,0.0060756170620580915,0.0,0.0,0.0,0.0,0.0018557806189095094,0.0,0.0,0.0,0.0,0.0,0.0020818959308581287,0.0,0.0,0.0,0.0,0.008867679967997654,0.00029405936816128477,0.005031253926635157,0.0,0.0,0.0,0.0,0.00013127211456853024,0.0028358604155464917,0.0008067273918940795,0.009943690345224984,0.0,0.0,0.0,6.547980715272553e-05,0.0,0.0,0.0,0.0,0.0,0.0
Stephan Melzer;0.015875183404414277,0.05655066244957972,0.011188545900776446,0.01081875330818879,0.0018295702106922124,0.0,0.006320516483990431,0.0003931927219993464,0.0015117414826687793,0.0,0.0,0.00019105391473001938,0.0001501355613120743,0.004015884739235869,0.0,0.00025764877564634443,0.0006193179018642069,0.0006542092052069067,0.0,0.0020446567929585354,0.0,0.0,0.0001883407893701579,0.0,0.0,0.0,0.000663420143271815,0.0,0.0,0.00013674073474952665,0.002175594410443845,0.00044090803357468557,0.005370985443244243,0.0,0.0,0.00024485637516082065,0.0,0.0,0.009603594112234787,0.004065325387295419,0.002133300204594204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001504336172360238,0.0,0.000297823177425856,0.022675187616274524,0.0,0.010558451426109467,0.0,0.00400921530815093,0.0,0.0,0.0,0.0,0.007163180905997345,0.0,6.362165825853035e-05,0.0,0.0,0.0005898897851441283,0.0,0.0,0.0,0.0,0.0011910215418026644,0.0,0.0,0.0003884189068381667,0.010317994174811957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000888616785154556,0.0,0.00031117088297787565,0.0,0.0,0.0,0.0004063730846714785,0.0,0.0,0.0,0.0,0.0,0.002302340858406466,0.0,0.0013161127668286517,0.0005790018275606164,0.04437811721201345,6.963628059527265e-05
Nedim Srndic;0.038254479209008846,0.029033660891981807,0.011200351419165895,0.009893309340291895,0.0015688095784408091,0.0007083898003275057,0.006842785083397727,0.002084281988480952,0.00042289199043621346,0.0,0.0012482573208203519,0.0,0.0,0.0023688703528606716,0.0,0.0,0.0,0.0,0.0,0.0022495989176116045,0.0,0.0018259156672977808,0.0,0.0007155222190754903,0.007227517885847351,0.0,0.0009405504642422205,0.016280986046175734,0.0001403564827686656,0.0,0.002844654653972665,0.0,0.0,0.0003645756790962908,0.0,0.0,0.0,0.0,0.0004859606531056125,0.0015156173388594515,0.0,0.009263845367571381,0.003300910236539059,0.0,0.0020179956941352383,0.0,0.0,0.0,0.00044886498323224274,0.0,0.0,0.05893232735443013,0.0,0.0013604061490916088,0.0,0.008062841232704678,0.0,0.0,0.0,0.0010241896388845752,0.0,0.0,0.00020428878304242735,0.0006321537516526339,0.001364510631314852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3081625276265098e-05,0.0,0.0,0.0007979550909082805,0.0,0.0018111543083566346,0.006009357354177374,0.0,0.0037723471979684065,0.01898559884918354,0.0,0.0,0.0,0.0,0.005022608894165517,0.009410474501126146,0.0027569774506231767,0.0,0.0517999596727278,0.004850070680984952,0.0038996864617615256,0.0008631746304910982,0.0032161130430010967,0.0,0.0,0.0,0.0
Tahleen A. Rahman;0.04813964862973641,0.07083584059100483,0.0,0.0036975591776721582,0.0,0.0,0.003681235765976259,0.001639087021669173,0.0011000225745851453,0.0,0.0014348857896849324,0.0,0.0,0.0012286675265049277,0.00028314474499235566,0.0,0.0,0.0,0.0,0.0028704138504193665,0.0,0.003618403033297906,0.0,0.0,0.004832032159532182,0.0,0.00020763507600605273,0.0021816509283144637,0.0,0.0010357183019793833,0.0,0.0,0.0,0.0050085770409413685,0.010281253046664485,0.0,0.0,0.00019752595180646106,0.00030553942229869576,0.0,0.0,0.0,0.00015705256391534983,0.0,0.0,0.0002112899590061516,0.0013302807582807109,0.0,0.0,0.0,0.0019938759167608643,0.0,0.0,0.0,0.0007876810103650949,0.0,0.0,0.0,0.0,0.0006394776367670412,0.0016730871376597124,0.0,0.0,0.001217497618864426,0.0,0.0,0.0,6.0386904715393524e-05,0.0,0.0,0.0001724926817591585,0.0,0.0,0.009730207279599919,0.0,0.0,0.0,0.0,0.0,0.0011275266705856092,0.0,0.0,0.020738169516705575,0.0,0.003632864291467753,0.0008542344437137421,2.6156018816310026e-05,0.0,0.0,0.0009133411669838302,0.0,0.015599485863455713,0.0012399388538793246,0.0,0.0,0.0002116713133908042,0.0,0.0,0.0,0.0
Stefania Ghita;0.02293584487023249,0.06635595549912983,0.01933165265795588,0.0,0.0,0.0,0.0005375901992918535,0.0,0.0,0.00015468075511841908,0.0,0.0,0.0,0.004601592462548599,0.0,0.016228331402922354,0.0,0.0,0.0,0.0031154015877161334,0.0007776801183540805,0.00387754779253992,0.0029994490007661536,0.00028027653973253973,0.009749926990430443,0.00015031768425476083,0.0,0.0,0.0001979275321987769,0.001941320900395428,0.0,0.003966713868263259,0.0,0.0,0.003996455749928559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012133605695061576,0.0003073487385761068,0.005384470153162668,0.00027511635675167453,0.004352757178151502,0.00914816900948201,0.0,0.0,0.00830055862832844,0.0,0.000727299738788321,0.0,0.0,0.0,0.0013359750511629021,0.0,0.0003480339837299782,0.0015112976147496047,0.00038693418644078015,0.0,0.0,0.0,0.0,0.0,0.013229357759980619,1.7727125037209692e-06,0.0012913436103641446,0.0,0.0,0.0,0.0,0.014912259816428878,0.0,0.0,0.0,0.0,0.0010299577638068454,0.005830383764004125,0.0,0.0,0.006350130827059806,0.0,0.0,0.0023636652335329374,0.0,0.0,0.04129055439565427,0.005973269155570317,0.00020392120572230473,0.0,0.005264477442803901,0.0,0.013517606068918142,0.0,0.0006297303642765885,0.0,0.0,0.0
Sam Kwong;0.03411237546865355,0.10593024532497536,0.02333001780904285,0.006582235291392431,0.007760525793203482,0.0,0.007002649028254446,0.0033490240416878614,0.0,0.0009560592647538162,0.00010604208858056775,0.002252017311909034,0.0012704614002708454,0.004982058684053085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010544090144593653,0.0,0.002920109671016895,0.0,0.0,0.0007970947250216942,0.0,0.0,0.0,0.00038719125093909557,0.0,0.0,0.0028939934082230544,0.0,0.02363728765998063,5.687206614949662e-05,0.0,0.0,0.0006711329915519243,0.0,0.0,0.0023389130406387074,0.0005763885622987501,0.001025323972407999,0.0,0.0,0.0,0.0,0.0,0.0,0.016699127281200498,0.0,0.0,0.0,0.004264094261145809,0.0,0.0,0.0,0.0,0.0,0.0013528609062357102,0.0,0.0,0.0,0.0,0.0,0.006116403496992809,0.0,0.0,0.01082678122701216,0.0,0.0,0.0,0.0,0.0,0.0,0.0004572885709923875,0.03012380384084923,0.07022830813562002,0.0,0.0014863165322214714,0.00010200131614443389,0.0,0.0,0.0108987391485103,0.001088968467364189,0.0,0.0014449610746510293,0.014945298638593424,0.000537165410204613,0.0,0.0,0.0003738259092851976,0.0037482887600664085,0.0
Thomas M. Fischer;0.0,0.1900154766980733,0.03245320481950353,0.0,0.0003756499305655209,0.0,0.0,0.0,0.0015789629576993655,0.002670608567117502,0.0,0.0,4.504683020437719e-05,0.0,0.0,0.0,0.008256099340717082,0.0,0.0,0.0,0.002218798204122875,0.0,0.0,0.0,0.0,0.0,0.0008192959556861376,0.007924615312125212,0.0,0.0,0.02482821962143355,0.0013895936844048995,0.0,0.0,0.0,0.0,0.0,0.0,0.0005501864908535697,0.0,0.0,0.0,0.0052937024732360415,0.0019777603049168564,0.0,0.0,0.0005653955031509658,0.0,0.0,0.0,0.010358923603835462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005373465729998972,0.0018006446415572543,0.0,0.0,0.0014924777853022723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5898377913837793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01051314034856645,0.0,0.0,0.0053452033411948265,0.00857848145928053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018597602561742851,0.0
Jeffrey Frederic Queißer;0.0,0.0756365678128848,0.006267927623918564,0.00012261028435002694,0.0,0.002621026637979356,0.008311940226246027,0.0003499170139884405,0.0030285507543649144,0.0,0.0,0.0,0.0017410067866671704,0.005354258308976403,0.0,0.0,0.0,0.0013408802837725977,0.0,0.0032538931385116183,0.000699004063166768,0.0,0.0,0.0,0.0021225444676613884,0.002635424137074113,0.0,0.0009986358910938197,5.834726659592135e-05,0.0008693274273789206,0.0,0.0023564463389802877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002186154271956063,0.014253941795693444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009878145213725955,0.0,0.001943289915511862,0.0,0.007485505072545121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059000778800371564,0.0019039513249019537,0.0,4.065416483702953e-05,0.0,0.0,0.0856321256239163,0.03620686930179953,0.0,0.0,0.0,0.0,0.010945553700564641,0.0,0.0,0.006699522794600102,0.0,0.0,0.008127685597534476,0.0,0.00017984411226546574,0.0,0.0,0.005381030845976982,0.0,0.0,0.0009467277126185944,0.0009151349370738115,0.002883621964948579,0.0,0.006670100518005371,0.00793821720314417,0.0,0.0,0.0,0.0
Himangshu Saikia;0.01275644364846556,0.05340821922378581,0.042235854464900226,0.0,0.0034907675392681836,6.309870464596783e-05,0.0067355902048401315,0.0035817055016372427,0.0019237760964790406,0.00330323851470338,0.0033647391643164635,0.0,0.00020037252322391999,0.004314920926172509,0.0,0.0,0.0,0.0011530717200826412,0.007301712193733669,0.0019806616824661035,0.00048531721491960504,0.0,0.00012697100041481673,0.0019554794607469913,0.0018922693321274538,0.0,0.0011368550366565925,0.0030697070154429755,0.0,0.0005983905933497812,0.00415669829511341,0.0014928902973004722,0.0,0.0,0.011086970959392487,0.0,0.0,0.01018415861926154,0.0,0.0,0.0013017097255852217,0.0,0.00014013560589171958,0.00010721621121455897,0.0,0.0,0.0,0.0,0.00026180676191483033,0.0,0.0,0.002246128219585121,0.0,0.0031154943086425056,0.0007876768168379844,0.0,0.0,0.0,0.0,0.0037745096500463892,0.0,0.0,0.0,0.0004133882860942892,0.015688703288236298,0.0,0.00113816366260738,4.967137074068982e-05,0.0011999712896746933,0.0,0.0006318067729838862,0.0,0.0,0.009095240736772715,0.0009364433264008271,0.0,0.01046131003416287,0.01441373756885969,0.001824042569884294,0.007691302605318987,0.018978691153295858,0.0016378217623208803,0.01390743847623695,0.0,0.0,0.0,0.0,0.0014723724011812779,0.0,0.021849832337771553,0.0,0.0,0.0,0.0,0.00438210162803907,0.0,0.0,0.0,0.0,0.0
