Stefan Schmidt 0001;-0.17989342,-0.32106614,0.20699717,0.18542472,-0.054478858,-0.019328801,0.6678067,0.07451323,-0.55885416,0.46142778,-0.039199315,-0.1774959,0.330422,-0.16368602,0.03741696,-0.16468057,0.27406612,0.43246546,-0.3716414,-0.20910834,0.7061684,0.20697454,0.23967765,0.024334596,-0.12285647,0.6581997,0.31785226,-0.10488952,0.2094959,-0.2878617,-0.26469505,-0.70201373,-0.57771695,-0.40417355,-0.26938513,-0.014582487,0.00022425446,-0.35186765,-0.72575027,0.47027332,0.005900881,0.13774435,0.06588212,0.36390227,-0.3621468,-0.08272372,-0.7435608,-0.40871257,-0.37770405,0.35442325,0.19900878,0.23765555,-0.51248866,-0.05317076,0.02161639,-0.015672673,-0.4314973,-0.08133129,0.18589863,-0.12417263,0.0005071366,-0.56729347,0.09447207,0.16792978,0.29733303,-0.10885436,-0.08392214,-0.16852796,0.44200456,-0.22401579,-0.19534913,-0.087945655,-0.12562221,-0.263631,-0.14733876,-0.22717622,0.4909606,0.06432019,0.07715487,-0.08095088,-0.13111866,0.29228473,-0.12240464,-0.6402756,-0.47257474,-0.31974143,0.2568932,0.33980477,0.563974,-0.32121158,-0.95574147,-0.24755715,0.05386265,0.27860057,-0.08614712,-0.27813864,0.37574285,-0.038905058,0.14785674,0.035171773,0.02273146,-0.6887375,-0.22443406,-0.35355434,0.05390543,-0.66090953,-0.5879401,0.48405233,0.06127301,-0.17510243,-0.07473433,0.3871487,0.16601653,-0.03868561,-0.46930557,-0.2937843,0.16729593,0.2868988,-0.12349308,-0.12625927,-0.27197495,0.20400721,0.336399,0.37145677,-0.30800462,-0.05208987,0.34126273,-0.22146988
Philipp Müller 0001;0.6217033,0.24732825,0.2826772,-0.18139575,-0.24869305,0.3423264,0.25525853,0.042189106,-0.32182768,0.08742435,-0.5219662,-0.07491238,0.1466401,-0.5157036,0.048283458,0.29034695,0.1819678,-0.1894678,-0.052268118,-0.27217036,0.08386863,-0.20747478,-0.24478176,0.069601424,0.20222871,0.06833316,-0.13868813,0.12031198,-0.11499016,-0.43383786,-0.20014945,0.13481358,0.26802498,0.02887013,0.40183976,-0.20585781,0.18413849,0.21648446,-0.85503775,0.5986721,0.48826858,-0.12189733,-0.2387681,-0.060307547,-0.06444328,-0.19530103,0.1851622,0.26656055,0.081365764,0.22844066,0.0032813046,-0.16681737,-0.26646215,-0.3746539,-0.038997497,-0.057909388,0.20962738,-0.25595158,-0.09717958,-0.24524806,0.10376197,-0.072841324,0.46785668,-0.12660122,0.2649628,-0.34670737,0.2831396,0.40190098,-0.73227394,-0.1815427,0.3524725,-0.015203994,0.14898208,0.113913275,-0.045952443,0.30567673,0.068990245,0.23629478,0.13372661,0.2942689,-0.2821221,-0.075806625,0.3505319,-0.16248319,-0.20536792,0.15569396,0.79761505,0.5198869,0.06819429,0.1478271,-0.54776114,-0.08285958,0.20985661,-0.013433248,0.041639026,0.15713347,-0.42854777,-0.100812346,0.3905052,0.18693629,-0.418909,-0.12827857,0.07612338,0.20974268,0.012501118,-0.41201836,-0.10285837,-0.3127835,0.1170084,-0.21096948,-0.5159241,-0.6838964,-0.30335805,0.0316904,0.20706424,-0.4118018,-0.19719668,0.5406762,0.02215146,-0.6185249,0.38224417,0.26987487,0.74903536,0.16864695,0.03775256,0.2906074,0.3296672,-0.048643775
Philipp Matthias Müller;0.6217033,0.24732825,0.2826772,-0.18139575,-0.24869305,0.3423264,0.25525853,0.042189106,-0.32182768,0.08742435,-0.5219662,-0.07491238,0.1466401,-0.5157036,0.048283458,0.29034695,0.1819678,-0.1894678,-0.052268118,-0.27217036,0.08386863,-0.20747478,-0.24478176,0.069601424,0.20222871,0.06833316,-0.13868813,0.12031198,-0.11499016,-0.43383786,-0.20014945,0.13481358,0.26802498,0.02887013,0.40183976,-0.20585781,0.18413849,0.21648446,-0.85503775,0.5986721,0.48826858,-0.12189733,-0.2387681,-0.060307547,-0.06444328,-0.19530103,0.1851622,0.26656055,0.081365764,0.22844066,0.0032813046,-0.16681737,-0.26646215,-0.3746539,-0.038997497,-0.057909388,0.20962738,-0.25595158,-0.09717958,-0.24524806,0.10376197,-0.072841324,0.46785668,-0.12660122,0.2649628,-0.34670737,0.2831396,0.40190098,-0.73227394,-0.1815427,0.3524725,-0.015203994,0.14898208,0.113913275,-0.045952443,0.30567673,0.068990245,0.23629478,0.13372661,0.2942689,-0.2821221,-0.075806625,0.3505319,-0.16248319,-0.20536792,0.15569396,0.79761505,0.5198869,0.06819429,0.1478271,-0.54776114,-0.08285958,0.20985661,-0.013433248,0.041639026,0.15713347,-0.42854777,-0.100812346,0.3905052,0.18693629,-0.418909,-0.12827857,0.07612338,0.20974268,0.012501118,-0.41201836,-0.10285837,-0.3127835,0.1170084,-0.21096948,-0.5159241,-0.6838964,-0.30335805,0.0316904,0.20706424,-0.4118018,-0.19719668,0.5406762,0.02215146,-0.6185249,0.38224417,0.26987487,0.74903536,0.16864695,0.03775256,0.2906074,0.3296672,-0.048643775
Long Cheng 0003;0.57396775,0.10777195,0.440451,0.10598123,0.07177065,-0.4795533,0.35780847,0.29004866,-0.21067795,-0.63689953,-0.3382107,-0.13523723,0.051027626,-0.1372674,-0.095382124,-0.17364922,-0.17054987,0.16809474,-0.06615224,0.17868455,0.27430683,0.04426504,0.1147883,-0.2831734,-0.0768502,0.5136228,0.41366076,-0.043804865,-0.9864888,0.17713368,0.824339,-0.21541077,0.5358315,-0.367854,0.24928631,-0.14193112,0.37743983,-0.09647345,0.13904503,0.0650562,-0.12906425,0.07089056,0.33439764,-0.5537668,0.33861881,-0.100689106,-0.08468509,-0.32059875,0.36877465,0.2720745,-0.17085679,0.21610887,0.28162125,-0.112140566,-0.14882109,-0.05607918,-0.4708991,0.0011179002,-0.07302513,0.26895046,-0.029940695,-0.16959551,-0.17294283,-0.14294012,-0.27709395,-0.34567186,0.5748997,-0.057392035,-0.0318978,-0.5762923,0.10484711,0.5527886,-0.14856845,-0.00901054,-0.33121556,-0.5739518,-0.28332078,0.49305165,0.04736959,0.037666805,-0.57462686,0.18045272,0.09012262,0.12940317,0.63214684,0.15597402,0.2955841,-0.07057731,-0.27257377,0.21263742,0.071756445,0.39860973,0.07482742,-0.4882903,0.007950281,-0.49445027,0.0985188,0.5606198,0.73598963,0.17754811,0.18148406,-0.696857,-0.38028568,-0.31033483,0.023364061,-0.13969357,-0.31599027,0.3634968,0.5562846,-0.06415931,-0.09291159,-0.4788818,0.46978432,-0.043564357,-0.2690592,0.20953524,-0.090745755,0.4512747,0.061654028,-0.25002578,-0.6237838,-0.33027124,0.084761254,-0.07784468,0.25661114,0.07757666,0.052640717,-0.42275682
Weiwei Sun 0001;0.26607817,0.318066,-0.09885715,0.10505146,-0.59307677,-0.32826963,0.106569566,0.08172991,-0.29717103,0.0130015,-0.33592802,0.22335902,0.11504661,-0.31164563,0.17816971,-0.033981856,0.008858824,-0.09422892,-0.284338,-0.20765842,0.05428551,0.17079766,0.46015048,-0.71008354,0.1601724,0.3461425,0.38535973,0.14344527,0.32509118,0.15421264,0.25227943,0.24807513,0.20790859,-0.27440575,-0.5003892,0.2019554,0.2456825,-0.49521,0.15629068,0.21854842,0.21199442,0.06285194,0.05546884,0.1406197,0.22948226,-0.064611845,0.055070244,0.38147098,-0.36050504,0.15126434,-0.4948708,0.076183006,-0.41025525,-0.5585865,-0.31232795,0.06186279,0.04641754,0.42351806,-1.3187388,0.110707015,-0.26162064,-0.22124115,0.31404647,-0.2842411,0.2441585,0.091810755,-0.053939026,-0.44891465,-0.08065634,0.057842687,0.21182272,0.21273327,-0.060184773,0.16635396,0.46552366,0.16229653,-0.2838812,-0.111737,0.06973426,-0.07246826,-0.027226226,-0.10948418,-0.18088405,-0.31390238,-0.1336547,-0.009825642,-0.12341692,0.3854776,0.22563298,-0.0074206907,0.4005483,-0.15454957,0.16753393,-0.22139257,0.324007,-0.3148263,-0.18493323,0.6202514,0.30798838,-0.102850035,-0.21674076,0.36552885,-0.122718684,-0.004226498,0.323516,0.54447997,-0.32724077,0.048488937,0.21861897,0.43475175,-0.50389236,-0.21222343,0.37019178,0.094782814,-0.24364793,0.15288568,-0.11390115,-0.14001544,-0.12472367,-0.18371335,0.11213363,0.67513716,-0.29734048,0.2001618,-0.13799393,0.07671362,0.34321564,0.478903
Lars Dannecker;0.08008064,0.2636231,0.21656196,-0.19564486,0.3552004,-0.15713452,-0.2546529,-0.14171708,-0.47928974,-0.104609,0.03580373,0.38264415,-0.0906092,-0.31394023,0.24879824,0.39627495,-0.48658165,0.16661087,0.012086336,-0.020574752,0.14428262,0.40001228,0.56451595,0.25561136,-0.44082195,0.55374765,-0.12665801,0.19008298,-0.25921783,-0.08340188,-0.15450187,-0.5613907,0.5135059,-0.1730264,0.67339456,-0.017795185,0.20682864,0.13317794,0.24423118,-0.23106913,0.09304902,-0.33990887,-0.34231392,-0.029799186,0.12625332,-0.1332612,-0.29051778,-0.3401891,-0.039893854,-0.009379912,-0.27574903,0.072509274,-0.06895291,-0.18241091,-0.14809434,-0.024100529,0.021188159,0.07290671,-0.24328873,0.29151726,-0.06087318,-0.20803142,-0.5034024,-0.23701558,-0.48337665,-0.14693241,-0.08800785,0.07799786,-0.24680535,-0.21984829,0.3707599,0.002914574,-0.060233008,-0.027784485,0.2485538,0.13511592,0.015757509,-0.3119248,-0.18928014,0.19729257,-0.024354242,0.099408984,-0.035930667,0.3624105,-0.3379599,-0.18193483,0.3636034,0.11873069,0.33294803,-0.28920743,-0.11463607,0.46801567,0.23428488,0.21088088,0.23168747,-0.3443798,-0.07975123,0.14403896,0.31079054,-0.059658512,0.30727464,-0.107685655,-0.22352791,-0.5665329,0.23861943,-0.15643542,0.24178816,-0.03221385,0.018077573,0.3299648,0.032373015,-0.81485385,-0.57217354,-0.31861955,-0.06055343,-0.17629276,0.35025188,-0.40422586,0.052156158,0.26812208,0.43342718,0.27628964,-0.27526337,0.35537422,0.48361924,-0.20832708,-0.21049201,-0.43286908
Ashutosh Modi;0.19910306,-0.19844975,0.45121828,0.6540864,0.23409076,-0.20393202,0.8293919,0.21333086,-0.3294852,-0.39849064,-0.07074651,-0.045561753,0.016092192,-1.0423195,0.028762016,-0.0049701324,0.11577274,0.108506784,-0.31277695,0.6012385,-0.12925118,-0.070773944,-0.28662872,-0.103838444,0.28179997,0.3966901,0.109249204,-0.14394072,-0.026698029,-0.31674325,0.13566697,-0.062707946,0.046899583,-0.06071569,-0.055852033,-0.23191921,0.1298657,0.059022054,-0.08681724,0.2654589,0.17003807,-0.32085556,0.11863655,-0.10129758,-0.19276263,-0.9834799,0.18742667,-0.5322122,0.2506834,0.48809087,-0.28054327,-0.022803329,-0.14118718,-0.20053409,-0.043900892,0.47176725,0.08022188,0.02302853,0.110612094,0.47553545,0.13022514,-0.09824521,0.13940316,0.38183048,-0.17469598,-0.16011943,-0.39392903,0.20151335,-0.101917975,-0.24015741,0.34931445,-0.1623336,-0.35503116,-0.27409738,0.49968234,0.690354,-0.23683073,-0.084998526,-0.55066097,-0.20091152,0.49597636,-0.4260318,0.1943572,-0.06276526,-0.32364237,-0.008477909,-0.13355997,-0.041636124,-0.14460862,0.016872032,-0.19414163,-0.11822781,0.43377903,0.19773877,0.34910017,0.22566533,0.0074853026,-0.54426825,-0.022532843,-0.22427334,0.4847848,0.20983411,0.04524715,0.114956796,-0.5597429,-0.39614967,-0.050062202,0.30878267,-0.22123769,0.23561314,0.34864137,-0.43431473,0.32812813,-0.4989088,-0.110105924,-0.3385135,0.07791109,0.49963063,0.09903412,0.075103745,0.096739545,0.09137776,-0.5555037,0.20825742,-0.6800889,-0.3302334,0.1645474,0.049306646
Vu Tran 0001;0.25188434,0.40789685,-0.024051769,0.69668823,0.28482077,0.12146957,-0.05623801,-0.062963925,0.18705918,0.34161416,-0.032107957,0.15861613,0.13538377,0.1258073,0.0137212295,0.12625235,-0.028251536,-0.4967356,0.3580272,0.07040178,0.41398248,0.10447145,0.64736336,-0.067082115,-0.38507715,0.4564733,0.09797567,0.39748415,0.0034496253,0.108917065,-0.093169376,0.055466764,-0.107923605,-0.27935654,0.0468576,0.2501541,-0.3891749,-0.16994818,0.22516909,-0.07313454,-0.23524307,-0.07513951,-0.09089936,-0.28535777,-0.07204387,-0.3746343,-0.20505436,-0.21624768,0.03283779,0.24534994,-0.14194095,0.15562928,-0.44808,-0.28876105,-0.37122047,-0.26076373,0.20247446,0.046463646,-0.2703696,0.3641892,-0.37924346,-0.5400836,-0.32117942,-0.31205648,-0.24993265,-0.06403956,0.04941793,0.22518474,-0.4315237,-0.44532454,0.052654482,-0.26101595,0.07598751,-0.38946503,0.40590933,0.07336903,0.17583339,0.23068473,-0.044519518,-0.32847843,0.04654435,-0.013248497,0.32761708,-0.308963,0.54612726,0.3479998,-0.48394543,0.32837635,-0.30779734,-0.17983705,-0.35433608,-0.039729957,0.45768592,-0.083731726,0.33191204,0.3191601,-0.38190198,0.14837463,-0.086536095,0.16722332,-0.14803375,0.1672642,-0.36236545,0.3676199,-0.46800664,-0.32343757,-0.48961332,-0.2975621,0.018970508,0.16630217,-0.14095335,-0.32569477,0.09055467,0.2629147,-0.31146017,-0.10650802,-0.22441198,-0.4171811,-0.0625879,0.26246172,-0.3133988,0.12643643,0.11587781,-0.09961067,0.20575437,-0.1422489,0.4537963,0.24683091
Vu Tuan Tran;0.25188434,0.40789685,-0.024051769,0.69668823,0.28482077,0.12146957,-0.05623801,-0.062963925,0.18705918,0.34161416,-0.032107957,0.15861613,0.13538377,0.1258073,0.0137212295,0.12625235,-0.028251536,-0.4967356,0.3580272,0.07040178,0.41398248,0.10447145,0.64736336,-0.067082115,-0.38507715,0.4564733,0.09797567,0.39748415,0.0034496253,0.108917065,-0.093169376,0.055466764,-0.107923605,-0.27935654,0.0468576,0.2501541,-0.3891749,-0.16994818,0.22516909,-0.07313454,-0.23524307,-0.07513951,-0.09089936,-0.28535777,-0.07204387,-0.3746343,-0.20505436,-0.21624768,0.03283779,0.24534994,-0.14194095,0.15562928,-0.44808,-0.28876105,-0.37122047,-0.26076373,0.20247446,0.046463646,-0.2703696,0.3641892,-0.37924346,-0.5400836,-0.32117942,-0.31205648,-0.24993265,-0.06403956,0.04941793,0.22518474,-0.4315237,-0.44532454,0.052654482,-0.26101595,0.07598751,-0.38946503,0.40590933,0.07336903,0.17583339,0.23068473,-0.044519518,-0.32847843,0.04654435,-0.013248497,0.32761708,-0.308963,0.54612726,0.3479998,-0.48394543,0.32837635,-0.30779734,-0.17983705,-0.35433608,-0.039729957,0.45768592,-0.083731726,0.33191204,0.3191601,-0.38190198,0.14837463,-0.086536095,0.16722332,-0.14803375,0.1672642,-0.36236545,0.3676199,-0.46800664,-0.32343757,-0.48961332,-0.2975621,0.018970508,0.16630217,-0.14095335,-0.32569477,0.09055467,0.2629147,-0.31146017,-0.10650802,-0.22441198,-0.4171811,-0.0625879,0.26246172,-0.3133988,0.12643643,0.11587781,-0.09961067,0.20575437,-0.1422489,0.4537963,0.24683091
Nadeschda Nikitina;0.47756857,-0.37672895,0.93084675,-0.060204744,-0.055595707,-0.22260335,0.2037831,-0.17651261,-0.13724981,0.3193705,0.5980895,-0.25554106,-0.2659208,0.299423,-0.36017823,-0.46000192,0.2420575,0.25859186,-0.07621851,-0.28835523,-0.40367344,-0.4351679,0.3771489,0.1898004,-0.65082943,-0.07828355,0.2753454,-0.6000648,-0.18044356,0.06594365,-0.08791766,0.37887046,0.68437016,0.03379762,-0.35462123,0.42478824,0.2984615,0.24370651,0.038604815,-0.38891482,-0.12833755,0.45590016,0.040384565,-0.12052179,0.38734543,-0.8557975,0.6479564,-0.495262,0.4208286,0.7134762,0.3427124,0.15083094,-0.18594204,-0.293377,0.28297937,-0.056221094,-0.21734738,0.14480655,-0.20099789,0.60299826,0.07403767,-0.48820415,-0.23471837,0.011424107,-0.5670441,0.2073455,0.44355717,-0.27698433,-0.27485913,-0.09124404,-0.34634736,-0.43491638,-0.14266819,0.0026597027,0.33224577,0.10179742,-0.3341308,-0.35211644,-0.34939867,-0.46823847,-0.06703121,0.3286252,0.06553661,0.4966257,-0.17449209,-0.43704018,-0.18618926,-0.37331674,-0.77764386,0.81964344,0.2577049,0.42951292,-0.43529692,0.38796565,-0.2894126,-0.09710474,-0.5980561,-0.08172528,0.60687596,0.3223454,-0.26688045,-0.1817937,0.2877091,-0.6036009,-0.22829984,-1.0933164,-0.14967825,0.34585327,-0.37775174,0.1588612,0.002166781,0.11983836,0.29269227,0.11873758,-0.48758677,-0.8480908,-0.3872687,0.30373216,-0.1965497,0.50474465,-0.03540335,0.16144186,-0.32271335,-0.23473805,0.074795485,-0.12564828,0.47322902,-0.5694772
Nadejda Nikitina;0.47756857,-0.37672895,0.93084675,-0.060204744,-0.055595707,-0.22260335,0.2037831,-0.17651261,-0.13724981,0.3193705,0.5980895,-0.25554106,-0.2659208,0.299423,-0.36017823,-0.46000192,0.2420575,0.25859186,-0.07621851,-0.28835523,-0.40367344,-0.4351679,0.3771489,0.1898004,-0.65082943,-0.07828355,0.2753454,-0.6000648,-0.18044356,0.06594365,-0.08791766,0.37887046,0.68437016,0.03379762,-0.35462123,0.42478824,0.2984615,0.24370651,0.038604815,-0.38891482,-0.12833755,0.45590016,0.040384565,-0.12052179,0.38734543,-0.8557975,0.6479564,-0.495262,0.4208286,0.7134762,0.3427124,0.15083094,-0.18594204,-0.293377,0.28297937,-0.056221094,-0.21734738,0.14480655,-0.20099789,0.60299826,0.07403767,-0.48820415,-0.23471837,0.011424107,-0.5670441,0.2073455,0.44355717,-0.27698433,-0.27485913,-0.09124404,-0.34634736,-0.43491638,-0.14266819,0.0026597027,0.33224577,0.10179742,-0.3341308,-0.35211644,-0.34939867,-0.46823847,-0.06703121,0.3286252,0.06553661,0.4966257,-0.17449209,-0.43704018,-0.18618926,-0.37331674,-0.77764386,0.81964344,0.2577049,0.42951292,-0.43529692,0.38796565,-0.2894126,-0.09710474,-0.5980561,-0.08172528,0.60687596,0.3223454,-0.26688045,-0.1817937,0.2877091,-0.6036009,-0.22829984,-1.0933164,-0.14967825,0.34585327,-0.37775174,0.1588612,0.002166781,0.11983836,0.29269227,0.11873758,-0.48758677,-0.8480908,-0.3872687,0.30373216,-0.1965497,0.50474465,-0.03540335,0.16144186,-0.32271335,-0.23473805,0.074795485,-0.12564828,0.47322902,-0.5694772
Markus Jäger 0001;-0.05170453,0.38191622,0.13579737,-0.043384746,-0.27699605,0.36786583,0.42779425,-0.0988903,-0.31337366,0.07158799,0.31715676,-0.28787494,0.12966585,-0.076897256,-0.0055165547,-0.42232737,0.4222822,-0.16551498,0.37698635,-0.3396319,0.0094754025,0.34090027,0.27219653,-0.01266481,-0.14933555,-0.005102084,0.13065508,0.12061646,-0.007986339,0.09152421,-0.3385937,-0.057327773,-0.0044665947,0.26807153,-0.050153237,0.41681713,0.11361086,0.21107216,-0.080856755,0.07051388,0.012166123,-0.16329305,-0.33869624,0.06900946,0.27720124,0.17466684,0.37682155,-0.039447,-0.21966761,0.39631945,-0.22495972,0.40752873,0.049945343,0.2178638,0.10636572,0.41286308,-0.10821603,-0.003417758,-0.020899205,-0.15385576,-0.29361847,0.017670607,0.15490884,-0.38669685,-0.021974819,-0.17462806,0.5418067,-0.05213808,0.031277116,-0.0027786107,0.24732304,0.18037775,-0.36931384,0.56086105,0.54583824,0.39697212,-0.12588656,0.09295522,-0.028810177,-0.29540077,-0.12892948,0.12792914,-0.075044006,0.09443974,-0.803546,-0.11712379,-0.095983654,0.22102149,-0.11133062,-0.0330332,-0.00090477965,-0.21321878,0.14243628,0.252907,0.02616257,-0.40703103,0.4365787,0.23334154,0.34804124,0.26016584,0.08040107,-0.38693333,-0.035394255,-0.20933414,0.1752615,0.12452279,-0.12707372,0.3595373,0.06925115,0.21529746,-0.0054392572,-0.07229451,0.053864717,-0.17594115,0.3668403,-0.03830638,0.28948677,-0.065708615,-0.50636107,0.003792286,-0.24099326,-0.28026858,0.3120356,-0.117838584,-0.36649576,0.40315345,-0.16166957,0.060549013
Paul R. MacNeilage;0.5704058,-0.114153005,0.1694079,0.17016573,0.12850316,0.13645354,0.32313332,-0.08517377,-0.20586015,0.5383145,-0.08212165,-0.30063605,-0.14500362,-0.15547198,0.13069743,-0.22291405,0.010231061,0.054222886,-0.22153942,0.04675353,-0.5405003,0.3880066,0.079368934,0.46478856,0.38606876,0.37942353,-0.9654491,0.089862384,-0.05526282,-0.16140315,0.38956395,0.47525087,-0.39593884,-0.1554807,0.17299539,-0.54477096,0.21110967,-0.15586056,0.07266534,0.428643,-0.36299443,-0.44637492,-0.12313953,-0.15524359,-0.353397,0.033951625,0.0430099,-0.10437192,-0.20560637,-0.1356226,0.20688513,0.18517709,-0.2405889,-0.118742,-0.38024738,-0.4596375,0.39383432,-0.3209166,-0.46028498,-0.19616614,-0.116874166,0.061900068,0.09173434,-0.2152399,0.19447982,0.10787403,0.2204154,0.0025327262,-0.59806794,0.032565728,0.37697253,-0.18406257,0.1592236,0.10254999,-0.27276322,-0.37981465,-0.30271646,0.28031972,-0.2852679,0.11740257,-0.7120273,0.4456282,0.10716165,-0.49210244,-0.19677645,-0.26309615,0.08960697,-0.26003557,-0.07844436,0.1418869,-0.10788989,-0.2925992,-0.025651854,-0.04286051,-0.23341016,0.03070391,-0.040112685,0.020254241,0.16694194,0.27572566,-0.005348355,-0.4659094,0.3107864,-0.1437306,0.12934814,0.21412972,-0.31093127,0.37744343,-0.123079516,0.55550575,0.18958159,0.1061762,0.08519875,-0.057005767,-0.36087704,-0.0802746,0.15202482,-0.06259461,0.048464615,0.43857792,0.1949138,0.016765375,-0.011152468,-0.20902808,-0.23815918,0.30650285,-0.45260543,0.2321792
Johannes Günther 0002;0.23550919,0.3474268,0.16317734,0.10523043,0.74598646,-0.26118258,0.3622057,0.2758651,0.37464848,0.27253947,-0.520545,-0.26801595,0.19432113,-0.74271524,-0.05205554,-0.23630032,-0.4864407,0.39760214,0.17502071,0.3140851,-0.080490164,0.19244649,0.32419953,-0.24100792,-0.034817737,-0.10773358,0.33405042,-0.38128608,-0.18510526,0.4141486,0.109097056,-0.2562189,-0.87521446,-0.25227293,-0.003741869,0.69153315,0.51503015,-0.10154819,-0.30056992,0.796924,0.023627972,-0.1628499,-0.42818248,-0.700275,-0.05822763,-0.48357442,-0.003229656,-0.01368354,0.03816881,-0.50743717,-0.3953836,0.3744713,-0.28996867,-0.13081259,0.09549053,0.04019055,0.2835687,-0.350018,-0.29860154,-0.31743225,-0.32604527,-0.02875897,0.13644223,0.74379057,0.2990607,-0.32790187,0.18903343,0.4053305,0.07383488,0.07785045,0.2439694,-0.25044844,0.30628106,-0.005942016,0.27373955,0.3137083,-0.21209921,-0.4251793,-0.06396689,0.19243866,0.14712842,-0.3211482,-0.4148556,0.17539272,-0.15762298,-0.2511313,-0.27897546,-0.1445813,-0.081819706,0.6153146,-0.18074451,-0.017063292,-0.13810529,0.15169242,-0.6110525,-0.28152975,0.025922084,0.45668077,0.59928787,-0.07854408,0.049348205,-0.23127745,-0.150224,-0.040395126,0.08466659,0.036338177,-0.18952191,0.19454761,-0.12741818,0.08190534,-0.020171208,0.5473497,-0.022306837,0.39674145,0.36205947,0.26871115,0.19742726,-0.8099777,0.05139718,0.074714124,0.28337294,0.33439875,-0.20983745,-0.5861112,-0.29004422,-0.14146438,0.1486423,-0.003983375
Pablo V. A. Barros;0.42334437,-0.022361143,-0.030868847,0.7443308,0.33959818,-0.24384378,0.3456131,0.085377574,-1.0766001,0.39418212,-0.40117937,0.18920036,0.71191144,-0.14817362,-0.5078398,-0.328394,0.09606877,1.4421104,-0.021140689,-0.021413883,0.08358582,0.02673412,0.3773173,0.31722423,-0.2710241,-0.0826193,0.38221204,-0.45509487,0.09469245,0.023187932,-0.2334535,-0.081512295,-0.42497677,-0.30316487,-0.1563997,-0.06533424,0.7187575,0.43689165,-0.16415174,-0.39676926,0.5052958,0.9025452,-0.10691878,0.17745146,0.57445157,0.4759247,0.54545885,0.57570994,0.15883361,0.24561325,0.015965413,0.4848488,0.815013,0.6279339,-0.41343844,0.69240296,-0.50053114,-0.43009886,-0.0006635789,-0.04376937,-0.5505125,-0.56533957,0.25055325,0.48177794,0.27293116,-0.21783467,0.2963356,-0.79097325,-0.92624474,0.08993807,0.25472817,0.33280444,-0.122365065,0.92823994,0.82810766,-0.1158129,0.06725744,0.5184278,0.0044985465,-0.14383839,-0.5135013,0.028617142,0.09579861,0.41158992,-0.034930207,-0.51274335,-0.1888728,-0.123741694,-0.8956511,0.06994675,0.31793356,0.21707568,-0.19769812,0.39347234,0.16535921,0.3979124,-0.16875255,-0.29905328,0.38485765,1.0757182,-0.10703165,0.19395277,-0.44533908,-0.10208012,0.24595352,-1.0165607,0.07940132,0.1830351,0.5955438,-0.02853604,-0.43188387,-0.231108,0.4261458,-0.8781777,0.4426243,-0.42862764,-0.21861595,-0.71384996,-0.47507754,0.39507115,0.020195475,-0.64461976,0.21203618,-0.83850205,-0.4117347,-0.3280192,0.13664895,-0.09744168
Pablo Vinicius Alves de Barros;0.42334437,-0.022361143,-0.030868847,0.7443308,0.33959818,-0.24384378,0.3456131,0.085377574,-1.0766001,0.39418212,-0.40117937,0.18920036,0.71191144,-0.14817362,-0.5078398,-0.328394,0.09606877,1.4421104,-0.021140689,-0.021413883,0.08358582,0.02673412,0.3773173,0.31722423,-0.2710241,-0.0826193,0.38221204,-0.45509487,0.09469245,0.023187932,-0.2334535,-0.081512295,-0.42497677,-0.30316487,-0.1563997,-0.06533424,0.7187575,0.43689165,-0.16415174,-0.39676926,0.5052958,0.9025452,-0.10691878,0.17745146,0.57445157,0.4759247,0.54545885,0.57570994,0.15883361,0.24561325,0.015965413,0.4848488,0.815013,0.6279339,-0.41343844,0.69240296,-0.50053114,-0.43009886,-0.0006635789,-0.04376937,-0.5505125,-0.56533957,0.25055325,0.48177794,0.27293116,-0.21783467,0.2963356,-0.79097325,-0.92624474,0.08993807,0.25472817,0.33280444,-0.122365065,0.92823994,0.82810766,-0.1158129,0.06725744,0.5184278,0.0044985465,-0.14383839,-0.5135013,0.028617142,0.09579861,0.41158992,-0.034930207,-0.51274335,-0.1888728,-0.123741694,-0.8956511,0.06994675,0.31793356,0.21707568,-0.19769812,0.39347234,0.16535921,0.3979124,-0.16875255,-0.29905328,0.38485765,1.0757182,-0.10703165,0.19395277,-0.44533908,-0.10208012,0.24595352,-1.0165607,0.07940132,0.1830351,0.5955438,-0.02853604,-0.43188387,-0.231108,0.4261458,-0.8781777,0.4426243,-0.42862764,-0.21861595,-0.71384996,-0.47507754,0.39507115,0.020195475,-0.64461976,0.21203618,-0.83850205,-0.4117347,-0.3280192,0.13664895,-0.09744168
