Bernd Froehlich 0001;0.28336778613100483,0.05566990674574651,0.06952398767874182,-0.034947465888183045,-0.07952775181226106,0.07534275665855128,-0.054878413278099974,0.06489903952049658,-0.06265225205113674,-0.01059872497522133,0.03254589518848964,0.050546813158497704,0.027760838828409625,-0.045020851149179926,0.011241849003904993,-0.02841502752008578,0.07670508044012973,0.011357799008595805,0.011128923993130032,-0.04307008479352966,-0.017296588356684593,-0.040364224215527544,-0.016210651981627355,0.0035559727876224826,-0.030023841678390197,0.05810043552278018,-0.024279769616077734,-0.028518652747058462,-0.027166117074383555,0.013422887560278826,-0.012512283985097655,-0.0009631554283404336,-0.015027091248585107,-0.030016032029936718,-0.009075062150623574,0.029750774120198564,-0.0391738433256942,0.015658572045998728,0.02884907257473825,0.00906384604507475,0.033065353382909106,-0.0009897052327571662,0.038588074857730796,-0.003572027166882731,-0.004900073722233056,-0.0030461005489331996,0.0558984961533393,0.0009066514416279388,-0.019266855797603302,-0.04594043629284941,-0.021183628787205318,-0.005658677908814762,0.012189262768790147,-0.02079603861330803,0.027029152545773802,0.02747636086222305,-0.025236008510235414,-0.006431270881597543,0.0026700158950625297,0.0170530396454713,0.021222905556246167,-0.029062783086770946,0.04435742641309606,-0.022146004256960873,-0.032560488222528855,0.04169682644327779,-0.006727348091280956,-0.03540228004733398,-0.0201601597212043,0.007725273358304537,-0.0007947257329920033,-0.030748915599699434,-0.009580376823817401,-0.008225191214302797,-0.00703789475767663,-0.013828321637933166,0.009693780573853306,0.025909828447537652,-0.022689933625711544,0.02362806787276769,-0.012540854171065605,0.034697551440576326,0.0347314638657804,-0.009667456152185911,0.05548959397469963,0.03447538417967005,-0.03031787354510614,0.0017801611420544465,-0.04320710816633504,-0.043477206438507575,-0.011972116617126528,0.02449297000853767,-0.011254454476753915,0.004122985738319485,0.028438668798849133,0.0269294747100783,0.014222780922801563,0.01162733256627826,-0.03752724653611289,-0.005447834395008934
Mathias Weske;0.43439809091307313,-0.07270786678889314,0.15268284073792807,-0.06931147403808433,0.10935833629626053,-0.09571351019055938,-0.002017674097152743,0.05260226501039107,0.03866453420631134,-0.05405701356041095,-0.03581598766622817,-0.05560420104674667,-0.013435099816314914,-0.052968079866499554,0.034916008143646114,0.04024375215106308,-0.03384128515329884,0.0003705446603166282,0.026880921015802167,-0.054024997087853306,0.0826327321490825,-0.007834406054446654,-0.02709207649336795,0.029528707631508277,0.00845175644568985,0.00042060180633678385,0.026449626923701532,0.02498691818858417,0.021347038158043764,0.06484943996966953,0.049385642592007256,-0.02207849858703855,0.022634833895384333,0.004209119177229955,0.013647922599808023,-0.03243156250839755,0.01606638141028549,-0.014405995523981256,0.04030031135208478,-0.003162274110337463,0.010973127600698905,-0.0031709491122100925,0.009989322478114238,0.02954693747811914,-0.03286816558979979,-0.026033620025897774,-0.023997690576639946,0.08256286258749392,0.049507821460046925,0.01464038672682781,0.025570296347434775,0.002969456120910677,-0.0071090123523679955,0.05956983026558521,-0.045975754581047176,0.03458583529692892,-0.016822984226084792,-0.010732083474301187,-0.002810220713699783,0.016115831160191815,0.04658171301556425,0.023384921607538488,0.004171731768782874,-0.05587864048981903,0.025913577439218485,0.016228699474258975,0.037491242038135586,0.0060542119005176755,0.033608260956812776,-0.08444968500701369,0.0037410676480288184,0.011934920236370515,-0.009413523905954362,0.03981286773740884,-0.040157147522915305,-0.015323936545212621,0.016661423485349762,0.028838868864174916,-0.006249556936911154,-0.015169080851446571,-0.0245236672921431,0.02581715656606545,0.007182732729318853,0.001849734458478527,0.02053069889000712,-0.020188357472523778,0.01812362750921332,-0.013064565878848291,0.031094419828511945,0.016821283427934416,-0.023953569403790426,-0.016186964558821567,-0.012608284227545343,-0.01864128983803397,0.0018131293097542428,-0.014202768996893581,0.024409734858756204,0.012313412763202476,-0.004860604049225564,0.025359184271992675
Andrei Popescu 0001;0.27371628137095966,-0.15541339671887539,-0.04424357032787435,-0.06612517850520805,-0.011315010487660027,0.03307556831366805,0.08341421095563051,0.1806686488138319,0.1121052442598858,-0.05385077021506446,0.030603975358002425,-0.030559645995401126,0.04354630635117709,0.011885075773356362,-0.03946486538272051,-0.08454248534263915,-0.06828842725839684,0.06817631403328768,0.11864494401008586,0.026228535735204738,-0.06446395873739237,-0.012542463238450144,0.10202686232772776,-0.14399133215930288,0.02499508529409906,0.07875768865048587,0.0059370293741514224,0.10638266278913001,-0.03477759624845451,0.033781076844537336,0.11822688842316831,-0.021507154804334388,-0.06714925907191913,-0.03326401750948824,0.012948986189412768,-0.009677285571196173,-0.021424809767183833,-0.034766814109137484,0.0505242002524976,-0.010472851000759651,-0.055346172451098574,0.02275202802241148,-0.020888758282265,0.004937639090979635,-0.0008609480264822297,0.04131821983225465,0.006973260781531922,-0.015414536721331805,0.015062147451611973,-0.010175512218580816,0.0015720512270727162,0.014792375170803106,0.0007892797578605604,0.001700927652406657,0.04937602783440819,-0.029831870071314635,-0.04775253752239801,0.011177531829911071,-0.007642867460172324,-0.008468556620881609,-0.037257420023993765,0.01253417400763509,-0.033672946090891345,0.0019142086517629454,0.0021598384661926703,0.04761755957418529,0.01836654958880898,0.017223084951528553,-0.008148490322049447,0.0314598977423369,-0.04445437575575741,-0.03043044918790229,-0.03170542284159434,-0.05896034070161022,0.01730581219690024,-0.00014833174936572483,0.04066838616178027,0.030056135015561786,-0.02323835822078516,-0.008931645389977797,0.0019322432798224186,-0.035927998645886416,-0.0009191504748500105,0.005064403470778535,-0.010789807840482571,0.029480845677866383,0.05689222582626304,0.06869543674256343,-0.018495380045093407,-0.013711075672227943,0.060995841267858564,-0.002713249646145486,-0.011565024107020054,-0.001132633754328496,-0.03504576281884315,0.016687896712100157,0.012806312015609795,0.032526440468136235,-0.005403021621431899,0.007776958486074181
Robert Wille;0.455156698254961,0.012761484838240078,-0.0017755791907194767,-0.07045880515141194,0.21694900476345091,-0.07154481342551242,-0.0009836378920956583,0.046657645734399046,0.06791987743827002,-0.03532593147804534,0.05763205088545886,0.07242386017088769,-0.0014325365340886508,-0.04083152310366047,0.0314517014938351,-0.0053303669687865705,0.023796707886970386,0.03241448509319902,-0.010060531757357292,0.03772722481682054,-0.022602254903405745,0.011643802223107716,0.009227303929323208,0.026780379359772583,-0.032763276226820306,-0.020313271682233347,0.04166862457519876,0.001348421646163388,0.02541476458041639,-0.011064518101193604,-0.05136662827488063,0.024924223433397584,0.027786269411952853,0.03959321896289759,-0.007488866120508451,-0.0017135815361069317,-0.007221840270629839,0.020922229520576586,-0.019218565967163728,-0.024984311165439928,-0.003556056979166053,-0.016057685268322262,0.015498121881175737,-0.003776017489893899,-0.038167382623776384,0.009370945974452304,-0.007552946988729195,-0.012205140458607943,-0.036552348234943896,0.03251841161764303,0.005832507046904634,0.020525929951455656,-0.04380343301741027,-0.006945576098355906,0.06603705092735455,0.018479708790023985,-0.0027234988386900033,0.0036596473586930247,-0.00809253057870583,-0.02600145846964751,-0.03177977302543411,-0.005085621365544346,-0.026003692295007538,-0.02707039267601097,0.04402929665427911,-0.015361831387974072,-0.015529336632691968,0.013155590330895047,0.0012315501432172704,0.027100402044593443,0.016826170052830366,-0.0015156422997117214,-0.01708531889478483,0.009658466794846294,0.0025037892654404194,-0.01199771654901635,-0.002105691030152748,0.02467245565831448,-0.009475854951800231,-0.021992936287778656,-0.010595281187908716,0.009430781795105207,-0.024503161616122694,-0.021890041410075785,-0.020631562074734298,-0.0318960248414637,0.021723336800346042,-0.02394826441620854,0.005416902341214531,0.03083896622347384,-0.01833318966193827,0.009688127285431973,0.00534787271684518,-0.025911364156584397,-0.005677870475184808,0.021620303191966925,-0.00870538355039637,-0.03634670805379292,0.0003344170055407745,0.011364615326433349
Volker Tresp;0.4749001280581008,0.0749177697442833,-0.018806088194032285,0.12228529242866908,0.09273944436476836,-0.027095307592120164,0.06689656003647906,-0.011626505080555662,0.045792015606035984,-0.03412774558036801,-0.1266939000784159,-0.01010390532254412,0.012300244514317946,0.012557524830792059,0.002064316809573163,0.026975912603305025,-0.009804718267301626,-0.03743200760427962,0.024130902129637616,-0.03801887017258648,0.0029557530418498406,0.003946355390879258,0.006671038903302482,-0.0093128809345935,-0.007308767208951018,0.036153206402860606,0.03951907678138093,-0.012059264869689989,-0.019584894149445402,0.013812852383021997,-0.030715014519209608,0.01932197384840631,0.05840885901435287,-0.026772102973647197,0.02689413073891843,0.02155765103112435,-0.014194849308346521,0.021234319038216338,-0.011794012224502461,0.0054729256168381335,-0.021520248494055788,-0.011299651850796268,0.015257460931591462,0.033322730533994344,-0.01090215738178022,-0.041823646362269075,-0.024178088098241842,-0.0069145575510715755,-0.0023260959429457447,-0.014158555084073678,-0.02668779050396285,0.013464532361861516,-0.031100327222190683,0.01892481647657718,-0.0019075001254533078,0.020683853148141702,0.04952267323753715,0.016677707926792993,-0.006363231593189896,-0.036682487767417386,0.022835069247490056,-0.017688769607084726,-0.007979815456771532,-0.0022854314389084453,0.03381600989260283,0.00043152896137514906,0.006655728919600944,-0.010332638635911863,-0.0007614889633668587,0.019062388709116404,0.019702489867956932,-0.02760423830343113,-0.04809236696291493,0.017085216850255762,-0.005120692426098823,-0.04132314989159888,0.017585321393536704,-0.017287795784587275,-0.014295332114969236,-0.02431196045660447,0.03454938971515984,0.021138022799227038,0.02241493453524591,-0.034928072882658825,-0.03334887037239831,0.015342006367477026,0.029619643432456363,0.005529887316644873,0.01950951260223577,0.006679628234104776,0.004975293454770267,-0.022017054681588596,-0.023697453046006622,-0.03766681880273724,0.004718046809814571,-0.003986915979254001,-0.004301719626854461,0.009973797165156499,0.008499209852776773,0.015746936504262343
Klaus-Dieter Althoff;0.4319535270717944,-0.05582358033247756,0.08905870891992541,0.02025751970308487,0.01485250059621758,-0.0426437509482736,0.0731593205137657,-0.008601399844302209,-0.00048783713442252126,-0.01597235493200177,-0.06634368337802883,-0.06751598375686504,0.029576371825776344,0.007082221166981254,0.04583026423690882,0.090425818656096,0.08761791838612878,0.007709621835531298,-0.025259485270121933,0.04592194736118538,-0.04512628453227516,-0.035476294333267114,-0.002020390934336374,0.0056951151555875296,0.008558851641339049,0.046617484431287125,-0.011039925253501877,0.013955453022057846,-0.06959025292711424,0.07215344094191088,-0.03720951783917473,-0.012258094726447741,0.03131725494672024,-0.0215828102723236,0.03806008051990543,0.06261641011429865,0.004744402964016663,0.0013280851960719665,0.013449188471845208,-0.004255455984941043,-0.001196086569605241,-0.031312296879321154,-0.04519276141213033,0.053721899925645085,-0.01924002885421597,-0.02675648404653008,0.004200236164138529,-0.049052840110260995,0.0456601232041519,0.02106844254228075,-0.01598703104919085,0.008942846063613086,-0.012390391573807748,0.03387933035278024,-0.01632926542472308,0.030764002045551936,0.0022485269431300058,0.062092760389814594,-0.02549581166501649,-0.01799107266196399,-0.027556152815638554,0.04065774844339056,-0.06576972961558895,-0.0021076211578910224,0.010826837875882242,-0.043748564347417085,0.003042880975160899,0.015510636061757031,-0.032295395570294386,-0.06245567568197576,0.04756883486872261,-0.031268592425638966,-0.01853463611307401,0.0230298274816544,-0.025155336593667664,-0.00374673249526377,0.01614602622514445,-0.026732082629064017,0.013544116989306996,-0.02369347145948637,0.026235377925029068,-0.014413502301243296,0.03136308673727596,0.03952190544531424,0.003242823713528207,-0.010241268546939429,-0.011990328426270947,-0.012160611729581414,0.0015162500139608405,-0.013041940272237372,0.031647623772220995,0.008822839128342044,-0.012902225872372133,-0.032691345168883466,0.014641057766473058,-0.03513323984422434,-0.007349946198708395,-0.027081183507950052,-0.0049259239608153435,-0.005086991431220734
Gerhard Lakemeyer;0.3212590163101678,-0.09106057681827488,-0.03705734798527528,-0.1264680513229497,-0.053728536322796505,-0.07728564441951728,0.1333271046267693,0.11466808522216436,0.008443151282160197,-0.002116556435388868,-0.035198311001031386,-0.04273643795315076,-0.05042499786263131,-0.004617668424293648,-0.024605261050816618,-0.004873224444022616,0.06418288266282274,0.04092173440211522,-0.029008362013695117,-0.017637556069052936,-0.013696142441914095,-0.035157626994754755,0.02833472531218231,0.07994334124659505,-0.005031461621400255,0.034732209148895875,0.006995932815702574,0.04756647554501502,0.06487792390485529,-0.060967578431525594,-0.03761018470950063,-0.003147653650162021,-0.021288194786272537,0.01646225968242877,-0.019322776224954038,0.003324979146615551,-0.017544464643512912,-0.020832352915113598,-0.000835136419430255,0.05189994022493655,-0.01249115231196535,-0.0031751424712330332,0.028169559047248643,-0.04195095151746558,-0.024996912231397703,-0.011811962825869153,0.04676660090810724,0.03612311564377152,0.012539774761514383,-0.08009252887875859,-0.017543518750220023,-0.02682835220971088,0.06457314719680954,-0.02351200748445094,0.007666410327555758,-0.028243922800553153,0.0004148230574727911,0.009049653129977613,0.008680259668610675,-0.05801802298076602,0.007928014414999884,0.011348755970422815,-0.027621373652670814,-0.0015697250344275074,-0.01978704946546064,-0.03818697099858249,0.03589226486749681,-0.045830037635304376,0.04129697844544311,0.020372551867762465,-0.008285994613212656,0.04543179937916454,-0.011784502259579588,0.044568400441446006,0.04679562419638044,-0.01957086687346128,0.012210442209140004,0.022447664095136186,0.0071328857825814496,0.04650965749074234,-0.024211310298889746,-0.06375269352171639,0.04526652374707838,-0.028936409516525118,0.009880606323719928,0.007441089242803419,0.032292647425583416,0.008335730392569254,-0.03814999844275252,0.007559140591320484,0.01767636003777403,5.1737512776269304e-05,-0.04232727297042054,-0.047043605041508584,0.01822192896301909,0.01449389159843815,-0.020474042232713062,-0.05486212090254471,-0.04046601259900883,0.005272434907409112
Rainer Schlosser;0.33484840195188015,-0.04408265188470973,-0.01584243439574599,-0.05377009686401815,0.0869993491055092,-0.058157552460599116,-0.03378456877618679,-0.07326845937292153,-0.030780198678224267,0.0031419746742583354,-0.020653969855486808,0.013488673276841273,-0.057225177800598694,-0.05714093654603919,-0.06373637056924243,-0.03841964469571288,0.05890623939463486,-0.0168369872275427,-0.13978733481594194,0.1011984016357694,0.08066680127475283,-0.08251674541223881,0.022592156176879874,0.01581452980132809,0.005237280754994069,0.04256772296896513,0.06772395650604172,-0.012055815203244818,-0.03945421857836183,0.11281163739965668,0.15649984625511362,-0.04309628547466002,0.011873426440955959,0.0022650078069225907,0.028032591632117933,0.013373948339753168,-0.006781150242444187,-0.06440626421266767,-0.029537272534986482,-0.018375095169393764,-0.0030295719603578267,-0.01204780243246059,-0.017537560853093007,0.006214929771025688,-0.09109196375667204,-0.049311184187750226,0.10791302759956392,0.018084383802985885,-0.023251238439893098,-0.05998634095253328,0.04032496003267613,0.0511226675061738,0.006424697958641179,0.014200022124033481,-0.013524741223261744,-0.04839089977717498,-0.01448427674954326,-0.09710446504439986,-0.01833912462672871,-0.021949687003040598,-0.0006320300807318644,0.1147323037133696,-0.026695306591045905,0.12880381620288553,-0.013581344281785047,-0.016074838295829803,0.01161285164655527,-0.08603214406225534,-0.053691448988525375,0.16623370786394656,-0.027937881879736354,0.008152412387125049,0.06145188593125391,-0.04158147183274436,0.05998646586088934,-0.07681932247599287,-0.027405193168821618,-0.03227043612322634,-0.0648049364902845,0.10546579703008994,0.08719078387093493,-0.04075223068564345,0.07640246915099219,-0.08049563730160873,0.0321248599124007,-0.017258113540200667,-0.081487624439362,0.030580554056123747,0.04821836615025446,-0.026028291435134052,-0.07895728541840948,-0.04208870396129584,-0.01739832052711676,0.05387363590540375,0.010429258270392967,-0.0548740838562915,0.026930536248369615,-0.014287462966748059,0.029890231691299493,-0.03861460702281174
Martin Boissier 0001;0.37112537440436033,-0.04255280936947585,0.02062212256466256,-0.04340822707141919,0.13760162713628502,-0.08979992009473732,-0.053706623575494446,-0.03738356300679314,-0.03797880932300028,0.0023327996889656814,-0.01589869513401797,0.050656885165502846,-0.07243546102610839,-0.057243274342699685,-0.07418572836286237,-0.025937171087468194,0.054257661455777324,0.016328477158797886,-0.17002350160952448,0.1361138758886058,0.09074750636530353,-0.08415935838390834,0.02298524963258564,-0.01904126057582481,0.008490840075610837,-0.005443652630863822,0.09559997286639216,-0.0032335878870303715,-0.029821707357039057,0.09355665873676756,0.1443977217977435,-0.036297051161810895,0.024885428919640202,-0.010547576337295155,0.032904778970600325,0.013337255734642934,-0.01227940621021536,-0.059585115647355094,-0.029709853702388204,-0.04001078619584247,-0.003408058232598969,-0.015295858101993215,-0.013250407039961987,-0.006840464854871536,-0.07835501720341304,-0.026806429523680394,0.09962902903953821,0.021367561988747993,-0.013976024534730529,-0.03062799498309489,0.035673688287662715,0.05156657854568782,0.014501061850722403,0.0406821452031045,0.006107594626826005,-0.03176182631858055,-0.008984180149552894,-0.09560250829102203,-0.012980610143502838,-0.020057875841126747,-0.01359735773878869,0.11800968226808058,-0.030073360404913128,0.12146109017814924,0.00483007604796944,-0.005604706149345965,0.002475616967604963,-0.09973015169966497,-0.06476185938810985,0.1690262828641622,-0.0028309205341026777,0.009206164982652858,0.04089262194169598,-0.04140537023331531,0.08421651699071404,-0.06514428286855789,-0.019277172436200155,-0.022985149707673118,-0.06101794239034177,0.09937505859536891,0.0923118535179031,-0.017665742780819914,0.07571364931490202,-0.07674946663357157,0.04501741430425084,-0.015453064402290271,-0.08557295470904704,0.024705590889531653,0.04152047009953801,-0.03362933719757946,-0.06775801451877506,-0.023908820286952254,-0.00742078902986449,0.040567331525653755,0.011689614881144445,-0.05926022833251032,-0.0008915184913442328,-0.025394914203549824,0.021713395713240557,-0.024864111824243005
Michael Hirsch 0001;0.3440055283094815,0.1334892176817938,-0.10089695511881015,0.09643468944314436,-0.06266720591330353,-0.02180628976739118,-0.07806592674651522,0.04809563266636077,0.0654217480223452,-0.041178579091445525,-0.05491031927779065,0.011802359021524603,0.018782718217870715,-0.019621123034148105,0.005306537164270746,0.010455578968090302,-0.005398640103754027,-0.024167289739730966,-0.005202168432632545,-0.004113069018176462,-0.02448181617194179,-0.08705583833451959,-0.002706366911108725,0.03225402936242838,0.04000468695249026,0.01237613179660569,0.04059396622938209,0.018843637726910997,0.032095914556979604,0.019527238806243987,-0.08002753167700102,-0.02897279100107082,-0.06631011322183462,0.04259039568148283,0.004312282764591096,0.0036620391806867617,-0.022660457063747284,0.09258347002131621,0.09900445070787092,-0.017152012221252705,0.009744018598660892,0.01273426453204105,0.0157080670214468,0.005797841910432091,0.008466056365666578,-0.00025022473160318895,-0.05105357305001736,0.018142792797632458,-0.009698915125993843,-0.03936101183030775,0.04231593747848514,-0.020915427632453177,-0.025834722269259036,-0.025803191730683895,0.007091788688395171,-0.09598576302348276,0.022569167429472327,0.07328824183675875,-0.0025579552027105027,-0.027733934577708078,0.02133143234609494,-0.00038234345544315725,0.05234732430730784,0.00011086923311582864,-0.04975452414336537,-0.049984691817832994,-0.025990995661992755,0.029113720549476065,-0.006054641962339378,0.009528932821440956,-0.009601926437612523,0.028422253422857358,0.03821646042503487,-0.012257216417360061,0.05814699103943289,0.04500576521518549,-0.043547547545366314,-0.013598682665388882,-0.017199667457094423,0.02952793540997782,5.1288235125375015e-05,-0.05193611782558176,-0.00904513335839115,0.012539143368655612,-0.008869076734290993,-0.003659587042623618,-0.040422968653473564,0.017259736768730643,-0.03899487478719652,0.03548009337539117,0.004623875695112757,-0.04252454377612899,-0.004143989572218691,-0.044329030331798594,0.04332987937307586,0.09088306899739446,0.010224159971926028,0.03740666500625554,0.0037548531396944637,-0.01578080241920787
Bernhard Schölkopf;0.5209175926964024,0.14331337836159647,-0.1257227383141805,0.06202301517795317,0.1793237695941613,0.024494490024191795,0.08743406806488425,-0.04714075727406739,0.06355681406734788,-0.021874982352826835,-0.11612743929312339,0.013550763343458595,0.09011908662830949,-0.04541166637416625,-0.03631527282066156,-0.03888085130332904,-0.0355773523276877,-0.04150348991186094,0.03992611523622815,0.01332981535574719,0.009669796382585564,-0.009627920634153832,-0.041105758165486915,0.0008518057297064539,-0.011937878860040269,-0.009155290320137394,-0.012277531966174503,0.030571558997221755,0.0029902835216419105,-0.025757215967764313,0.034657603222679044,-0.006920038647477883,0.005790801459190476,-0.00123618229216382,-0.02661988256987121,-0.014357064438311223,-0.0013347930407463494,0.045734607789025786,0.04396961950186426,-0.01261260190123451,-0.013075873997895896,0.017091104327114998,0.0075067931295860575,-0.002357483252313297,0.024340953640101717,-0.030290325758802982,-0.009694452617884743,0.04357759859095912,-0.026948179617982664,-0.010551165819597067,0.016757257002174224,-0.022502143100011092,-0.00809329107185873,-0.03408147175384795,0.02518113980855583,-0.03920464840426473,0.0186461258748884,0.02447268627809546,0.0016578013734570428,-0.0006341581464512297,0.018206892015001894,-0.04107385598611649,0.004767364386439171,-0.015068788915816988,0.018805482366658945,-0.022498613077043046,-0.016192852381220323,0.03489590145764745,-0.01040420329798131,0.06317255604839606,-0.023723112563911304,0.016954831539805384,0.028643716792592585,0.028527352657287574,0.038404373823434104,-0.028695661683538296,0.030402729222944166,0.03667170863822964,-0.01698443630357233,-0.013131878844944255,0.049916596113245164,-0.012713048065777516,0.012494519484900156,-0.007633061589624916,-0.020319926919121614,0.0022533022084836127,-0.016327165509857394,0.016122657129924816,0.03258319060843909,0.018478177044601727,-0.031055998614380083,0.024144097435982073,-0.01402671049683835,-0.004227221043514629,0.02582017511603599,0.017000563632865253,0.03802520756495385,0.019265441070075506,0.047504870450144475,0.010022855550649752
Jens Lehmann 0001;0.5048322120566738,-0.08029746253138147,0.09495545051976462,0.19833131081025057,0.1973529199772175,-0.09192773592087815,0.07475713167432708,0.05341404493418622,-0.10650522091759455,0.01685156206896679,-0.013273103068287405,0.07643035346477109,0.05090852594540835,0.05141705539693558,-0.020670573526469314,-0.01275617097659906,-0.06190726734538036,-0.07590708532402386,-0.07633641119258279,-0.018852178062680972,-0.05817913944983732,0.05319468625882652,-0.003244549630590444,-0.06952572578865848,-0.006149819273130846,0.05159832098548941,-0.02448685138639709,-0.005724182131939805,-0.0007241684728094943,-0.0098471921488303,-0.012130729438878203,-0.010585385456673311,0.0637776198782551,0.028076185244386667,0.034368493980951695,-0.011581173389535607,-0.009403660707002152,-0.005102216612856814,0.03303075538668644,0.045267356641157254,0.003727082240212545,0.015051297920800316,-0.0001818048388609059,-0.0017973673479321078,0.044653410039200134,0.016746593257586925,-0.05443162266398106,-0.03340442002831437,0.002141035618905478,0.007502680711414008,-0.008581833642528585,0.009468455614946712,0.02437363823634809,0.04465687205033456,0.018178021830147835,-0.010148085024576538,0.013260632856131329,-0.058567376182878966,0.0003895993721834252,0.03312127996327337,-0.0332942791154417,-0.013939267858189516,0.018582892891493813,-0.003619795078809927,0.041200262287435827,0.023723369985019838,-0.040137534673560384,0.04425420965347614,-0.013038549084747355,0.00431785846936028,0.02608394435242872,0.04306819431667516,0.0540941791997023,0.0415432509236442,0.000586665203637159,-0.021214583224684225,-0.020108143185450712,-0.005169893470773728,-0.016505388199470616,-0.04206246973062723,-0.02376577265123831,-0.008187146978941365,0.0185423847850168,-0.02691957451374085,-0.026271012700148817,-0.041748843298530916,-0.051408619926262604,-0.017447043211782774,-0.03035108034036682,0.0182719156362448,-0.008374907169618803,0.03276239700336737,-0.04618654167886801,-0.01893947673095186,-0.04119683337205229,0.01583394143660164,-0.006644461905453904,-0.00388413759249268,0.023108444522175985,-0.03706407106130846
