Michael Beetz;-0.8742549,0.08055502,1.4316463,1.0000306,-0.11054837,2.0453513,2.9884865,0.5635336,1.4766644,-1.2846051,0.75002116,-1.3810914,0.43348756,-1.5270722,2.475151,-1.5002282,-0.5783955,0.082325466,0.61944836,-0.5637836,-0.20494266,1.196334,-1.0343052,0.5601891,-0.5715471,0.88585013,1.3653678,-0.9058448,-0.21966195,-0.40790042,-0.33894417,0.3137278,-0.53383046,-1.5909189,0.04722227,0.12655404,-0.032257978,-0.49480256,-0.83124983,0.23064594,-0.65283114,-0.9218281,1.914918,-0.78679025,-0.31266516,-1.6584841,-0.72038686,-0.42907903,0.7113582,3.0012462,-0.6651066,-0.6087429,0.0049006077,2.1042962,-0.6990058,-0.8751297,-2.3194888,-2.8128,-1.4238092,0.7094635,2.0242372,0.023718767,1.3980877,-1.9686637,0.27393338,-1.8365036,-0.44287688,0.9372796,-0.8034583,0.08052045,2.868557,-1.3033464,0.84956807,0.90115047,-1.4506569,-1.5191926,-0.64566743,1.0250753,1.0255367,-0.8962608,-1.1227187,-1.3389859,-1.6666518,1.47185,-0.6254024,2.0132241,-1.3194457,-0.86310744,-1.2708955,-2.7224102,0.36665502,-0.12514783,1.7418984,0.26887196,-0.6325312,0.6489214,0.41698948,0.28850198,0.44124353,-0.20830286,1.3708618,-0.6276839,-0.82690316,-2.9036365,-1.3318775,-1.8036475,1.0617456,-1.6154548,1.6065742,1.5342997,0.08264683,1.7066883,-0.8701005,-3.4424133,0.61875194,1.1845797,0.22915667,0.5950308,1.8987026,0.34160814,-0.02271294,0.71454275,0.61495376,-1.8130955,0.52723587,0.8713285,2.4325175,0.5906283
Daniel Cremers;0.8520683,0.12741368,0.35050568,-0.32865462,-0.40875372,-2.387944,0.9543667,1.0076234,3.2432547,1.1753904,2.8271549,-0.77609533,1.0408233,-2.3741999,1.6954952,-1.6732461,0.19603989,-0.04457249,0.33814088,-1.128612,-1.8208717,-0.23782304,-2.171028,-0.25528246,-0.06676133,0.036455177,1.9441081,-2.7902803,-0.26921973,-0.34958762,1.947864,-0.7423727,-0.5934101,-0.8871933,0.6483795,-1.0820554,0.1075127,-0.44755957,-0.51232994,-0.762494,-0.6259332,-0.13725594,1.5747213,-1.146786,-0.7533208,0.62028724,-0.68802506,-0.7561139,0.8702112,1.0987391,-3.278164,0.21334833,-1.0378762,2.676491,-1.4994134,1.1287678,-1.2835433,-0.15709119,-1.5774999,2.5864613,2.512909,1.5506814,1.4682541,-1.8931932,0.761312,-0.3146109,-0.3604915,0.4838438,-0.54148895,3.5279207,2.1532695,-0.38411394,-1.1881925,0.9095581,-2.62179,0.14792016,-0.2707062,1.7755753,1.8474172,0.5995389,-1.1351131,-0.25810906,-2.6689258,0.95032436,0.40382132,2.7966318,-2.713837,-0.017732607,-0.538999,-1.2762141,0.18060096,1.2351431,1.4417717,-0.106201015,0.5922856,0.6124106,-0.69336647,2.0985708,0.38481936,-2.3040807,2.3821588,1.035105,-0.33287495,-3.4117868,-0.004817276,-1.5030036,-0.5418474,-1.7239852,1.086118,0.8046417,-3.0129256,0.61488384,-0.39939314,-0.23201464,0.7310277,1.1219378,-0.9212893,-0.11402294,1.6173509,-1.058856,0.17357132,1.1536343,0.5130888,0.44131574,-0.955503,2.0780976,0.14001274,-1.0858693
Christian Theobalt;-0.8184713,-0.79124206,-0.4549008,-0.0037293688,-1.4896319,-0.48123533,-0.58953595,-0.5463111,2.54048,1.1483663,0.3565671,-0.102308966,-0.760012,-1.4169929,-0.16790311,0.5556747,-1.4673837,1.5292596,-0.6698673,0.15097122,1.1317766,2.2202947,0.1541943,-0.2897509,-1.1561459,-1.3874744,1.723825,-3.2235818,-1.2434984,-0.6118765,3.089026,-0.0077198674,0.54141444,-0.8340505,-0.7894161,0.82705,-1.1142306,0.16526666,1.3323354,0.11144851,-0.73226887,0.74823403,1.1728841,0.09961814,1.8764311,0.780684,0.33126333,-0.6558434,3.0473256,-0.6814088,0.5734521,0.25196165,-1.8377484,1.2301503,0.4295812,0.96434706,0.15426907,-1.0660344,-0.61295664,-0.11535073,1.4435897,1.4702061,1.0674452,-1.1897585,-1.4494823,-1.2656919,1.008772,1.2603333,-0.77115095,1.7367487,-1.025062,0.09916814,1.6935585,1.8195148,-1.7964245,1.2756149,-0.25694263,0.4587864,0.48863512,1.532374,-1.1396668,-1.2538487,-2.140418,-0.51511735,1.2320706,0.20965277,-0.94361824,-1.5075159,0.7087753,0.3503841,1.3012354,1.1710116,0.2779689,-1.2713541,0.92765045,-0.338501,-2.0746882,2.141215,-0.2631364,-0.747161,0.5199636,-0.031790398,-0.417496,1.1696501,-2.1220305,-1.4250282,-0.18817954,-1.3929338,-0.52695286,-1.3035868,-2.2604897,-0.77729285,-1.5739391,0.9881829,-0.9668493,-0.94940245,0.055169094,-0.7380131,2.1870718,-0.09762026,-0.79351765,0.860725,0.5366869,1.2889072,0.33429694,0.12807587,0.43393627,-1.1629244
Bernhard Schölkopf;0.6585662,0.76920474,1.4636239,1.8452581,-2.1320226,-0.9770852,0.60488445,1.1034665,2.238269,-0.03260591,1.5736909,-1.6742043,-0.65710974,0.3393055,0.09889045,-1.6837083,-0.12128379,1.2540169,-1.636221,1.6776164,-0.49447706,0.30067202,-0.073166326,-0.70636463,-1.6860574,0.32003385,3.4119408,-3.7125409,-0.81777316,-0.10862327,2.1417236,0.6116864,0.5356336,-1.5939461,0.285916,1.7026045,0.6611327,0.08710931,-1.2539907,-0.38898557,0.53840727,0.79018354,1.7958302,1.4792778,0.3405973,0.03390418,0.70583224,-0.39279866,-0.20532657,-0.45380303,1.4378598,0.7774349,-0.20988908,-0.99076873,-1.8958493,-0.043266203,0.27989027,-2.857141,-0.52962506,-1.1835552,-1.1825256,-0.06450241,0.35117406,2.7178917,1.3064135,-0.33255795,-0.15779936,-0.34863597,-0.35434023,0.5505666,-0.26383898,1.4407626,1.2021837,0.14612564,-0.31219694,-1.356486,0.15072156,1.0639408,3.1613,0.10715254,1.2282138,-1.0684627,0.55123264,1.9110256,0.052599248,1.351828,-1.7693679,1.7668535,-1.8739017,-2.1478214,-0.5141527,0.29067054,-1.6721636,-1.560063,-2.425097,1.3493197,-0.008064143,-0.2590837,-1.5137402,-2.7275543,0.491493,0.162979,-0.18186976,1.3989435,-0.17600703,-0.83135605,-0.6644354,1.4322611,2.5306354,1.8146937,-0.99459434,-0.016098669,0.1668091,0.0070204404,-0.041666158,-0.41523296,0.30348772,0.8455655,0.42236674,1.2738895,1.4384959,0.8502266,2.6122825,0.022191357,-1.0446107,-0.26164433,0.07007661,1.316769
Wolfgang Nejdl;-0.08950913,0.6654543,0.1518855,-1.0228723,-1.8124617,0.2369532,-1.3809383,-1.6533558,0.07967773,0.75261205,-0.6290659,2.6597385,-0.37624228,-1.4974985,0.7081374,1.1875869,1.0075014,1.1430584,-0.24775341,0.26660794,1.9014745,1.0543791,0.14149068,-1.7952873,-1.3498667,0.5806902,-1.2650857,0.08431162,-1.4159967,-0.9055981,0.015949724,-0.44422415,-1.1988852,-0.13626899,0.45865744,1.6393131,0.01111463,-0.38554215,-0.21619579,0.6104508,3.6328666,0.61566865,-1.3244816,0.16685468,0.43072787,1.2766954,-0.1373089,-0.026427343,-0.13331252,0.33659667,0.4070973,2.3516524,0.0048176628,-0.86497945,1.3760303,-0.994963,-0.17199509,-1.5919902,0.510377,1.0527606,-0.7480555,-1.016899,0.9185763,0.2129885,-0.75005144,0.4668206,0.13031065,1.0597788,1.4078776,-1.063651,0.1728741,-0.15499143,-1.016703,-0.6719133,1.8624241,0.44261816,0.049048148,-1.116568,0.10410643,-1.1512936,0.9346914,-0.7558745,0.14685172,-2.191023,-0.18036519,1.4650769,-1.9879413,0.5009664,-1.8799852,0.54091394,1.8265013,2.059037,-1.282309,1.2049475,-0.73939186,-0.7527972,-1.3865318,-0.4948478,0.055935573,1.0248307,-0.77949226,-0.52748626,-2.7305663,1.3974001,-1.6777627,-2.0744262,-0.37995023,0.42015266,-0.07716954,0.0005259132,1.3629209,0.5104332,1.2918988,-1.0443943,0.16739322,-2.0914118,0.6025088,0.2994132,0.712893,-1.9255823,-0.67363214,1.741255,-1.38918,0.12679347,-0.45367387,1.2672172,-0.23017001,-2.0491567
Matthias Jarke;0.06222632,1.8904414,-1.1709769,0.42242348,-1.7049124,1.4293531,-0.51806027,1.1264879,0.40211034,-1.4514163,0.55800915,1.3234323,-1.2167915,-0.29418078,-0.08919525,0.16407445,2.0191534,-0.00821409,2.107381,0.5793684,3.4456532,0.38774914,1.2806363,-1.1155703,0.07439349,-0.03069247,-0.21439397,2.787116,0.43325686,-1.3826782,-2.0925918,0.48883685,-2.8189075,-1.3488799,2.4312556,0.59301955,-0.38342953,-0.462003,-1.0252966,0.37877512,-0.62820184,0.92581594,-0.48270246,0.31676394,-0.3837097,-0.43563983,-0.8034326,2.2253368,-1.3479874,1.2266563,-0.83853006,0.005867664,-0.6292846,0.6825102,1.0059171,0.00038041052,0.95347595,0.44426554,-0.22751625,2.2092116,0.32907158,-0.017210497,-0.1848383,-0.9786078,0.65950906,-0.5379906,-1.8086828,-0.7833252,-0.9506946,1.7137145,0.67832613,1.4394462,-0.938667,-0.2997243,1.762223,0.39876795,-1.5882281,-0.9942039,1.0362562,-0.42448774,1.2409073,0.39153033,-1.1541982,-0.57077,0.8075447,2.5914373,-2.2225199,1.3238558,-1.8903074,0.4274199,-1.0484474,2.5425289,-0.4687166,0.26054642,-1.0017191,0.19933738,-0.5724344,-1.4222742,0.73732555,1.216802,-0.4977093,-1.9082712,-1.0326576,-0.38442534,0.1922053,0.36718255,1.7823546,-0.38245875,-1.3853618,-0.676584,1.6121423,1.1261322,1.5268428,-2.082135,1.5535262,0.7706,-0.09190531,-0.91206926,0.51491934,-1.6126032,0.058383174,0.06256105,-0.39798132,0.3188764,1.1597595,1.0334471,0.3973847,-0.3410837
Wolfgang Reif;0.020044284,0.9204872,-1.0819037,2.4828546,1.3178471,0.45184553,-1.2391996,0.6713902,-1.2969663,-0.53515434,-0.0059635337,-1.8153945,-1.5476308,-1.1288611,0.40163183,-0.23374638,0.04957969,1.4074057,0.472417,1.466814,1.5307907,1.016623,-0.30886364,-0.40006167,0.31739208,-0.97613186,0.038826853,2.3255105,-0.014110888,0.36373743,0.23284169,1.8032324,-0.43103713,-0.66512305,-0.6686405,0.99117696,0.5870018,0.62246656,0.3061033,0.9411861,1.3419318,-0.8511233,1.5034271,-0.7155804,-0.49178302,-1.820187,0.7753366,-1.0681983,3.3608947,0.09420374,-0.010018172,0.91215837,0.032936707,1.0037367,-1.4634537,-1.2438742,0.5689441,0.92876756,-2.0531912,0.84618646,0.80728453,1.0422556,0.10340318,-1.8722099,0.1617745,-0.009856597,0.11397766,-2.3641672,-1.8284875,-1.8672384,0.26695773,1.112762,0.9884641,-0.6952669,0.547748,0.78737324,-0.9879528,1.1208506,-0.13105844,0.6474255,-0.5094707,-0.53956914,0.73022026,1.5015166,0.077027105,-0.37938836,-0.8168244,-1.1188517,1.6590394,-0.1780236,-0.21829669,1.4087914,1.3998674,1.339754,-0.7769781,-2.8077736,0.6074049,0.6237885,-0.48895168,-0.09326726,1.0087199,1.4518304,-0.38691512,1.3114887,0.3299857,-1.026737,-0.29843757,-2.3370924,3.0116034,0.9003259,-0.70469517,-0.055389382,-3.1287284,-2.6748834,-1.1839051,0.6177908,0.94949836,-0.11393045,0.26915056,0.67377234,0.21279952,-1.033001,0.57188636,0.5473981,-1.2213353,-0.94351107,-0.21193568,-0.5355319
Rüdiger Dillmann;0.17876178,-0.19237019,0.5659118,-0.49403557,-3.2742383,0.8394998,2.177237,-0.16721682,0.40949136,-0.3586679,0.53525245,-0.5570155,1.1912773,-1.4293888,0.43399063,-1.7989752,0.024447003,-1.016018,-0.787991,0.9088262,0.5971287,-0.6985592,-1.35588,0.6024256,-1.6949914,0.9669829,1.61616,-0.39507473,0.124145254,-0.08315644,-1.3115424,-1.7488477,0.22645825,1.4117002,1.0232835,0.7383713,0.70467275,0.8788091,1.2040688,-0.25837892,1.6660982,0.25144657,-0.06953273,-1.0765717,-0.82740027,0.1657807,-0.37848073,0.071949296,-1.1624486,0.25187138,0.13386013,-0.7429784,-0.17859383,-0.5490953,0.6324016,-2.4117134,-0.26914495,-1.0862793,-0.26376888,2.327357,0.31526643,-0.36828512,0.07462733,0.46999255,1.2424424,-2.5548882,-2.316256,-1.8705509,-0.98294723,2.179897,1.9210619,-0.3051657,-0.9250101,-1.2672337,1.3998829,-1.5643785,-0.34665632,1.3986251,0.592403,-0.35314736,1.1739134,1.8223346,-0.83621866,-1.9252056,-0.32769805,1.2122598,-1.4707445,0.7155264,-1.9616063,0.9867927,0.8923657,0.9262064,-0.884093,-0.6862041,-0.45812082,-1.4289204,1.1912503,0.82110065,-0.06743581,-0.73556376,2.2193165,-1.1377361,-0.30128938,0.6931038,2.9094837,-1.6019803,0.0670054,-2.3616204,-0.47534153,1.6698002,0.013761147,-1.4679536,1.270245,-0.45717794,-0.1883894,-0.10193081,0.88298297,1.8782912,1.1192867,0.67043406,0.25162834,0.7334518,-0.10108028,-1.793417,2.1069875,1.1205,1.341257,0.45299718
Armin B. Cremers;0.41395023,0.42487743,-0.7337964,0.6783724,-0.36437246,0.93268174,0.41104963,0.7567914,0.3543963,-1.5653605,1.884226,-0.92949647,0.25022656,-1.2699964,1.0401037,-0.7368565,2.3633473,0.1476414,0.76585585,0.10081021,1.9900873,0.39240605,1.6860936,0.0021805416,-0.04983533,-0.10766593,-0.07049175,0.012580411,0.6871139,-1.1632984,-2.3755417,0.08526469,-1.5333872,-2.6035132,2.0283823,-0.3821844,-0.020468622,-2.121343,-1.2828078,0.59397495,-0.48342207,-0.085818164,-0.6986137,-0.20091362,-1.1971521,-1.2698967,-0.25174692,-0.6799329,-0.8954332,1.8166438,-1.89283,-0.8048815,-0.52425104,1.5007371,-0.6791718,-0.33618167,-1.659393,0.18672936,-0.58144325,1.4572417,1.6980461,1.2503253,0.6016009,-2.3162198,1.1646284,-0.5215921,-0.31678385,0.021624042,-0.1959104,1.1892599,2.8138256,0.68083495,-1.0300375,-0.39078075,0.79395896,-1.1562272,-1.4137642,0.1086162,2.0525892,-1.2165455,0.8384161,0.019611668,-0.47387898,0.024758233,-0.5061877,2.7262444,-2.5398962,0.15714897,-0.9758907,-1.9778922,-1.3241265,0.8928241,0.3128315,0.22638655,-0.49327826,-0.11629259,-0.5147212,-0.7492688,0.63749534,0.64863527,1.130931,-1.6382182,-0.16318941,-1.1065649,-0.3819939,-0.3792539,0.91943705,-0.41897732,0.9883856,0.84811926,0.51620823,2.1837592,-0.255327,-2.353682,0.15354715,1.6035817,-0.18234618,0.8226781,1.3174347,-0.7900169,-0.10819364,1.0036802,0.007518386,-1.1413846,-0.032064356,1.6674069,1.4282228,1.2422043
Armin Bernd Cremers;0.41395023,0.42487743,-0.7337964,0.6783724,-0.36437246,0.93268174,0.41104963,0.7567914,0.3543963,-1.5653605,1.884226,-0.92949647,0.25022656,-1.2699964,1.0401037,-0.7368565,2.3633473,0.1476414,0.76585585,0.10081021,1.9900873,0.39240605,1.6860936,0.0021805416,-0.04983533,-0.10766593,-0.07049175,0.012580411,0.6871139,-1.1632984,-2.3755417,0.08526469,-1.5333872,-2.6035132,2.0283823,-0.3821844,-0.020468622,-2.121343,-1.2828078,0.59397495,-0.48342207,-0.085818164,-0.6986137,-0.20091362,-1.1971521,-1.2698967,-0.25174692,-0.6799329,-0.8954332,1.8166438,-1.89283,-0.8048815,-0.52425104,1.5007371,-0.6791718,-0.33618167,-1.659393,0.18672936,-0.58144325,1.4572417,1.6980461,1.2503253,0.6016009,-2.3162198,1.1646284,-0.5215921,-0.31678385,0.021624042,-0.1959104,1.1892599,2.8138256,0.68083495,-1.0300375,-0.39078075,0.79395896,-1.1562272,-1.4137642,0.1086162,2.0525892,-1.2165455,0.8384161,0.019611668,-0.47387898,0.024758233,-0.5061877,2.7262444,-2.5398962,0.15714897,-0.9758907,-1.9778922,-1.3241265,0.8928241,0.3128315,0.22638655,-0.49327826,-0.11629259,-0.5147212,-0.7492688,0.63749534,0.64863527,1.130931,-1.6382182,-0.16318941,-1.1065649,-0.3819939,-0.3792539,0.91943705,-0.41897732,0.9883856,0.84811926,0.51620823,2.1837592,-0.255327,-2.353682,0.15354715,1.6035817,-0.18234618,0.8226781,1.3174347,-0.7900169,-0.10819364,1.0036802,0.007518386,-1.1413846,-0.032064356,1.6674069,1.4282228,1.2422043
Manfred Broy;1.3596647,1.5481477,-1.0600525,1.411214,0.7783297,1.8734463,0.84221864,1.3393674,-0.10089166,-1.2523884,1.1546094,-0.5865937,-1.9044311,-0.97222894,1.8210676,-0.111814655,1.4266673,1.0627897,1.036203,1.6616799,2.4891157,-0.28806096,1.8739225,-0.42191583,1.4476722,-0.6905107,-1.1892414,-0.3104494,-0.51785886,-0.1026965,-1.7291507,-0.15348154,-1.5072773,-1.314645,1.1112244,1.7900126,1.0994582,-1.0137142,-0.109061934,0.43771884,-0.27934435,-0.30469802,1.1796522,0.81610084,-1.1345637,-1.6185173,-0.20617963,-0.18240799,0.38414356,0.7830175,-1.5046641,-1.108306,-1.5629191,1.6769338,-1.1240903,1.1670785,-1.3647139,-0.30806887,-1.3938024,0.6983419,0.56335443,1.1630627,0.47381213,-1.903788,0.53571033,-1.8228484,-0.68062,-1.229999,0.48614147,0.123404086,1.5552201,0.37205818,-0.7617874,-1.0295324,1.8335783,-1.2673686,-0.6725793,-0.28411442,1.3741609,0.44505584,0.6764913,0.90213084,-1.2905102,-0.07596954,-0.47959805,1.7038606,-1.6702812,-0.19528958,0.52456534,-2.069377,-0.63448274,2.3611622,-0.9022324,0.97755104,-0.26874614,-1.3804764,1.0738808,0.41782954,2.1831276,0.5108918,1.4534284,0.38121736,1.1105047,0.83472675,0.19377197,-0.16002019,-0.26351592,-1.9324101,-0.004838547,-0.659343,0.66439223,0.98335886,-1.2085061,-1.0742867,-0.29794213,0.78335726,0.18756251,-0.0660826,0.24446183,0.44157624,-0.18204145,-0.17874876,0.18832873,-0.29436865,0.33081013,0.51402944,1.7869478,-0.10335538
Bernt Schiele;0.3685949,2.084047,2.510596,0.27179787,-1.1571965,-0.52137816,-0.1416082,-0.50003207,0.77799594,-0.05162143,1.1685146,1.0761393,-0.57505924,0.9647086,0.7193277,-0.9308382,-0.119843766,1.4420059,0.7578126,1.476749,0.32099444,-0.32432717,-2.0085068,0.9697976,0.17268032,-1.7204194,0.62706214,-1.1863776,-1.9731697,-0.63635385,1.4232031,0.056827128,0.17104591,-0.8144417,-0.31356648,-1.3689346,0.75050706,-0.55953115,-0.662912,-0.57903194,-0.9108037,0.9615094,1.7171277,0.7837551,1.49003,-0.31704345,1.8497936,-0.08481287,3.6440365,0.055398844,0.43229687,1.9550513,-1.600232,1.2703795,-0.17129132,-1.5485688,0.23634769,-1.3957566,1.4451443,2.3275712,3.0079684,-0.7079673,-1.1805443,-1.9165356,-1.9577032,-1.0901735,-0.22487573,1.9629102,-0.49937427,1.4254643,1.0898036,-1.0654358,0.4212801,0.99810904,-2.5433135,0.5760327,0.017150655,2.5859878,1.0661803,-0.7013585,-0.59816474,-0.5412947,-0.49085093,0.27209577,-0.9872288,-1.3009461,-0.20413908,-0.4213699,0.3951274,0.01042274,0.59000754,1.1098745,-1.5298232,-1.0649804,1.2635851,0.61292803,-1.6164498,1.1162407,1.7168775,0.1433196,0.5213001,-0.43983755,-1.3038034,-0.35053742,-0.19632773,-1.4083936,-0.5566743,-0.017432697,1.4210758,0.55522084,-1.0059844,0.7510495,-2.8772898,-0.3293826,-1.3723812,-1.0072615,2.127476,0.29837957,0.7771929,-0.58143455,0.92127025,0.558354,0.53199667,-0.32681435,-1.1085552,-0.36084,1.4024144,-1.7950054
Paul Lukowicz;0.9954074,1.9188647,-0.96873194,1.4571077,-0.3498774,2.0122645,0.34809238,0.3239563,0.18362354,-1.3046471,2.2597408,1.0701022,-1.9294282,0.23280129,1.4956907,0.60225457,-0.5268804,0.50427216,1.0756209,1.6723689,1.9207648,0.58985174,0.199509,-0.42701343,0.26210338,-1.1297848,-0.46758667,-0.25744238,-1.9040195,-0.8818892,0.14359665,1.5081995,-0.9501354,-0.58905035,0.17588237,-1.4233781,1.4795672,-1.0599662,-0.0064651105,-0.5886645,-0.0759782,0.018090194,1.8602989,0.57490516,0.20970829,-0.7736368,0.8460194,1.868899,2.385949,1.5754533,-0.52868074,0.4748391,-1.5031326,0.6248407,0.755305,-2.62427,-0.5835171,-0.5391933,-1.1881294,1.9886047,1.0115548,-1.3361084,-0.18691586,-1.2522762,-1.1506997,-1.8726759,0.23686373,-0.5371412,-0.6040695,-0.26908812,1.987551,-1.0936525,2.2068493,-0.6870877,-1.232707,-0.4563551,-1.2061056,1.8486327,1.1729956,0.55864966,-1.2117705,-0.8341721,-0.1825278,-0.14579843,-0.8152786,-0.66013676,-0.5980995,-1.561682,-0.10054943,-0.44052148,-1.5363277,0.61164284,-0.41667235,-0.36480093,-0.67567307,1.1044974,-0.7292267,0.35352603,1.3047944,0.21161157,1.3873699,-0.39084235,0.31388065,-0.5465161,0.13845022,-1.1026707,0.55456406,-0.79798925,-0.09129346,-0.76694596,-1.0571951,0.68619466,-0.8898996,-1.4687041,-3.0531151,-0.5891023,1.5496484,-0.11562811,1.3210381,0.6652042,1.2886055,-1.5704639,-0.8792903,-1.6214489,-0.5191361,-2.0453029,1.6783556,-2.110453
Sören Auer;0.959491,0.12122978,-1.5929826,-0.7383865,-2.6005073,-0.19166182,-0.39355305,0.8922404,-0.3929189,0.19202177,-0.22172637,-0.19526483,-1.5512774,-0.988827,-0.77388984,2.042955,-0.27547333,-0.39743507,2.087603,0.100825034,1.1868216,0.19910797,-0.904815,-0.6123175,-1.4066142,-0.8119967,0.44303262,0.45269826,0.88578355,-0.5623586,-0.029867226,2.0576434,-0.5395679,0.26131642,0.17739193,1.845235,1.0656658,1.5838113,0.18995714,0.76512915,2.3277297,-0.039676875,0.22217917,0.66457295,0.99044514,-0.9598556,-0.31438038,1.3861684,0.4886762,1.3231703,0.69014686,0.5710552,-0.6528372,0.30800796,2.1516716,-1.5271573,1.760625,-1.8699976,0.9374782,0.14719604,0.22135867,-1.4130673,-0.073845625,-0.936231,-0.30348748,1.0757935,0.7996316,-0.072034694,-1.4357566,0.46535137,-0.002879546,-0.8637637,-0.5921615,-0.40346548,0.29558071,1.4463204,0.4371161,-1.1364554,1.2267128,-0.28424236,0.1221577,-0.1582607,1.1451675,-0.26605883,-0.17274232,-0.4041958,-0.1234379,-0.6010436,0.6992032,1.859281,-0.38869187,2.317253,-0.9121682,0.8411279,-1.6400858,1.0350648,-1.4866974,-0.17500608,-0.22901382,-0.6321265,-1.61015,-1.3753532,-2.1362543,1.2877222,-0.24412817,-0.3029369,0.6294446,-0.18089527,-1.10962,-0.42045456,0.63199407,0.69148576,0.26566795,-1.1229746,0.9013295,0.28119722,0.06264587,-0.39454946,-1.0463958,0.36406717,1.2953285,-0.633647,0.29192927,0.532145,-0.1507036,2.080578,-1.6080692,0.6580425
Kristian Kersting;-0.42430955,0.8916869,0.3138158,1.3940563,-2.139904,-0.21173294,-0.029119488,-1.3187959,0.80854267,-0.48768312,1.4047213,0.60774255,-0.37278482,-1.2610004,0.6805683,-0.86732614,0.90333945,-0.001959533,0.8413538,0.8195022,-1.574445,-0.4232112,0.6784486,2.2622507,-0.6676607,2.3428566,2.2897866,-1.4752594,1.5576992,-0.3020927,-1.8169017,1.3920208,0.6026355,0.035489455,1.0075971,1.2314696,2.5953994,-1.5485452,-1.1158152,0.7233207,-2.4228487,0.05472882,-1.1370255,1.6677457,-0.32149172,-1.1602588,0.59748036,-1.115013,0.029993895,-0.5735318,-1.1021441,-0.51781017,1.580068,-0.9045746,-1.3957837,-0.59757274,-2.1984868,-2.0918863,1.8542261,1.4846232,1.9388663,0.074795835,1.3991143,-1.6120056,1.8166679,-0.056585915,0.3808503,-0.28683802,-0.21127717,0.9172083,0.8340839,-0.39900467,-1.801701,-1.432458,-1.1944516,-0.9376618,-0.8784327,0.94351834,2.7059135,-1.9009103,0.37486655,1.6295583,-0.28748277,-1.0400906,0.23782039,1.043474,-2.1015708,0.7257426,-1.7950598,-1.5128841,-0.58651465,2.249488,-2.347475,1.1513551,-0.22785096,0.0681814,-1.2193584,-0.9851553,1.5213342,0.04306089,1.0752412,-1.0265212,-1.6767318,-0.87466884,-0.020932771,1.164677,1.6359478,1.5710723,0.94180375,0.1922864,-0.6048199,2.2858942,-0.18154696,-0.926736,-0.55033374,0.3341703,-1.710488,1.0038207,1.0439792,0.36999312,-0.22338547,2.1514273,0.5376545,-0.1868929,-1.053348,1.6055067,1.8713193,0.95622355
Norbert Fuhr;-1.3147901,-0.35626078,-0.2872538,-0.649635,-2.925381,-0.14825174,-0.22362562,-0.80790305,0.7135772,0.7006992,0.13367833,2.1094537,1.44992,-1.7167357,0.24330364,0.2541128,-0.5261775,1.3631206,1.2075969,0.4213524,3.2206264,-0.9118484,-0.83322316,1.1480294,-2.2928796,0.13700552,0.80161995,1.0497813,-1.8828222,-1.2173611,0.70233136,-1.2116369,0.07161143,0.24681945,1.2575301,1.6241192,-0.40510932,-0.13255519,-0.10732709,-0.12547645,2.6119666,1.4664872,-0.6662422,-0.726469,1.5544128,1.4187386,-0.5350095,-1.5425917,-0.18431062,0.19273856,0.63918537,1.814986,-0.15120843,-1.9333309,1.1971642,-0.21930848,1.3984996,0.41388658,-0.10099744,2.8888516,0.78595686,-0.8388861,-0.1551128,-0.4936131,-0.004584215,-1.4832364,-1.2574341,-1.408658,-0.6062186,-1.1245136,-1.0962142,0.01402707,-0.042809635,-0.9615769,-1.2300245,-0.40133566,-0.67839843,0.7967657,-0.27379274,-1.8307761,0.20104522,1.2186844,-0.058783855,-1.9486334,0.2436691,1.2274283,-1.017932,0.10160394,-1.7877848,1.6852474,-0.14611828,3.617468,-1.7573116,-0.38374877,0.08394535,-1.2339134,-1.2015108,1.6709949,-0.04778384,0.9787897,-1.1495633,0.29526952,-1.5656887,2.6273112,-0.07586373,-0.96185195,-1.7327586,1.0849295,-0.33081153,-0.10557537,0.43095893,-1.2675836,1.7667062,0.5356647,-1.7853491,-1.0229253,0.35510707,1.6137369,0.6188203,-0.6146429,-1.6869472,0.6353957,-0.9886818,0.7951305,0.06349824,0.6012121,-0.38274592,-1.9985518
