Janis Keuper;0.36916352146367526,0.09141980097753505,-0.052353937220507324,0.002092101823929858,0.09045201812727063,-0.05529075988592488,-0.04439248540836172,-0.010294708473761455,0.02731292264399671,0.09116132524190405,-0.04412510896284817,0.008626377850334446,0.08628899608234702,-0.04674568302697665,0.008757679976961294,0.0011950300559723766,-0.018036660195616522,-0.034022392001587715,0.012844726228054585,-0.055882474307006956,-0.007542187050143681,-0.02315619643487753,0.05099920453091897,0.041545969375410885,-0.08484006140530478,0.03831760064068292,-0.00732443780793414,-0.020993349544659982,-0.026185870023681397,0.01820401045981027,0.021406053239478095,0.04648727285118299,-0.03235745756701487,0.021867270937621395,-0.010048006440861568,-0.001596623480388935,0.024061534445317084,0.04536156620757876,0.03169187743151955,-0.01847760421710462,-0.015590323497903968,0.03871341104887349,-0.017439686068183698,0.020386487262967014,-0.04184391039407195,0.023417679275213245,0.0006753984697715422,-0.022928023588715138,0.00985426498163752,-0.009825794374982261,0.017705184190882458,0.004078779868109211,-0.037776349233934796,-0.010479024759412151,-0.01107945567511338,0.009733656735778496,0.01369966383154977,0.01085768054063058,-0.02698281641590529,0.04707326349121408,0.02037067607515454,0.03408425610753733,0.041763645335587324,0.05284067195342203,0.016384478282014323,-0.03656717207219949,-0.023769918806659764,0.0027993279574774835,-0.008343325776493223,0.012950373444821896,0.009649885308721386,0.0009611225631428266,0.06619952824610875,-0.005893651763388461,0.036419405583001684,0.022846601376891932,-0.012983738071742364,-0.012830457889340703,0.006886977849973072,-0.03427792429393824,-0.008502696442853836,-0.020451579900223175,-0.017079519215133697,0.03225161699572666,-0.007850619113601055,0.010958630069230925,-0.0060016473026960745,0.007040134777204419,-0.012439350707406935,0.039798374647994295,0.0004443648973983099,-0.006851358483626688,-0.03719513749128344,0.0014940055787067115,-0.000226841179458791,-0.01774765789496575,-0.013289086721389742,-0.0018036564279146872,0.030918554917508778,0.023236654156423852
Stefan Rüping 0001;0.3339146362488623,-0.09509347935374442,-0.026306569750016433,-0.09847290537034455,0.13325214329567447,-0.024344067201195457,-0.02661098421275329,-0.06515166613472309,0.0552678650180696,-0.002250957288793063,0.03724240615666001,-0.05381909807634888,0.0038311840045287824,-0.0024593615513154817,0.004987929482035221,-0.017703519900679494,-0.024453023175076142,-0.012010485558396431,0.07535698858700889,-0.0017568528059803304,-0.017712053233239468,0.007343991414023429,-0.03100019889781748,0.02623305925657654,-0.046770602336497866,0.004131370408951478,0.04213718412984954,0.011651377215436957,0.022726617989965763,0.03630845825347109,-0.030209656564599844,0.011083676064722636,-0.00040574033897325867,-0.029675190322783596,-0.028522702053019395,4.187913458768521e-05,0.0011254367219314728,-0.029577968531181702,-0.007994593988114168,-0.023710009444877916,0.03377879954784559,-0.01384506583305826,-0.0197495626432066,-0.00896494913999119,-0.049304764774804735,-0.016578547561784722,0.006825847286944965,0.004812305370095474,-0.010709163892803455,-0.033368329250841294,0.024735631323488667,0.009577404389425467,-0.01700695283405872,-0.008183903512133273,0.011243130304060177,0.006207716374371366,0.010474062902377929,0.03867387665598782,-0.04840446838786967,-0.002005879426941379,0.034074230393526764,0.07060814671920074,-0.006741536963906424,0.019999212733499624,-0.012558769527807788,0.028849821002506267,0.004594792158592103,-0.008118579589558358,0.006430949781306425,-0.0740505312795101,-0.0003754882085989378,-0.007025736812642266,-0.02334542344286671,-0.0219748195732833,-0.0031458786407642988,-0.02296679051492017,-0.020391338657435393,-0.012928887146879592,-0.025394800133180906,0.015153817331574006,0.00222607038537306,0.0017248523962683905,0.030137453704520024,0.001892082153447503,0.0029069499033748812,0.011055261815842128,0.007286953828525734,0.016973720221526715,0.0031154338957993582,0.02400016014178362,-0.055871752193244716,-0.02715753305653788,-0.008488737904003984,-0.051958181076600905,0.018129436587849886,-0.024981496796636422,0.05328075170756901,-0.04836093421145904,0.017101540207445833,0.019674946600874696
Martin Buss;0.41007335982927096,0.17902984070995792,-0.01136082356112724,0.01618453445568431,-0.15898262153471515,-0.0260855779790615,0.02957840493962287,-0.1375010938818607,0.0892825866252346,-0.16397719804343877,0.059889294385220004,0.03334452920036546,-0.08726630449585208,-0.028691647099973676,-0.07318602069206284,0.023845662970293165,0.01806500525533566,-0.03690124456093621,-0.003462938466955142,0.034316123193086766,-0.0314042010812713,0.014755007483803297,0.02875838043544976,-0.03528957366139974,0.028240794129895722,0.03763873177400637,0.015376897997184143,0.026868633455055982,0.01363054603055733,0.0061172993835066575,0.02605652588349579,0.04102086947639251,0.006282845298392441,0.0212098172805748,0.013769610221349936,0.017945513899198053,-0.021663996679099407,0.019350377474856083,-0.00213231996000044,-0.00748321126785181,0.007896019845668163,-0.029896934487118405,-0.026621240781108176,0.02994023750103244,-0.062483074998205865,-0.03793104313730243,-0.004055629286180227,0.00702952408868794,0.013235622965744116,-0.0019112074880397994,-0.005055935165100173,-0.004443812918612187,0.00786065588551929,0.004543794495282881,-0.031681178092889235,-0.020185760126103243,-0.028810158925021246,-0.004572826028085782,0.010850563499976597,-0.017575398020756437,-0.0297887438120843,0.0423726381715924,-0.028543926135731538,-0.01783146148005697,0.02226419133828495,0.03560013321596563,-0.02468592244586467,0.004448792076337617,0.0011275373340703609,0.03725559975278103,0.04412362390536479,-0.009140129023506846,0.03362279121677968,-0.0012898210573220222,0.011926968314091511,-0.008346964328017948,0.027018509823526264,0.00035554815289871844,-0.009371475941222325,-0.0011063646274504387,-0.05756853979556172,0.0325518368794585,0.01485029046914673,0.028549603217138026,0.01585757687228494,-0.011007607802161427,0.0006493071375172223,0.04756580188120376,-0.0013412000193573235,-0.024238568789756942,0.00792964941656472,-0.0025037345469557265,-0.0013914311287905883,0.016860857521653203,0.01820423180163899,0.04623883140855666,-0.03431492198111038,-0.007330120077088699,0.011752727789225901,-0.02502025712898869
André Nusser;0.31590923216419875,0.0176377930455934,-0.14305595284946604,0.04460418215218413,-0.029605914773309733,0.025864209551503873,-0.08168899879131368,-0.02218637238950488,-0.08345403038056629,-0.08368364865570141,0.013669030502150827,-0.040587675389793576,0.04361467877802616,0.03204784835739149,-0.002387999595864385,0.017795791772190938,-0.016048964506491466,0.10389821325956172,0.046763352077048355,0.00650017861339898,-0.011288101732506281,0.01266281250397444,0.032440862888580294,-0.0975697813902818,-0.02359856195189248,-0.030649321427478626,-0.011803357354639648,-0.042019677089291635,0.0069245719981601925,0.08543934459837522,0.06764141580550985,0.007169277569602263,-0.059658526130661346,0.04814946798065265,0.04894355933101955,0.02186562424565852,-0.024478326946052373,-0.038991693568980954,0.02566363414982827,-0.04423996731122508,-0.01060040926007839,0.007682736839211677,-0.06834901208238912,0.01669919613023562,-0.0531291975816492,-0.02630811896098786,0.02472622785092263,0.006420283188929992,-0.010847763462300018,-0.026906953134157703,-0.014394956436522693,0.014355913776821477,0.04602943698021226,-0.029816864783147604,-0.043148842986292166,0.09130543399946162,0.019390912692332816,0.030623105001336717,0.017441894120726543,0.007929489813737119,-0.023911429137187985,-0.0299763263003733,0.06092970528802259,-0.02844315237720761,0.03934200058051746,-0.02863282498752749,-0.054516901661543105,0.010805459240449521,-0.018851932137473226,0.022318592751514908,-0.0067852237398917,-0.03067235125828605,0.008957562908603438,0.010731919419327595,-0.05178780108474829,0.0024252460722284062,0.030032758388043666,-0.020807259071777325,0.01891484824513787,-0.049230969203603606,-0.0035621105126100202,-0.07055747571406622,-0.007908634361243321,0.015973565984933984,0.04010482163688591,-0.016847048652347322,0.01851997732118454,-0.04262748371626297,-0.018310801347632195,0.020051368177583972,0.006275752925221468,0.014703040671439118,-0.01723265588702725,-0.05979687811851889,0.006104416995435685,0.03190660257704937,-0.04429305472759533,-0.008301380335839737,-0.002340619189922635,0.023388219335837387
Robert Elsässer;0.3280879245110444,0.009642217288106616,-0.15992682361482513,0.1146371508804878,-0.06960474510093667,0.061196158453434714,-0.10707825520761749,-0.0342214915046043,-0.06947151082529501,-0.020209374069384205,0.050477334085844185,-0.04590361053606237,0.044013181616186274,-0.02064851891028486,0.051599871242859086,0.0011958469604808363,0.02323049020203976,-0.005392605289966297,0.014198459512428591,0.05831574205590728,-0.006943819314935523,-0.008403077007157693,0.026202565136627453,-0.039324016955931726,0.05518280555553299,-0.04702628633960018,-0.022211202203734206,0.014486547759544855,-0.0077312459841053375,0.024864703295032445,0.034550938254933286,-0.017821404960487064,-0.0877695063711534,-0.04728098910867274,-0.037846466414223665,-0.030606772912731117,-0.018228864794466237,0.03960521632573098,-0.003181430156142757,0.024544539575588508,-0.030728917952084326,0.0027436019238618976,-0.08319146628070427,-0.052862397093629075,-0.0459628315633894,0.041512538533711084,-0.015486865622936398,0.001003351805310532,0.05861079449291723,-0.03771941944242212,0.010009769313798576,0.043458638095131924,0.022868221080958595,-0.06188998935845049,0.004413900808188953,-0.0025357238765720976,0.003529993947562688,0.0036737043733723763,0.011655210183494033,0.05525079184470098,-0.0027146983547294504,0.05443733158135123,0.04731527142716102,0.0065703374989737025,0.0011959244240590749,-0.03238939597148021,-0.03799594802148116,0.0033037245320474817,0.008835605765696985,0.012028720540055006,-0.017023317324757117,0.0003207945357674021,-0.02016557802367301,0.019830387720355912,0.025655274600531065,0.03652099898809937,-0.04786468017786256,-0.017648440223978223,0.023839452233295567,-0.07535090831698339,0.01717463117812089,0.03367728860390281,-0.008768649211907523,0.03389688563085615,-0.006993002596351029,0.03171169573674724,0.0025536870351597165,-0.028191545191311607,-0.037639100925718684,-0.002533601669529336,0.024818175449444195,0.012516520779547763,-0.005173297864396121,-0.03222513753628299,0.0018936252380130415,0.0035259982802847614,-0.023549446110354783,0.008789144341690971,-0.03815029290258322,-0.01019333182476543
Pablo V. A. Barros;0.4694673892310292,0.1049724795881662,0.1269360694597158,-0.01876271023617847,0.10080875411667432,0.12410236817980935,0.08328340491678339,-0.08856287879352157,0.04134091397981667,0.06301071730326761,-0.11556060101734296,-0.029333048349338996,0.0870248308460214,0.0726450273189808,0.07017289810666362,0.016934409446880242,-0.019865050056116794,-0.03390729582750993,-0.06377718791079587,0.06535991577261514,-0.12230005028124505,0.010847181352543945,0.062032203836295124,-0.00709207953299935,0.002281651525969867,-0.052938948650519436,-0.06612892131412383,-0.04169310228799298,0.0360869221612283,-0.0621608182489525,0.014911996486880887,0.025526947502235553,-0.003625426613511316,-0.006234888069317036,0.018881890921164643,0.014540195087774854,-0.039961915200629465,0.005014285006463753,-0.007248276448659196,0.04596930351451089,0.03968009120808593,0.021733794202407366,0.048039647793643295,-0.04482356265022515,-0.036451135255195534,0.02245281039974973,-0.016542606280810328,-0.021807679182961056,-0.038901379698572026,-0.0058601132856495805,-0.048824517133748684,0.02048639101157826,-0.019195896955309252,-0.025273587254394277,-0.02980184081426645,0.03600076221454993,0.05016644005702787,-0.00415593540122607,0.06094158213828073,-0.0003723590966436438,0.030067922146519467,0.01170660605895382,-0.029401684747602724,-0.02631846144625156,-0.010686235045478415,0.00268985764874982,0.011933326591003887,0.013595865325600346,0.02024781953105902,0.007144324236363786,-0.03022326956992129,0.004138043435904959,-0.00010441325174227558,0.0033330519802257344,0.04186822916593482,-0.0008389064358318504,0.02151962374707513,0.021023029390310276,-0.035357752834889886,-0.010799362792057711,-0.012357958670330797,0.019459708000424143,-0.03810088937694257,-0.03309919830502174,0.009899609637119909,0.021862504960301208,-0.013052812209191387,-0.013351988362829758,0.015373853959927906,0.0075626579501947575,0.016096672494209773,0.001705806871805751,0.012414491850926314,0.0004617957649012687,-0.011895519384041773,-0.027722341029415332,-0.033185878904802214,0.028145818703863894,0.02238738734425252,0.00816805754481479
Stefan Wermter;0.5401936411660291,0.13524340225071735,0.16792503770010475,0.08133622859565826,0.08254000194732437,0.14420145576209129,0.16277140857843395,-0.11956364119985674,0.04787616745781876,0.031695537253030204,-0.07512679560698732,-0.010312757716606275,0.1015628265727796,0.032403042921384274,0.04440515004160655,0.025157418617071423,-0.013714623472133503,-0.03420572256876708,-0.05105379118937404,0.08143586364670029,-0.0954730569475163,0.0110122971423493,0.03864182330509907,-0.035009111456252164,0.027843931752015785,-0.06239587637260014,-0.022083535629410404,-0.0468698238212956,0.010226720153799555,-0.021256145687370546,0.03136736329496031,0.002773441929546492,0.00880115156308933,-0.03006687130210762,0.012176195268278067,0.017513599314189755,-0.024175834304355603,-0.014788778969503338,-0.031844710182138275,0.04333889512925068,0.043136028484021545,-0.012194248487143476,0.03805030867821693,-0.004751199954752755,0.008691609204009014,0.000572012355013425,-0.01435731290895421,-0.0032753536292285472,-0.030396075984048372,-0.033679328768144966,-0.022432457702756554,0.007828640506904646,-0.003430363743849134,-0.03169922124657695,-0.01691283678993557,0.026788417408689733,0.049541855552049145,0.01806427670745991,0.04873033448050962,-0.002191171568705091,-0.007168076359266091,-0.006759674376798413,-0.012005636398694501,-0.025410854436618224,-0.04044131987707273,0.004120354630042763,-0.0011828977348804406,-0.028565327122067195,0.050494864201420464,0.0071385595080336725,-0.013414853726462207,0.021565331795105572,0.02989700671629121,-0.022532988110345438,0.019946962551129824,-0.012202442463894523,0.021918172615846533,0.0160728581910505,-0.032092590885183986,-0.02749097779394757,-0.0010084995922400965,-0.018920515778986017,-0.047490938298726436,0.006049701148752352,-0.0027776322857840726,0.00788294292035879,-0.013822150075236909,-0.010204581542850467,-0.008790879585025151,-0.00022913903288349142,-0.010751384158845297,-0.0029740422582952104,0.016337396321954877,-0.012704697302121775,-0.0017842256479364237,-0.02399588510518955,-0.028879807573694828,0.03394817315335748,0.015734434958169126,0.022062628964335012
Bodo Urban;0.405929233222512,0.024928155271875713,0.149279378639796,-0.05811845608797796,-0.11028175314512771,0.03916383847073271,0.05185480742636445,-0.008397994788469408,-0.05171784048191337,-0.007822150170150168,0.049132801776152445,0.019882011737215547,0.006508733862318086,0.07182439782131475,0.05839524304400505,-0.05283957711635567,-0.03418463254670413,-0.030713977251168513,0.06447065723696531,-0.04880098066823118,0.034898770143451704,0.010208774328170765,-0.026883764923187312,0.036386861184728655,-0.005924093683935811,-0.028991146389594005,-0.004418441450512572,-0.019677644799688983,0.024317112106899224,-0.015076698319230464,0.005310585085799805,-0.034038577484108976,-0.008910632674339574,0.030060379821522373,-0.007431337174206946,-0.019663200218341947,-0.015178645224000356,-0.00791243005733619,-0.04318184139588501,0.04343147285705273,-0.015376774249559634,0.04048450425025044,-0.00471803422102625,0.012887979984845789,0.011096601918641818,0.046141798901019604,0.03741416160517031,-0.012675942059061392,0.07030559280115492,0.019870486815346606,0.045472982753369307,-0.014981755922883692,0.03427117531799741,-0.004059940510334242,0.020797678649153564,-0.009573639623079746,0.006226902713713131,-0.04404301298444369,0.008098043202826276,-0.004420971222756122,-0.017926573098697735,0.012996081234265119,-0.014854732258546605,-0.01816851392663954,0.0034340532330245665,-0.04107999984535996,-0.013094819832613649,0.031932431100612675,-0.006194595028023542,0.026890378964837806,0.005345890805928046,0.028521553985980958,0.03399943773739134,-0.006385019032605132,0.032156870272024865,-0.024880972109991024,-0.0002102295674123425,0.050108409881964674,-0.0018929817319641362,-0.025795647678340135,-0.009365064156142664,-0.002610244049530145,-0.0545382441934962,-0.003881583458023577,-0.007041524816269877,0.004054397228437462,0.0005517147300392508,0.013061003344056635,-0.01352458332751773,-0.006352843870969926,0.011823835699426544,0.006805437400321117,0.011595737723143925,-0.004137816562842711,-0.02777651622487297,0.020678181486131857,0.02741308068167701,0.00270550567463103,-0.005501748349561814,-0.005020664895041257
Joachim Posegga;0.2601829156655839,-0.08619668387222373,-0.004743421516328948,-0.04389689264730977,-0.04471843088797539,-0.07808970119660114,-0.041812309299890216,0.029257031608543333,-0.04618568192901781,0.08997704963852578,-0.0031118973459242586,-0.07109646814525188,0.03751338735568258,-0.01850426111461795,-0.05264962669070854,-0.030082229456651868,0.10066272143852109,-0.09406854958003583,0.04687333175948553,0.0667274008684372,0.024737318154786123,-0.020425521963719228,0.016621409339825047,-0.06503300838595469,0.02090334339165628,0.00750908288929331,-0.045691080761395095,0.014003557642541268,-0.06374037370725893,-0.01488199176327984,-0.050301531989729024,0.03568851898108881,0.040647272647695944,0.008659704999744389,0.013639621589850383,0.008931931363323339,-0.030428397947762337,-0.04443186998006522,0.052331293465892804,0.0694265084387473,-0.01015950429008521,0.025495433502588538,-0.010162429806491853,0.019628172338558254,0.0007625858595148662,-0.0026554788288716347,-0.044503319445207204,-0.006134470622326604,-0.022362624928130397,0.019440598959344038,-0.023422566595247343,-0.004760208153422247,0.02748956962904263,0.010861634251628352,0.03127880360942339,0.015239842653932764,-0.011786055333153857,0.02933015086146519,-0.01676780464936052,-0.0021991677300170916,0.014605601189991236,-0.02241332575517779,-0.03153605551330102,0.027545158882123746,-0.004607243739899373,0.021574508875201917,-0.0218251624890044,-0.03182518330970354,0.0006857726550871513,0.06081300405765912,0.01853557724247541,-0.05059740238691217,-0.007611642532605234,-0.015551625778897337,-0.025641072274169938,0.009121069693168926,0.014220642260779674,-0.03836266827257012,-0.01773824326825997,0.008775354728871886,-0.010357244442336455,0.004415086198264624,-0.03203063443612034,0.03623751130194461,-0.004401213613818447,0.002408861567700617,0.04553769497894023,-0.017902203405622923,0.01339943727185533,-0.003021587552331394,0.012610097287972587,-0.010336640753483853,0.009965155572853613,-0.005145365952062049,-0.00803152025492892,-0.027562541299748264,-0.0027582844752835223,0.03220564211914094,-0.01712857181392776,-0.04090909484381557
Bernd Froehlich 0001;0.34219038624941855,0.06982192655453502,0.06449350395886098,-0.07491383384861593,0.019102274143777107,0.012424425688447649,-0.031931781158982195,0.15048109303294235,-0.02610466263169387,-0.023189284713686396,0.06947013206528352,0.03329343629062145,-0.004400432415301829,-0.052617197207262704,-0.01588065548658864,0.04611292472969307,-0.03213489690774057,0.0354999644274966,-0.00458876271760741,0.02046725252586462,-0.003231602016105944,0.07367095939136745,-0.004585631887774712,-0.013195711543528579,-0.01009261350568784,0.02072485754695661,0.0028329595889566854,0.03301143558468151,-0.0006906409147024318,-0.004923338960540639,0.0001772821459093222,-0.01608057098293899,-0.00650243576375655,-0.03685757228708531,-0.05687766906288907,-0.09144524897512299,-0.010943101329529702,-0.027318138759331093,0.04280320351218413,-0.02100772233087983,-0.002555465276187921,0.007189611734646654,0.010230199675265023,0.006599503091675511,0.006836706718210271,0.018563115796975813,0.009713230288305792,0.0032253992656243805,0.00505411296217446,-0.03043489101759673,-0.007384438498012001,-0.011943820548337543,0.02078682209528001,0.005519945360568602,0.019869870550784548,0.02821687069068696,0.01922586073066443,-0.0053938632959829825,-0.005548794714189688,-0.006603091785629419,0.004393905221704963,0.035398031366215596,0.051305459647951426,0.014043925104364984,-0.023846706797426235,-0.041963425862917264,-0.03391200133707639,-0.02448575915942293,0.02366390048814524,0.006022866562518664,0.01749052089965524,0.024619093813110286,-0.0203183266486979,0.018010704649729897,-0.015105732282267555,-0.022313547015253163,-0.016425255462113163,-0.025648223959277728,0.0011975524127994246,-0.00962490526361445,0.0018959620218890162,8.323027973631422e-06,0.009072163221289314,0.02810069997857051,-0.06518167779426245,-0.014601423745420748,0.025901677470653455,0.010330848353274791,0.0020075191926516266,-0.03915430975554372,0.002616497644300189,0.027578727709800466,0.026310458764016578,0.014544371763561742,-0.033950733466465835,0.015530907417248462,-0.005169678040362452,0.060377754437696406,0.004091004817580193,0.02543707588236506
Bernd Krieg-Brückner;0.2061634494858452,-0.10306687295246605,-0.03665623821285375,-0.06223404665205048,-0.025427381621447066,-0.004430888868794257,0.055812329620013514,0.03783800740216582,0.0332155031441352,0.006985170789904661,-0.03209463738596071,0.04178127361487097,-0.05047295625833654,0.024297967883667834,0.051605140620395624,0.009963961789049841,-0.026740927804901764,0.005225751823762597,0.06800145162673987,0.03875648194603584,0.02912581100786833,0.001587873737194774,0.012210169467031412,-0.013145052323890629,0.0256720721085287,0.00014640828563752822,-0.01207688537041101,0.011942476334472797,-0.01739581709291935,0.03301050990271389,0.050029247530974236,0.04725548417677973,-0.02651094636237055,0.03230826009580222,-0.01810322931516623,-0.005926903236258953,0.006252660220425745,0.02740150775574509,-0.02052071555587184,0.029785981330816225,0.0166530598331769,0.00560766505885452,-0.056081678663963665,0.009635676217546895,0.06261822604648667,0.034050339002034344,0.027582753822648447,-0.013544060866560154,-0.01261629791296423,-0.010807527411822813,-0.0032952944490373774,-0.04282454797777846,-0.03402240674674703,0.0039640830335673,0.015703542815129583,0.05371665805236934,-0.05143190561808627,-0.018109839948435374,0.03952276075368033,0.05973773450087605,-0.016713480026244076,-0.03445373784291879,-0.0013425902291043653,0.0028232670468958053,-0.008108279174397581,0.00354903400871927,0.03716508940049277,0.022569143397130207,0.01150023688677852,0.030494232155488413,0.026514770579340152,0.017527726767417977,-0.0014272426767171877,0.010137048592973293,-0.030317455410125392,0.00815998085055407,-0.024334141304688285,0.014464656716902814,0.09713494280145082,0.006779191759732981,-0.01119314260100104,0.025868692271957844,0.029902644586064425,-0.019286661113232382,0.04880378792021493,0.04891963990524509,-0.030984677295444248,0.07304822354628318,0.028701565813182207,-0.012180046970191679,0.03515849819093982,-0.007061143179209878,-0.03611307758526042,0.00035207938166960254,0.00463130203303333,-0.0029961590994352413,-0.014043152269169277,-0.016575378436743404,-0.03519862553412505,-0.00732919936477692
Mathias Weske;0.4935115420266098,-0.14517456822896957,0.09569327488989528,0.09057632003822738,-0.10023832062562422,-0.08938662056716956,0.08551642062760324,0.030342741729496404,-0.006552438957220528,0.045442023760158226,-0.07041185014649631,-0.014954007927487094,-0.04399018870141833,-0.030559701028257082,0.06161408820370242,-0.03897279722340406,-0.014613236060430648,0.00321967736142152,0.047318804277921137,0.03044713139226301,-0.03233968745379052,0.0325085632632644,-0.07187341447901939,-0.007521206444667527,0.04789414119446821,0.012263999037410085,0.0030263698540233222,0.010534082156605692,0.06330027054374615,0.00027492509932177723,0.0053442067349922665,-0.06407216158161225,-0.0032236849818228705,-0.0051049303763034655,-0.03547691600143601,0.019832964056823606,0.0074772698275706526,-0.031174133452518463,-0.005282094408427242,-0.005384347097087415,0.0034444082920980536,-0.06028102619766102,0.037195356286875536,-0.008964564648899392,-0.004962881142951539,0.0448806836657711,0.037538917914153244,-0.028538697623960392,-0.006657631787990646,0.0004820494415499162,-0.03480507255247314,-0.0030245031646539055,0.03421564973869917,0.00609264018067875,-0.03405794942168091,-0.003604551990242409,-0.019234169809180524,0.012756975817441233,0.006051565540862926,-0.013256847961050153,0.017409183252190687,0.014642506165640199,-0.030925239954820574,-0.008906809347259409,0.016114583400018253,-0.029455677201966755,-0.012347611677598796,-0.0819577207532833,0.006447072350507934,0.03384078236175247,0.02135726282453644,-0.006277940761229618,-0.0338591074641998,0.04428363944160155,-0.0038730158655529852,0.012161186535232403,-0.03930029112052725,-0.004166164108862086,-0.02125997858069974,-0.016509601019969327,0.05238148578768177,0.027052358150402744,-0.001929087758763206,0.021963574921255606,-0.02466282747560372,-0.032584773240077775,-0.016821534898747506,0.028532675308269972,0.027208418531087575,-0.033348091604258195,-0.002928373876066514,0.016061579648322954,0.03419255549550766,0.010771997284077253,-0.0008860666644270547,-0.008583923194232913,0.002177755777214416,0.016516719799568966,-0.0499044657463879,0.024219853971251797
