Martin Fischer 0002;-0.30918646,0.3096792,0.02881384,-0.22076894,0.3393017,-0.16680925,0.24722154,0.49504146,0.23966652,0.32259822,0.2537741,0.11276186,0.08124402,0.090042934,-0.12701283,0.4809685,-0.28913233,-0.11307643,-0.169,0.51303613,-0.0911545,0.22475702,0.076001056,-0.2388802,0.14083014,-0.25017348,-0.03257464,0.34696266,0.86747974,-0.5069627,0.3954329,0.14123605,0.23750734,-0.34497178,0.118040234,-0.11404919,0.22581373,-0.17597419,-0.05944152,0.33797985,-0.17291963,-0.03145574,0.13109063,0.26352924,-0.39416432,-0.3017577,-0.32657474,-0.35149038,-0.28096822,-0.27604425,-0.16502261,-0.43208542,0.3694901,-0.1139373,-0.29108652,-0.22892779,-0.042165354,-0.41262916,-0.10861245,0.39341387,-0.046558984,-0.099258535,-0.19109406,-0.07252147,-0.48449975,-0.19010113,0.08597089,-0.5787363,-0.7091785,0.12451518,0.03807978,-0.22747564,-0.5171738,0.14699766,-0.025361398,0.008043309,0.1064224,-0.497992,-0.07922555,-0.07315966,-0.03332662,0.48551184,-0.6032668,-0.20840977,-0.10415039,-0.37802377,0.090639696,-0.7318302,0.029891727,0.048363894,-0.46652764,0.3178784,-0.17956623,-0.36589497,0.523132,0.12227367,0.41832632,0.19486168,-0.29063624,-0.3747629,-0.13822168,-0.06836876,0.23852202,-0.2479909,-0.14259313,0.35827285,0.34271434,0.2168655,-0.11737858,0.12138044,-0.19607806,0.28360555,-0.35331005,0.52899677,0.111920245,-0.17542869,0.22470658,0.15130025,-0.40061238,0.46575162,-0.040481094,-0.39952695,0.15762243,-0.30552095,-0.20176,-0.12703559,0.046003856,0.12533914
Christian Jacob 0001;0.055282235,-0.321545,-0.405784,-0.45260808,-0.014458372,0.48958817,0.55235755,-0.5058612,0.039339714,-0.34492022,-0.14557533,0.094839394,0.12367605,-0.25024232,0.42587402,-0.43376568,0.041127667,0.2829635,0.33847725,0.06363895,-0.06757003,0.16320953,-0.25029966,0.3600381,-0.9105077,-0.01709923,0.28687724,-0.24757354,-0.10773416,0.45727882,0.18086411,-0.26104212,-0.22818734,0.27464667,0.15426363,-0.6682833,0.10375908,0.5416451,-0.14206348,-0.13791884,-0.3115954,0.24562575,0.020807447,0.13158344,-0.37146816,0.8829859,-0.38112333,0.6018001,0.42432907,-0.05032584,-0.0531654,-0.052809525,0.100813955,0.25639832,-0.2863781,-0.4185271,0.52391374,-0.3691529,-0.42497584,0.16105369,0.18082123,0.94610566,-0.15671581,0.48769963,0.48862165,0.29159993,0.2564467,-0.14840752,0.10663494,0.07635765,-0.61069953,-0.27578947,-0.5744097,-0.08663787,-0.4232121,1.1845251,-0.4028773,0.24379106,-0.080964,-0.2019679,0.14232644,0.034104176,0.3076896,0.008371373,0.15339956,-0.25800776,0.028700806,-0.13561222,0.15990254,-0.14471048,-0.35940483,-0.061146878,-0.19891223,-0.6776451,0.47967708,0.42930976,0.21414441,0.26791307,-0.22806165,-0.39204141,0.664696,-0.026939137,0.23218188,0.63350433,0.015317143,-0.0114497375,0.66613245,-0.11254075,-0.3495066,-0.033301488,-0.5037308,0.34930143,-0.05070939,-0.44941533,0.32413185,-0.7328384,-0.65436083,-0.08797433,-0.69432247,0.25208032,0.12933904,0.18528318,-0.40471578,0.66140366,-0.45329094,-0.26366547,-0.3608468,0.23954198
Jing Liu 0008;-0.012433414,-0.23480792,0.08724994,-0.04152045,-0.2985042,0.39594638,0.59204733,0.500535,0.26125643,-0.41252595,0.15302224,-0.19364008,-0.08464445,0.075678155,0.7470807,0.9434967,0.07903429,0.50294805,0.14328595,0.4582109,-0.5713278,-0.65850544,-0.1850968,-0.52164704,-0.9306766,-0.27421635,-0.08298416,-0.78271455,-0.13664234,-0.42624515,0.96640193,0.11713067,0.0645837,0.21274528,0.2442932,-0.22357765,0.28360206,0.65830076,0.23547384,-0.40062225,0.24039805,0.7228944,0.039028045,-0.2911963,-0.23815611,-0.8876339,-0.05518279,0.22034882,-0.60846233,-0.09478281,0.10270348,-0.97890383,-0.22041222,-0.107032046,0.6710141,-0.03208124,-0.12985446,0.6752156,0.09638233,0.019616231,-0.32033968,0.73537356,-0.632658,0.006163847,0.13208647,0.22905827,1.6117824,-0.7239693,-0.34480453,-1.3371744,-0.76307607,-0.08389846,-0.7353397,0.11668032,0.4583203,0.41943863,-0.066951476,-0.17242803,-0.3222487,0.41496745,0.57373196,0.34713843,-0.3167093,-0.1413166,-0.39640513,0.13720532,-0.3881556,0.11778204,0.4641413,0.48398513,0.64049006,-0.42338836,1.0317122,-0.75302523,0.036514968,-0.12782454,-0.2879334,-0.23046361,0.21241848,0.05503085,-0.109349586,-0.70005053,0.114704564,-0.005882585,0.42751667,-0.17966732,0.43380442,-0.25273004,-0.6929076,1.0938271,0.1600951,1.0066655,0.7544416,-0.7609126,-0.052875504,-0.07858877,-0.41411904,-0.52163005,1.1932983,-0.18616438,-0.49657658,0.049309213,-0.063512996,0.36877573,-0.64060915,0.036036152,-0.5640365,-0.07608394
Madjid Fathi;0.069741,0.49814716,0.51156366,0.3207259,0.4479175,0.47952536,-0.062598325,-0.4439805,0.9989639,0.66517735,-0.23894039,-0.13637584,-0.15527646,0.17591412,0.56753546,-0.18762527,-0.33333984,0.72403103,0.4322943,-0.35565993,0.35582063,-0.40590572,0.3263891,0.031275794,-1.3402097,0.08551523,0.7324385,0.15936,0.4475913,-0.46492565,0.7195319,-0.7511447,0.4047964,-0.23422676,-0.33775693,0.44168523,-0.89705944,-0.32132673,0.5004271,-0.5646083,1.0546172,0.1636706,-1.00557,-0.07938216,-0.49118912,-0.5182638,-0.3747817,0.71695256,-0.45705068,-0.2829248,-0.604692,-0.60669637,0.42482567,0.053670056,0.5005637,-0.044388995,0.07497624,0.67736983,-0.92411065,0.9055369,0.7819849,0.33379,0.17360142,0.14453551,-0.1253208,0.31455797,0.755662,-1.0984007,-0.0188337,-0.5481006,0.44770497,-0.45660365,-0.12561105,-0.06691924,0.7935215,0.233399,0.03444391,-0.5085581,0.09883612,0.038670674,0.5594516,-0.3014001,0.31341773,0.35659298,-0.013036612,0.7428021,-0.3918413,-0.24481931,-0.65900683,-0.33563185,0.13922918,0.49780616,0.26597124,0.06707459,0.028457763,0.052889407,0.16228805,0.281958,-0.49500042,0.14785045,1.124562,-0.4548805,0.13700436,-0.0027893055,0.3379402,-0.4433568,0.34397313,0.2985931,-0.35257176,0.5433466,-0.64888847,-0.24538608,-0.5983326,0.35448998,-0.4489203,-0.6402847,0.081296064,0.34252587,-0.9433853,0.23798764,0.20989688,-0.51029533,-0.7796573,0.49320364,-0.6689849,0.16634978,0.21350344,0.19341072
Madjid Fathi-Torbaghan;0.069741,0.49814716,0.51156366,0.3207259,0.4479175,0.47952536,-0.062598325,-0.4439805,0.9989639,0.66517735,-0.23894039,-0.13637584,-0.15527646,0.17591412,0.56753546,-0.18762527,-0.33333984,0.72403103,0.4322943,-0.35565993,0.35582063,-0.40590572,0.3263891,0.031275794,-1.3402097,0.08551523,0.7324385,0.15936,0.4475913,-0.46492565,0.7195319,-0.7511447,0.4047964,-0.23422676,-0.33775693,0.44168523,-0.89705944,-0.32132673,0.5004271,-0.5646083,1.0546172,0.1636706,-1.00557,-0.07938216,-0.49118912,-0.5182638,-0.3747817,0.71695256,-0.45705068,-0.2829248,-0.604692,-0.60669637,0.42482567,0.053670056,0.5005637,-0.044388995,0.07497624,0.67736983,-0.92411065,0.9055369,0.7819849,0.33379,0.17360142,0.14453551,-0.1253208,0.31455797,0.755662,-1.0984007,-0.0188337,-0.5481006,0.44770497,-0.45660365,-0.12561105,-0.06691924,0.7935215,0.233399,0.03444391,-0.5085581,0.09883612,0.038670674,0.5594516,-0.3014001,0.31341773,0.35659298,-0.013036612,0.7428021,-0.3918413,-0.24481931,-0.65900683,-0.33563185,0.13922918,0.49780616,0.26597124,0.06707459,0.028457763,0.052889407,0.16228805,0.281958,-0.49500042,0.14785045,1.124562,-0.4548805,0.13700436,-0.0027893055,0.3379402,-0.4433568,0.34397313,0.2985931,-0.35257176,0.5433466,-0.64888847,-0.24538608,-0.5983326,0.35448998,-0.4489203,-0.6402847,0.081296064,0.34252587,-0.9433853,0.23798764,0.20989688,-0.51029533,-0.7796573,0.49320364,-0.6689849,0.16634978,0.21350344,0.19341072
Alejandro Figueroa 0001;-0.30286053,-0.07418704,-0.30095604,-0.20674771,0.1720946,-0.13440855,0.5927919,-0.005116311,-0.04989568,-0.11537039,-0.44375968,0.19854152,0.20114546,0.13951391,-0.15958518,0.01707245,-0.085024096,0.1975237,-0.3522031,-0.22177939,0.10211489,0.043366417,-0.2788329,-0.16895828,-0.0779756,-0.082911044,0.024269398,0.10000917,0.15098263,0.24642844,0.36266607,-0.07121759,-0.054998327,-0.40412003,-0.18736714,0.22049719,0.23708896,0.20835285,0.13372082,-0.14824964,0.57081467,0.013259629,-0.24043259,0.3092903,0.40750995,0.6053293,-0.1953242,0.09304945,0.012626084,0.14265728,-0.8039478,-0.7902582,0.047606338,-0.030867541,-0.27712867,-0.2837026,0.030553645,0.16968258,0.13495865,0.23702618,0.77366453,0.74373215,-0.07230877,0.2587347,-0.3870102,0.36779144,-0.010082958,-0.45835465,0.06268372,0.1935271,-0.31094378,0.0047412636,0.50575435,-0.47204208,0.0987951,-0.10096699,0.4416401,0.20268682,-0.104686,0.30329645,-0.5630395,0.12882127,0.042124514,0.4210802,-0.099126585,-0.02710801,-0.0365891,0.22733665,-0.0789763,0.32168385,-0.83251554,-0.23761529,-0.014756638,0.05943976,-0.389416,-0.3110271,0.0049616294,0.25284785,-0.34457517,0.07602195,0.18786128,-0.20398119,0.044268906,0.59092087,0.4581144,0.9416222,0.56665283,-0.32993135,-0.26350635,0.03215545,0.31823882,0.016471246,-0.20129451,-0.21277602,0.2611604,0.18398961,-0.8716779,-0.091228135,0.26882264,0.40021142,-0.016028367,-0.08805023,0.018600885,0.1445967,-0.13799557,0.10437083,1.4277302e-06,0.044659704
Alejandro Gastón Figueroa Amenábar;-0.30286053,-0.07418704,-0.30095604,-0.20674771,0.1720946,-0.13440855,0.5927919,-0.005116311,-0.04989568,-0.11537039,-0.44375968,0.19854152,0.20114546,0.13951391,-0.15958518,0.01707245,-0.085024096,0.1975237,-0.3522031,-0.22177939,0.10211489,0.043366417,-0.2788329,-0.16895828,-0.0779756,-0.082911044,0.024269398,0.10000917,0.15098263,0.24642844,0.36266607,-0.07121759,-0.054998327,-0.40412003,-0.18736714,0.22049719,0.23708896,0.20835285,0.13372082,-0.14824964,0.57081467,0.013259629,-0.24043259,0.3092903,0.40750995,0.6053293,-0.1953242,0.09304945,0.012626084,0.14265728,-0.8039478,-0.7902582,0.047606338,-0.030867541,-0.27712867,-0.2837026,0.030553645,0.16968258,0.13495865,0.23702618,0.77366453,0.74373215,-0.07230877,0.2587347,-0.3870102,0.36779144,-0.010082958,-0.45835465,0.06268372,0.1935271,-0.31094378,0.0047412636,0.50575435,-0.47204208,0.0987951,-0.10096699,0.4416401,0.20268682,-0.104686,0.30329645,-0.5630395,0.12882127,0.042124514,0.4210802,-0.099126585,-0.02710801,-0.0365891,0.22733665,-0.0789763,0.32168385,-0.83251554,-0.23761529,-0.014756638,0.05943976,-0.389416,-0.3110271,0.0049616294,0.25284785,-0.34457517,0.07602195,0.18786128,-0.20398119,0.044268906,0.59092087,0.4581144,0.9416222,0.56665283,-0.32993135,-0.26350635,0.03215545,0.31823882,0.016471246,-0.20129451,-0.21277602,0.2611604,0.18398961,-0.8716779,-0.091228135,0.26882264,0.40021142,-0.016028367,-0.08805023,0.018600885,0.1445967,-0.13799557,0.10437083,1.4277302e-06,0.044659704
Merih Seran Uysal;0.3381466,0.2944526,-0.7448151,0.2896347,-0.32504243,-0.06836969,-0.18281136,0.18597741,-0.12668075,-1.1640457,-0.6466595,0.4767363,-0.11147545,0.37299922,0.7456443,0.17200235,0.18018708,-0.14530292,-0.13472013,0.17475326,-0.6976903,0.03236383,0.4916022,0.3503161,-0.20706068,0.38816684,0.08570003,0.37170792,0.1433065,-0.5111014,-0.21725577,0.46691477,-0.4330698,-0.114689656,0.32955807,0.71429724,-0.16203631,0.7736165,0.36299095,0.409497,0.33645883,-0.28824443,-0.039985925,-0.48464382,-0.18295896,-0.27427742,-0.33349806,0.6064075,0.5470401,0.5590877,-0.63423866,-0.4494185,-0.008374722,-0.017147813,0.0923801,0.40342107,-0.05444718,0.039086394,0.010373508,0.4286789,-0.69528794,0.7466362,-0.080515146,0.35846967,-0.1863496,0.2201383,0.5951315,-0.16968818,-0.25704795,0.15887134,0.16674134,-0.8643084,0.5490874,-0.66117126,0.65600616,0.68578947,-0.031849265,-0.06370168,0.42138988,0.24458194,-0.22421241,0.21053545,0.16189548,-0.68843335,0.24884509,-0.087095216,-0.0848592,-0.48708045,0.09005377,-0.20851628,0.4807203,-0.07513683,0.5507393,-0.030714864,0.22036415,0.13760366,-0.36236668,-0.05509346,0.025881559,0.34657413,0.5975442,-0.4516083,-0.7823137,0.45604667,-0.23942329,-0.4666102,0.5149862,-0.57470065,-0.79022664,0.084068,-0.7159785,0.396548,0.1034428,-0.2772535,-0.19509213,-0.08446843,-0.032584563,-0.090411715,0.034961514,-0.077351615,0.47978592,0.007574934,-0.13513215,0.47351268,0.21996878,-0.22580038,-0.006399875,-0.6388321
Jörg Bremer;-0.046636544,0.19301002,-0.45134172,-0.16431874,-0.06339667,0.24932666,0.8624192,-0.37679726,0.09640858,-0.074096054,0.553613,0.11067255,-0.5308447,-0.30736265,-0.011862059,-0.022117382,-0.8340665,0.04605446,0.050068844,-0.28756312,-0.35932133,-0.16163175,-0.19809066,-0.4054996,-0.78522575,0.096680515,0.21241862,0.2405617,-0.24144657,1.02008,-0.19643238,0.040494528,0.27148473,0.037519693,0.42820996,-0.3733568,0.7714626,0.46611813,0.051847734,0.1279505,-0.13558733,0.55373853,-0.34421572,-0.035144497,0.12760755,0.72550726,-0.82043177,0.13453825,0.07555512,-0.14936572,-0.036698036,-0.10704319,-0.017623443,-0.21603005,-0.06084896,0.25064844,0.08330181,-0.23466885,0.11953997,0.092793785,0.14071642,-0.095232174,-0.29548582,-0.052230872,0.12445777,0.23731552,0.36111116,-0.09718047,0.0021487586,-0.22727345,0.0003945247,-0.14098537,-0.37188646,-0.15068096,0.03983455,0.3303815,0.19587375,-0.023795387,-0.5225161,0.21418622,-0.45622337,0.026173882,0.24767669,-0.29952374,0.48830158,-0.0049533346,0.3128844,-0.24454606,-0.5306138,-0.14125225,0.02602036,-0.5655264,-0.12578638,-0.1007129,0.29437664,0.12692365,0.30624717,-0.08319338,-0.13224912,-0.17651138,0.5761836,0.0387731,0.113705605,-0.53556275,-0.4571623,0.06732471,0.7871815,0.10183519,0.17294718,-0.20428021,-0.26966006,0.21731037,-0.17006058,-0.19341254,0.29966912,-0.37230912,0.07401172,0.51159674,0.052570887,0.13886772,0.37241468,0.5243204,-0.43748695,0.34578887,-0.67282367,-0.30794394,0.16980211,-0.44696805
Dapeng Zhang 0002;-0.054456014,-0.059219133,-0.1785521,-0.26141453,-0.20140706,0.2553201,0.21450177,-0.0062214867,-0.080153815,0.36973253,-0.6307,-0.027610559,0.029589536,-0.10277788,-0.01609242,0.44125924,-0.110500135,0.42348003,-0.17212957,0.05794127,-0.5342922,-0.1501067,-0.33474758,-0.0120445015,-0.20119654,-0.1057398,0.12903973,0.15144001,-0.05288178,0.28634238,0.392295,-0.10923595,-0.11384425,-0.002736216,0.12820894,-0.36219335,0.2944344,0.02391002,0.14741354,0.14720166,0.14328657,0.17532831,0.14140102,-0.12604319,0.10720724,-0.28096122,-0.041232508,0.251568,0.3783175,-0.016497977,-0.14309612,-0.59749836,0.5393451,0.5190663,-0.36403847,0.22841445,0.28143096,0.26832697,-0.050073586,-0.09865857,0.27907124,-0.0141696185,-0.12664919,-0.082038306,-0.07157789,0.061047416,-0.04419941,-0.19690703,-0.24878234,0.0622404,0.0055507813,-0.19576097,0.038735304,-0.07781711,0.15354662,-0.30014643,-0.16579056,-0.10418996,0.13195914,-0.035599228,0.30016124,0.29273662,-0.10215797,0.296004,0.21305674,-0.20103593,-0.21082729,0.24448541,0.05431888,-0.38723734,0.044799276,-0.30182517,-0.26792973,0.28821367,0.18439819,0.19821821,0.10005661,0.017503625,-0.028821569,0.08566282,-0.058323495,0.22260116,-0.2798127,0.1942791,-0.6196574,0.06749576,-0.2651976,-0.022677898,0.33787936,-0.005925134,0.5942505,0.13760693,-0.5976662,-0.19015811,-0.11779577,0.071235225,-0.16460676,-0.0358004,-0.07997742,0.5807159,-0.11430788,-0.20064333,-0.31579974,-0.031291086,-0.26312774,-0.10927432,0.22377731,0.10163676
Herbert Süße;-0.5160768,0.059796616,0.010697977,1.0779206,-0.20201853,0.21187551,0.3842251,-0.6753707,-0.5580156,-0.76891625,-0.023096884,-0.18231021,-0.29954615,0.55725425,1.3012823,0.15613957,-1.1952658,-0.1085334,-0.5651732,0.80587006,0.2136372,0.29554212,-0.07623845,0.46600196,-0.9845356,-0.041701667,0.67309844,-0.47375998,0.643518,-0.03860556,0.42535433,0.25386155,-0.049235154,0.3626211,0.7398631,-0.40570658,0.4366765,1.1334729,0.29798123,-0.5318957,-0.08839646,0.4805654,0.01355939,-1.275278,-0.5251888,0.511609,-0.19088958,0.070198126,0.49615788,0.6026968,-0.7886129,-0.33684856,-0.04507202,-0.3108128,0.36593762,-0.26225185,1.0796647,-0.3338622,0.19797145,-0.039206456,0.078429736,0.22417359,0.71598774,0.88137895,-0.3280432,-1.2478555,0.58654976,0.34578902,-1.6257577,-0.647585,0.9222621,0.05244372,0.83039767,-1.3113831,0.05698757,0.5139983,0.36659625,-0.25627333,-0.6834216,0.14998206,-0.65902686,-0.039372697,0.3273918,-0.31369463,0.13321331,0.8171761,0.52363694,0.039389797,-0.27760708,0.5171234,0.8082015,0.5411048,-0.638389,-0.52468896,0.7924522,0.21174829,-0.2752887,1.2018136,-0.42332396,-0.20144673,0.44973207,0.48326784,-0.4345372,-0.3860433,-0.0026107777,-0.1464721,0.76650655,0.38267392,0.94990885,-0.7735649,-1.1214921,0.4577807,-1.2225256,-0.8173965,-0.16097242,0.2783295,0.7273951,-0.5191599,-0.5177611,1.1907134,-0.5763551,-0.095831536,-0.9116082,0.62299585,-0.8646109,0.06388375,-0.13553078,-0.5763517
Herbert Suesse;-0.5160768,0.059796616,0.010697977,1.0779206,-0.20201853,0.21187551,0.3842251,-0.6753707,-0.5580156,-0.76891625,-0.023096884,-0.18231021,-0.29954615,0.55725425,1.3012823,0.15613957,-1.1952658,-0.1085334,-0.5651732,0.80587006,0.2136372,0.29554212,-0.07623845,0.46600196,-0.9845356,-0.041701667,0.67309844,-0.47375998,0.643518,-0.03860556,0.42535433,0.25386155,-0.049235154,0.3626211,0.7398631,-0.40570658,0.4366765,1.1334729,0.29798123,-0.5318957,-0.08839646,0.4805654,0.01355939,-1.275278,-0.5251888,0.511609,-0.19088958,0.070198126,0.49615788,0.6026968,-0.7886129,-0.33684856,-0.04507202,-0.3108128,0.36593762,-0.26225185,1.0796647,-0.3338622,0.19797145,-0.039206456,0.078429736,0.22417359,0.71598774,0.88137895,-0.3280432,-1.2478555,0.58654976,0.34578902,-1.6257577,-0.647585,0.9222621,0.05244372,0.83039767,-1.3113831,0.05698757,0.5139983,0.36659625,-0.25627333,-0.6834216,0.14998206,-0.65902686,-0.039372697,0.3273918,-0.31369463,0.13321331,0.8171761,0.52363694,0.039389797,-0.27760708,0.5171234,0.8082015,0.5411048,-0.638389,-0.52468896,0.7924522,0.21174829,-0.2752887,1.2018136,-0.42332396,-0.20144673,0.44973207,0.48326784,-0.4345372,-0.3860433,-0.0026107777,-0.1464721,0.76650655,0.38267392,0.94990885,-0.7735649,-1.1214921,0.4577807,-1.2225256,-0.8173965,-0.16097242,0.2783295,0.7273951,-0.5191599,-0.5177611,1.1907134,-0.5763551,-0.095831536,-0.9116082,0.62299585,-0.8646109,0.06388375,-0.13553078,-0.5763517
Stéphane Le Roux 0001;0.0076708267,0.20462184,0.19310485,0.58916277,-0.20132521,0.02054892,0.3337029,-0.38814294,-0.09824598,0.31060344,-0.1577844,-0.1687081,-0.30902186,-0.11568675,0.15805258,0.22354734,-0.35853568,-0.082349166,0.20372693,0.26030955,0.21077804,-0.30084318,0.21020414,-0.4641928,-0.11408571,0.58482903,-0.00016834802,0.83341753,-0.002387884,-0.48856857,0.13884214,-0.3266657,0.46245882,-0.16334426,-0.29934615,-0.024594493,0.27572826,-0.10485431,0.55880535,0.03476059,-0.2571888,-0.07197518,-0.62655705,-0.08548859,-0.08187936,0.3748354,-0.49780366,-0.21370105,-0.24576308,-0.10417941,-0.2467239,-0.39818612,-0.06653517,-0.11985527,-0.49656698,0.22052667,0.56238,0.6042837,-0.5642442,0.2797401,0.21599817,-0.45841005,-0.34802487,-0.18650113,-0.09756283,0.10369296,0.75551814,-0.6487335,-0.27421752,-0.15640187,-0.10394525,-0.20135596,0.24250807,-0.16730109,-0.033963714,0.39347965,-0.393754,-0.34788132,0.55521894,0.071843155,0.3466402,-0.20416941,-0.14011794,0.2868783,-0.079734005,-0.24345155,-0.19602564,0.11535392,-0.4831569,0.24213153,-0.28182524,-0.37136418,0.4704662,0.043573625,-0.11887583,0.40705097,0.09615591,-0.45466083,0.16982892,0.21977077,-0.12468376,-0.04382776,-0.43954772,0.1797631,0.6042039,0.025879363,0.27451718,0.52681065,0.2894271,-0.0722955,0.32022703,0.04808054,0.030931503,0.038628817,0.033885207,-0.018368999,-0.17531349,-0.14862263,-0.19641052,-0.17149511,-0.3300892,0.031659883,-0.13419595,0.5932744,0.17383876,0.4549399,0.21420026,-0.44520658
Andreas C. Müller;-0.42167524,0.07496852,0.29236493,0.39248073,-0.26719376,0.30844435,0.05542251,0.12468153,-0.029104345,0.24255075,-0.6199791,0.10642416,-0.40071878,0.27387026,0.10868974,0.52529496,0.33033064,0.018367475,0.6344817,-0.07425593,-0.20578527,0.05445763,-0.3102131,-0.19886893,-0.70370835,-0.20215608,0.40727606,0.100677714,0.39042765,-0.044183776,-0.12315421,0.21676883,0.24061783,-0.02749266,0.28107637,-0.45634687,0.111625664,-0.0691149,-0.027020806,-0.23914948,-0.37066123,0.18025404,-0.05814805,-0.34482473,-0.19222243,-0.1299345,0.4257691,0.05219141,-0.5696849,0.15588629,0.29149213,-0.18849699,0.63785124,0.070602864,-0.22744599,-0.28388613,0.23236158,0.14614809,0.25035673,-0.22639678,-0.019971302,0.10659138,0.0052406183,-0.5694446,0.076933876,0.089123964,0.10292887,0.076930664,-0.11544373,0.13720766,0.38197765,-0.31599236,0.3637102,0.24565509,0.31956547,-0.23507348,-0.13372059,-0.41186675,0.09227894,-0.03557513,0.033192474,-0.058389746,0.16617443,-0.25900382,0.2335979,0.33935598,-0.121592544,0.2874263,9.908104e-06,0.33771747,0.20348947,0.35640144,0.15846351,0.34842196,-0.05006476,-0.107384704,0.013347874,0.3880846,-0.14986296,0.47138885,0.62119716,0.20545097,-0.30160007,0.4184734,-0.04578458,0.0006684936,0.739,-0.16037734,-0.1800813,0.57946396,0.37166435,0.5116848,0.28376493,-0.38294446,0.35304466,0.2133679,0.4537425,-0.13075784,0.012411523,-0.0298294,0.008601452,-0.0025690692,-0.18630815,-0.01798932,-0.88111675,-0.31814617,-0.7896613,-0.28081763
Andreas Christian Müller;-0.42167524,0.07496852,0.29236493,0.39248073,-0.26719376,0.30844435,0.05542251,0.12468153,-0.029104345,0.24255075,-0.6199791,0.10642416,-0.40071878,0.27387026,0.10868974,0.52529496,0.33033064,0.018367475,0.6344817,-0.07425593,-0.20578527,0.05445763,-0.3102131,-0.19886893,-0.70370835,-0.20215608,0.40727606,0.100677714,0.39042765,-0.044183776,-0.12315421,0.21676883,0.24061783,-0.02749266,0.28107637,-0.45634687,0.111625664,-0.0691149,-0.027020806,-0.23914948,-0.37066123,0.18025404,-0.05814805,-0.34482473,-0.19222243,-0.1299345,0.4257691,0.05219141,-0.5696849,0.15588629,0.29149213,-0.18849699,0.63785124,0.070602864,-0.22744599,-0.28388613,0.23236158,0.14614809,0.25035673,-0.22639678,-0.019971302,0.10659138,0.0052406183,-0.5694446,0.076933876,0.089123964,0.10292887,0.076930664,-0.11544373,0.13720766,0.38197765,-0.31599236,0.3637102,0.24565509,0.31956547,-0.23507348,-0.13372059,-0.41186675,0.09227894,-0.03557513,0.033192474,-0.058389746,0.16617443,-0.25900382,0.2335979,0.33935598,-0.121592544,0.2874263,9.908104e-06,0.33771747,0.20348947,0.35640144,0.15846351,0.34842196,-0.05006476,-0.107384704,0.013347874,0.3880846,-0.14986296,0.47138885,0.62119716,0.20545097,-0.30160007,0.4184734,-0.04578458,0.0006684936,0.739,-0.16037734,-0.1800813,0.57946396,0.37166435,0.5116848,0.28376493,-0.38294446,0.35304466,0.2133679,0.4537425,-0.13075784,0.012411523,-0.0298294,0.008601452,-0.0025690692,-0.18630815,-0.01798932,-0.88111675,-0.31814617,-0.7896613,-0.28081763
Andreas Müller 0004;-0.42167524,0.07496852,0.29236493,0.39248073,-0.26719376,0.30844435,0.05542251,0.12468153,-0.029104345,0.24255075,-0.6199791,0.10642416,-0.40071878,0.27387026,0.10868974,0.52529496,0.33033064,0.018367475,0.6344817,-0.07425593,-0.20578527,0.05445763,-0.3102131,-0.19886893,-0.70370835,-0.20215608,0.40727606,0.100677714,0.39042765,-0.044183776,-0.12315421,0.21676883,0.24061783,-0.02749266,0.28107637,-0.45634687,0.111625664,-0.0691149,-0.027020806,-0.23914948,-0.37066123,0.18025404,-0.05814805,-0.34482473,-0.19222243,-0.1299345,0.4257691,0.05219141,-0.5696849,0.15588629,0.29149213,-0.18849699,0.63785124,0.070602864,-0.22744599,-0.28388613,0.23236158,0.14614809,0.25035673,-0.22639678,-0.019971302,0.10659138,0.0052406183,-0.5694446,0.076933876,0.089123964,0.10292887,0.076930664,-0.11544373,0.13720766,0.38197765,-0.31599236,0.3637102,0.24565509,0.31956547,-0.23507348,-0.13372059,-0.41186675,0.09227894,-0.03557513,0.033192474,-0.058389746,0.16617443,-0.25900382,0.2335979,0.33935598,-0.121592544,0.2874263,9.908104e-06,0.33771747,0.20348947,0.35640144,0.15846351,0.34842196,-0.05006476,-0.107384704,0.013347874,0.3880846,-0.14986296,0.47138885,0.62119716,0.20545097,-0.30160007,0.4184734,-0.04578458,0.0006684936,0.739,-0.16037734,-0.1800813,0.57946396,0.37166435,0.5116848,0.28376493,-0.38294446,0.35304466,0.2133679,0.4537425,-0.13075784,0.012411523,-0.0298294,0.008601452,-0.0025690692,-0.18630815,-0.01798932,-0.88111675,-0.31814617,-0.7896613,-0.28081763
