Apostolis Zarras;-0.010462051,-0.047523845,-0.21216965,0.33002988,-0.0007299485,-0.089458466,-0.45694125,-0.48784178,0.032626104,0.09727819,0.39144576,0.07929446,-0.32509008,-0.5070264,-0.025138818,-0.25579754,0.23391812,0.35212302,-0.35616803,0.43111196,0.63932323,0.34783763,-0.09164956,0.15205258,0.15906721,-0.14214832,-0.42655522,-0.08019522,-0.65453774,-0.4080336,0.29911676,0.33836085,-0.42441022,-0.27245286,0.07295622,0.4441809,0.17458813,-0.5520855,-0.50299126,0.07024194,0.3833741,0.37225863,0.42705467,0.25122514,-0.26611036,0.3154093,-0.11822966,0.09385914,0.39066684,-0.7305107,0.39102226,0.65789485,-0.6318958,-0.38204417,-0.7860854,0.16268907,0.07420616,0.40291014,-0.11138767,-0.08290579,-0.20421888,0.49965718,0.26479366,-0.35073042,-0.16547334,-0.54617804,-0.2757543,-0.07112376,0.17280117,0.09987769,0.32596734,-0.10105761,-0.07526087,-0.5989189,-0.2001431,0.21576269,-0.11379029,0.13118388,0.23986274,0.3246742,0.1421563,0.32573733,0.0645362,0.1645745,0.15901265,-0.2345525,-0.23890339,0.17683019,-0.39108124,0.2501896,0.7467693,0.3295086,-0.46772566,0.26177114,0.32427523,-0.16876099,0.3846194,0.4299559,0.42727634,-0.2559002,0.06033359,0.006144839,-0.16448511,0.3519078,0.054715354,-0.1703632,-0.07606845,0.14873745,0.3715134,-0.35805646,0.29988617,-0.09494222,-0.17461285,-0.15013094,-0.41516426,-0.5783476,0.777039,0.1872404,0.3932268,-0.6767879,-0.10676758,0.020897502,-0.44314384,-0.07295138,-0.39067075,-0.20719078,0.45804468,-0.039209962
Apostolos Zarras;-0.010462051,-0.047523845,-0.21216965,0.33002988,-0.0007299485,-0.089458466,-0.45694125,-0.48784178,0.032626104,0.09727819,0.39144576,0.07929446,-0.32509008,-0.5070264,-0.025138818,-0.25579754,0.23391812,0.35212302,-0.35616803,0.43111196,0.63932323,0.34783763,-0.09164956,0.15205258,0.15906721,-0.14214832,-0.42655522,-0.08019522,-0.65453774,-0.4080336,0.29911676,0.33836085,-0.42441022,-0.27245286,0.07295622,0.4441809,0.17458813,-0.5520855,-0.50299126,0.07024194,0.3833741,0.37225863,0.42705467,0.25122514,-0.26611036,0.3154093,-0.11822966,0.09385914,0.39066684,-0.7305107,0.39102226,0.65789485,-0.6318958,-0.38204417,-0.7860854,0.16268907,0.07420616,0.40291014,-0.11138767,-0.08290579,-0.20421888,0.49965718,0.26479366,-0.35073042,-0.16547334,-0.54617804,-0.2757543,-0.07112376,0.17280117,0.09987769,0.32596734,-0.10105761,-0.07526087,-0.5989189,-0.2001431,0.21576269,-0.11379029,0.13118388,0.23986274,0.3246742,0.1421563,0.32573733,0.0645362,0.1645745,0.15901265,-0.2345525,-0.23890339,0.17683019,-0.39108124,0.2501896,0.7467693,0.3295086,-0.46772566,0.26177114,0.32427523,-0.16876099,0.3846194,0.4299559,0.42727634,-0.2559002,0.06033359,0.006144839,-0.16448511,0.3519078,0.054715354,-0.1703632,-0.07606845,0.14873745,0.3715134,-0.35805646,0.29988617,-0.09494222,-0.17461285,-0.15013094,-0.41516426,-0.5783476,0.777039,0.1872404,0.3932268,-0.6767879,-0.10676758,0.020897502,-0.44314384,-0.07295138,-0.39067075,-0.20719078,0.45804468,-0.039209962
Christoph Lindemann;0.087923154,-0.14513391,0.21167178,0.58127046,0.05758108,0.10784177,0.30060107,0.30872253,0.551939,0.05900746,0.5742997,-0.34392115,-0.35433152,-0.04321329,-0.053909983,-0.28621918,-0.0210559,0.20430039,0.43250662,0.15216175,-0.025580494,0.2826305,0.23317495,-0.21764533,-0.10565483,-0.18043195,-0.068217985,-0.19019939,-0.33373907,-0.35948238,-0.14847948,-0.3334233,-0.7427291,-0.096015915,0.15702882,-0.13473944,-0.12156935,-0.32450506,-0.15563719,-0.060807668,0.37651348,0.34556377,0.32862732,0.057416644,-0.45247513,0.28260577,0.54216266,-0.16490301,0.3115471,0.046257477,-0.08127333,0.042598087,-0.43156555,-0.063423686,-0.5956174,0.03846729,0.33929834,0.3916254,-0.60728955,0.58348787,-0.7260662,-0.21178536,0.015820771,0.120206945,0.18391408,-0.05350993,0.02985849,0.12713456,-0.3008771,-0.009650238,0.23040326,-0.3274416,0.17493644,-0.49155828,0.24443497,-0.099132136,-0.028665468,-0.2112337,0.29850805,0.18152303,0.52164865,0.21016838,-0.26615307,0.32324046,-0.07889102,0.6340112,-0.015562736,-0.5014151,0.677247,0.36795327,0.100433365,0.015338233,0.15609881,0.12153895,-0.22101554,-0.77494043,0.16572332,0.80858296,-0.38371244,-0.0039188624,0.00079995114,0.28417388,0.24047127,-0.014273145,0.17510632,-0.065922536,0.046282135,-0.20243026,0.45490813,0.47877082,0.66323227,-0.14941005,-0.27816582,-0.34823605,0.09760365,0.25178775,0.10748226,-0.29014122,-0.33297133,0.049448654,-0.0034283143,0.06104936,0.24076901,0.095102556,0.024311783,-0.2608464,0.47716844,-0.19511878
Sean Gustafson;0.17264445,-0.066972345,-0.0546282,0.5016483,-0.15232463,0.14456455,0.07388173,0.2827424,0.23585874,-0.42935374,0.14923052,-0.16595738,-0.59153724,-0.20815772,-0.2668139,0.010653884,0.1816614,0.5120886,0.07231906,0.15567556,-0.09705443,0.38614726,-0.46868014,0.0052267965,-0.4277317,0.07071061,-0.06235195,-0.5358217,0.0797655,0.13818699,-0.120953165,0.08891152,-0.21472307,0.024611836,0.33440024,0.23830058,0.044416767,0.34132457,0.20718214,0.043894593,0.24407212,0.33887282,0.29872426,-0.06156314,-0.18489316,0.16485192,0.099712804,-0.022358224,0.38455927,-0.14322281,0.3337749,-0.2504319,0.3955682,-0.2562955,0.00013862575,0.22232275,-0.03161126,0.42951095,0.08745324,0.20262527,-0.034562606,0.37864104,0.5521882,-0.07175361,-0.0071161385,-0.24567237,-0.38887045,0.15154596,0.064577736,-0.038467746,-0.3075229,0.3110971,-0.13051918,0.20793676,-0.27431074,0.2602318,0.41269958,-0.31240284,0.90301937,0.062110573,0.31264183,0.06677298,-0.0034651426,-0.20990138,0.5553343,-0.17703179,-0.00046688307,0.19924702,-0.24013771,0.18987916,-0.4540325,0.059370846,0.06046998,0.4849061,-0.09122196,-0.1296014,0.517286,-0.1528618,-0.40243065,-0.12035414,0.16425873,0.39938825,0.17479995,0.02543044,0.1676112,0.2090286,0.67248803,0.0025895082,0.32497224,0.55838346,0.17152391,0.1413166,0.006871135,-0.5583051,-0.08186512,0.20163742,-0.2281871,0.42050505,-0.32040578,0.08502454,0.0044007855,0.22804761,0.09586507,0.026261356,-0.019625066,0.16526015,0.20965257,0.005839852
Felix Kosmalla;0.32140687,0.099770844,0.04147885,0.4061447,-0.05205329,0.47185117,0.056077734,0.112508126,0.032032266,-0.27618936,0.0014963184,-0.07453932,-0.43004087,-0.111105606,-0.12804803,0.12063173,0.30821383,0.49551192,0.22855939,0.19383036,0.04996464,-0.12516147,-0.22563837,-0.0018300026,0.032819446,-0.06816466,-0.066428244,-0.41568974,0.021710876,0.1384942,-0.16788416,-0.0964778,-0.3263995,-0.1655442,0.33135992,0.4315408,0.075387694,0.30833733,0.21369262,-0.08665159,-0.19442445,0.16362879,0.3843791,0.23939092,0.10402623,-0.041966576,0.23481445,0.28731894,0.36588567,0.040168826,-0.018438376,-0.15190862,0.17467186,-0.100846015,-0.09937797,0.30393568,-0.09995499,0.13556354,0.25428697,0.46621603,0.27994162,0.30542183,0.3224615,0.17707975,-0.06604791,-0.32040682,-0.09340942,0.12042048,0.14506003,0.030036755,-0.08341099,-0.0041796514,0.016975632,0.23202054,-0.052155674,0.10645641,0.50215656,-0.1995285,0.80531645,0.09362185,0.29895085,-0.05349708,0.11053592,-0.0756848,0.49774134,-0.09491797,-0.3400861,0.26585314,-0.14882407,0.12964681,0.18112612,0.24071787,0.117385544,0.30841798,-0.19429977,0.06187648,0.401769,-0.29815826,0.039639536,-0.2924926,0.40323412,0.27450854,-0.124187924,-0.30705404,0.128403,0.23046541,0.66434896,-0.06210018,0.21235822,0.26205832,-0.08373453,0.10827456,0.050925095,-0.6185604,-0.07559209,0.26274168,0.042554937,-0.07174672,0.0011127032,0.40575472,-0.1181895,0.2730515,0.08531947,-0.10792108,-0.031618122,0.024144994,0.2457432,-0.43440986
Chad E. Brown;0.17804435,-0.10138562,-0.14661789,0.11104509,0.4100425,-0.18072161,-0.2858412,0.10005024,-0.16420755,0.21907748,-0.50572306,0.14458618,-0.13696617,-0.20185453,0.0038216927,-0.2229758,0.21098459,0.07366314,-0.8275118,-0.2887899,0.372398,-0.03269201,-0.36083022,-0.3071934,0.04674448,0.22654423,-0.3607144,0.12389193,-0.13186128,-0.011645335,-0.47017753,0.3110027,0.26053616,-0.19750644,0.1582559,0.15089989,0.13019626,-0.48464835,0.02241351,-0.18160746,0.01391566,-0.091257155,0.17598082,-0.014477726,0.2561114,-0.6460458,-0.10133071,0.022513669,-0.24816667,0.18724196,-0.24450758,0.2406611,0.36676463,-0.5481636,0.2880036,0.45112112,-0.32738405,0.5463636,-0.062353883,-0.02285971,0.19367091,0.06738144,0.2383175,-0.12569062,-0.12325926,0.09348011,0.06500419,-0.5675104,-0.03725644,0.079060316,0.09796853,0.2847688,-0.20475176,0.051547594,0.15337966,0.48898515,0.082445405,0.048540745,-0.09834486,0.28237587,0.2709861,0.23489124,0.15547761,-0.014630366,0.082092166,0.019524686,0.040416986,0.42136306,-0.53905076,0.2438369,0.08078744,0.22401194,0.11703949,0.28484395,-0.20923969,0.3866331,0.41642338,-0.3981437,0.036614813,0.037603386,0.17398153,-0.32388213,0.2329998,-0.003413549,0.07184902,0.2146507,-0.21954115,-0.21262962,0.4483807,0.27225354,-0.14034405,-0.112689264,0.26279378,-0.025344834,0.48794717,-0.32288772,-0.15852861,-0.16861002,0.06452709,-0.3350713,-0.2793304,-0.06619786,-0.53428745,-0.114478,0.10184654,0.34499994,-0.5950941,-0.03398125
Hui Li 0017;0.016861072,-0.06739276,-0.10863352,0.07690766,-0.099728495,-0.23495467,-0.5502654,0.2922665,0.23274885,0.299746,-0.035200085,0.40528655,0.04917945,-0.057591926,-0.47379863,0.2379488,0.12681739,0.2868729,-0.20423014,0.27540734,0.22821297,-0.18565686,0.51926666,0.23326571,-0.41914544,0.0984243,0.11718472,0.26318163,0.073239826,-0.26023906,2.0367475e-05,0.0467264,-0.24000211,-0.2123585,0.035448194,0.39125496,-0.21827354,0.31240076,-0.20651264,0.06836426,0.036360428,0.21904299,-0.18455921,-0.13718185,-0.02633578,0.14288743,-0.14251085,0.13904956,-0.016199939,-0.09447952,0.342233,0.044829108,0.3990148,-0.99691474,-0.28432128,0.12765224,0.5083836,0.71738654,0.038273,0.3004307,-0.439019,0.538922,-0.29689083,-0.038341664,0.22211325,-0.21943653,-0.62204075,0.019063883,-0.21973152,-0.120615,-0.2175163,0.33553326,-0.51212823,0.23352385,0.3089378,0.14359814,0.20524949,0.035105325,0.20639303,0.094202176,0.22012646,-0.16521665,0.24346314,-0.2190215,0.3133596,-0.115717255,0.3969731,0.16478312,-0.1411925,-0.12972982,-0.22107102,0.29265222,-0.2460943,-0.11827856,0.009014228,-0.47971612,0.23258196,0.041425567,-0.3320572,0.050738245,0.2583106,0.43321154,-0.029538384,0.56915736,0.8539295,0.2507755,-0.6129034,0.14738846,0.4330752,0.4792247,-0.060672496,0.18515691,0.31199008,-0.1682081,0.0008408984,-0.21904889,-0.0061610513,0.18761572,0.056157283,-0.21048398,0.10445116,-0.0042176996,-0.072431706,0.19470987,-0.31443855,0.21124838,-0.4394422,0.011827052
Jürgen Wolf 0001;0.280183,0.43947098,0.26555774,0.11661722,0.050461788,-0.27062747,-0.14584883,0.11041316,0.24714017,0.028905353,0.13909805,0.010520548,-0.25055715,-0.08850796,0.12081379,-0.27970973,0.29724142,-0.039947018,-0.30238056,-0.03755393,-0.48565477,-0.2478619,-0.41378054,-0.23080496,0.043049768,0.32511413,0.24528447,-0.72384584,0.04063217,0.1378711,0.08470017,-0.09078522,0.08220563,-0.65903556,-0.018986132,-0.040673863,0.26511148,-0.21641769,-0.13178374,-0.21710162,-0.5590619,0.23770632,-0.027205786,0.45097327,0.23759519,-0.3246441,-0.032507755,0.28712177,0.26095083,0.33025256,-0.59989715,0.30936572,0.18027852,0.021936981,-0.34218377,0.34887427,-0.46728775,-0.038422048,0.032260135,0.22148289,0.56883293,0.15295823,0.3088561,-0.11415396,0.14907825,-0.13519345,0.05507103,0.45076048,0.24965137,0.20721143,0.13208938,0.03228789,0.07929888,-0.2458636,-0.09478449,0.124061085,0.27106357,0.53657794,0.23271337,0.18768826,0.22554044,-0.023276463,-0.037935335,0.31931525,0.043271583,0.21398728,-0.87736905,0.2314434,-0.03930868,0.14273505,-0.21718459,-0.05638548,0.47684228,-0.107774355,0.009151849,0.19546574,-0.31755686,0.13043237,0.23057419,-0.7190309,0.41409203,-0.16962048,0.04468512,-0.68829674,-0.6547259,-0.054554347,0.16594216,0.14637223,0.7439897,0.12158428,-0.32001492,0.22339393,-0.18281719,-0.5168673,-0.0063628075,-9.415523e-05,0.16435748,0.10843647,0.30780077,-0.16453646,0.021202378,0.043689813,-0.21665967,-0.28164697,0.14653869,0.10877394,-0.07268503,-0.15668234
Xuan Zhou 0003;-0.012567617,0.46020797,0.14798056,0.013068713,0.24086484,0.14115755,-0.048148733,-0.5903118,0.13497937,-0.07228592,-0.39541447,0.26602772,-0.024799587,-0.12448411,0.17001863,0.19403078,0.22323945,0.09664508,0.036984846,0.2058307,-0.2827512,-0.098226525,0.25998572,-0.5043976,-0.34795216,0.41130015,-0.25120485,0.07814093,-0.3074466,0.43247202,-0.13983561,0.013591038,-0.299535,0.12044392,0.061168913,0.4399507,-0.52256036,-0.14292078,-0.013355371,0.18236813,-0.34375086,0.16187346,0.022379315,0.19692297,0.27666628,-0.2910645,-0.32198346,0.57775384,0.18602183,0.56366616,0.028825106,0.38576669,0.15617278,-0.55113703,-0.32823187,0.19394924,-0.30694902,0.023158364,0.22680831,0.2925439,-0.030855754,0.4605076,0.3766834,-0.3276633,0.18227251,0.06826897,-0.1591989,0.17389953,0.0056139105,0.49186674,0.17140302,-0.2248583,-0.3615092,0.07403053,0.24120317,0.22166719,0.28506708,-0.0041396692,0.3634681,0.2874116,0.144566,-0.010678904,0.08732546,-0.15880682,0.20831741,0.16322167,-0.21242195,0.06861177,-0.040400375,0.2643173,0.38677642,-0.0025613836,0.28386518,0.7567265,0.27984422,-0.07579147,-0.2243016,-0.32484412,0.29732704,0.057352208,0.18137471,-0.2128097,-0.4261708,-0.37267447,0.05907911,-0.019140558,0.15078656,-0.13571845,0.2603279,-0.097564675,0.43741205,-0.15447867,0.20581165,-0.43413147,0.15546341,-0.48328552,0.08798522,0.32059655,-0.33018705,-0.0075534005,0.10252525,0.22968614,-0.41465345,-0.17387962,-0.060224738,0.37177023,-0.16193041,-0.14720468
Martin Grund;0.037007146,-0.0352347,-0.021688795,0.24566121,-0.16649045,-0.34099072,-0.46578297,0.17705594,0.24852777,0.2469422,0.13671468,0.18884955,-0.016617382,-0.36133727,-0.23948501,0.057513636,0.25715494,0.13928603,0.19110456,0.09674803,0.07522976,0.11595479,0.3524576,0.12250024,-0.3462118,-0.030743282,0.03532584,-0.2684169,0.21715063,-0.3794392,0.20595382,-0.028223699,-0.31211737,-0.4021724,0.020738099,0.326244,-0.11473146,0.071079604,-0.42275792,0.16155033,0.2885526,0.028525136,-0.39280948,0.17136724,-0.022159804,0.3350346,0.012005593,-0.16863559,-0.13686863,-0.24045332,0.57167447,0.20697322,0.0064521357,-0.999581,-0.39317298,0.020967767,0.2346964,0.82024664,0.023704806,0.27536824,-0.35979515,0.26551995,0.23168547,-0.11169673,0.24869119,0.048402242,-0.2180397,0.15297529,-0.12417529,0.17981037,0.025038593,0.09950782,-0.5748107,-0.118601196,0.16201125,0.11527444,0.025940532,0.12629402,0.4848568,0.022689763,0.37270322,-0.06562563,0.11990489,-0.011153529,0.108605,0.20478801,-0.24026954,-0.069963306,0.02237828,0.008876495,0.030323597,0.2905361,0.09695196,-0.10088686,-0.21186781,-0.31722364,0.10337635,0.03043916,-0.49896172,-0.14088692,0.07977478,0.12322965,0.27962407,0.13939352,0.39937744,0.16201663,-0.3198522,0.31830934,0.61111546,0.2785185,0.18507817,0.16619593,0.28876632,-0.4819381,-0.20295228,-0.20848604,-0.0063699563,-0.011319,0.14669631,-0.02363552,-0.15259425,0.007973329,-0.039311398,0.07050409,-0.34285364,0.17214082,-0.34006387,-0.1781779
Bert J. Sakmann;0.6680734,0.56620824,0.46590775,0.46611255,-0.24815878,0.20841438,-0.58086175,0.44422558,0.5275137,0.14312424,0.25730896,0.04800994,-0.29219186,0.25528246,-0.4233439,0.07688363,0.4958915,0.35748127,-0.020628547,0.5006485,-0.06931244,-0.3988033,-0.2730911,-0.17317417,-0.021690296,-0.34903595,-0.49656847,0.13941708,-0.3669892,-0.052754108,0.33426118,0.15202877,-0.40062362,-0.43377894,0.34346828,-0.023037583,0.042949237,0.17138068,-0.041099202,0.020766934,-0.1807776,0.13971202,0.99245876,0.41116515,-0.06177454,-0.12008761,0.1323167,1.2263709,0.49132577,-0.30339777,-0.22929691,0.4478784,0.02675512,-0.13481751,-0.289115,0.18791546,0.51256984,0.032976653,0.27667183,0.3425124,-0.24724591,-0.17709637,-0.6643269,0.42663744,-0.118358895,-0.05551317,-0.09185775,0.30955243,0.10756092,-0.47478947,0.14666104,0.07926517,0.49136806,-0.61105895,0.049497932,-0.4063171,0.60150266,0.49012932,-0.05692678,0.04109965,0.37652168,-0.10288312,0.43655467,0.36611223,0.19051567,-0.023171687,-0.40368834,0.58934444,0.16366905,0.26944938,-0.10005104,0.14196771,-0.39578068,-0.30537105,-0.49462613,-0.22891538,0.42465934,0.24927998,-0.21884139,-0.4209591,0.45043716,0.3688237,-0.34299448,-0.52678466,0.4249901,-0.1669667,0.29161164,0.14209184,0.7406584,0.39886045,0.33356324,-0.27885267,0.030215165,-0.60456747,-0.47509557,-0.3712052,0.6482298,0.0039890283,0.44352517,-0.11272287,0.2804629,0.2443846,-0.13998033,-0.44127244,-0.5332392,-0.6357416,0.27088526,0.027250158
Eric Müller-Budack;-0.16910653,-0.10072791,0.18330322,0.8916537,-0.26585543,-0.33746338,0.27650514,0.4117645,0.16780755,0.11647116,0.43258008,0.37302524,-0.37706998,-0.10278776,0.16896917,-0.09164321,0.01646054,0.18797378,-0.023741672,0.004388478,-0.124076314,-0.18725415,-0.04667358,-0.07737195,-0.21835154,0.17897248,0.26904157,-0.15618671,-0.19047238,0.17120858,0.20331849,0.0074045714,-0.4630532,-0.41139606,0.047226597,0.7367968,0.02470412,-0.06398214,-0.0052708713,-0.18340938,0.5242569,0.06896344,-0.05856006,0.4583409,0.10821478,-0.08903051,0.27112576,0.21597318,0.23470052,0.4753615,-0.39221153,0.15053394,-0.1103702,-0.25847635,0.318035,-0.16261029,0.082512565,0.2565511,-0.1797782,0.29051855,-0.0075030555,-0.0088242795,-0.11871785,0.69519967,-0.027254464,0.09899925,0.06683169,0.46271688,-0.03020139,-0.10984149,0.04744369,-0.033276137,0.2415645,-0.55132705,0.35598186,-0.20595267,0.26993695,0.028972046,0.3381412,0.25117257,0.5893991,-0.6072787,0.08286608,0.06348761,-0.17358625,0.34606865,-0.12373275,-0.14801727,0.07796136,0.47448206,-0.12432729,0.127743,0.1604826,0.09857149,-0.6054453,0.08988001,-0.20019144,0.37746018,0.13446438,-0.3676733,-0.29940873,0.8121851,-0.09996957,0.12901382,0.20617631,0.20010665,-0.4038085,-0.015812902,0.5496909,0.21809924,-0.06259554,0.15943724,0.09522692,-0.5278946,0.07330708,-0.11955545,0.32982346,-0.28230676,-0.29305923,0.065014996,0.17484966,0.4448797,0.10399607,0.082730845,-0.2187553,-0.08190551,-0.022675972,-0.41372135
Eric Müller 0002;-0.16910653,-0.10072791,0.18330322,0.8916537,-0.26585543,-0.33746338,0.27650514,0.4117645,0.16780755,0.11647116,0.43258008,0.37302524,-0.37706998,-0.10278776,0.16896917,-0.09164321,0.01646054,0.18797378,-0.023741672,0.004388478,-0.124076314,-0.18725415,-0.04667358,-0.07737195,-0.21835154,0.17897248,0.26904157,-0.15618671,-0.19047238,0.17120858,0.20331849,0.0074045714,-0.4630532,-0.41139606,0.047226597,0.7367968,0.02470412,-0.06398214,-0.0052708713,-0.18340938,0.5242569,0.06896344,-0.05856006,0.4583409,0.10821478,-0.08903051,0.27112576,0.21597318,0.23470052,0.4753615,-0.39221153,0.15053394,-0.1103702,-0.25847635,0.318035,-0.16261029,0.082512565,0.2565511,-0.1797782,0.29051855,-0.0075030555,-0.0088242795,-0.11871785,0.69519967,-0.027254464,0.09899925,0.06683169,0.46271688,-0.03020139,-0.10984149,0.04744369,-0.033276137,0.2415645,-0.55132705,0.35598186,-0.20595267,0.26993695,0.028972046,0.3381412,0.25117257,0.5893991,-0.6072787,0.08286608,0.06348761,-0.17358625,0.34606865,-0.12373275,-0.14801727,0.07796136,0.47448206,-0.12432729,0.127743,0.1604826,0.09857149,-0.6054453,0.08988001,-0.20019144,0.37746018,0.13446438,-0.3676733,-0.29940873,0.8121851,-0.09996957,0.12901382,0.20617631,0.20010665,-0.4038085,-0.015812902,0.5496909,0.21809924,-0.06259554,0.15943724,0.09522692,-0.5278946,0.07330708,-0.11955545,0.32982346,-0.28230676,-0.29305923,0.065014996,0.17484966,0.4448797,0.10399607,0.082730845,-0.2187553,-0.08190551,-0.022675972,-0.41372135
Jürgen Dickmann;-0.13996454,-0.16080652,0.006081132,0.45738634,0.1345516,0.19313958,0.7045559,0.3740602,-0.09558771,-0.1473921,-0.13879706,-0.3990498,-0.2384103,-0.17762285,-0.12631673,-0.39731482,-0.014947707,0.04225371,-0.18181373,-0.21193315,0.08846136,-0.08475138,-0.22262114,-0.14541084,0.015680216,-0.13096194,0.4450117,-0.46147025,-0.17917639,0.4310268,-0.0072889696,-0.028981488,-0.28695846,-0.62675095,0.0003637965,-0.12274687,0.054192327,-0.11450961,0.18151405,0.2500167,-0.044360436,0.13462035,0.5095533,-0.1323539,-0.03844002,-0.09435533,-0.22510909,-0.13249224,0.09752402,0.69475543,-0.4280792,-0.00025316628,0.13755317,0.25410554,-0.14537059,0.049891703,-0.58195394,-0.22776785,-0.17612562,0.33303908,0.029433183,0.31484312,0.5395073,0.09659192,0.06174957,-0.3541987,-0.2882551,0.38251048,-0.05867015,0.31761944,0.08152862,0.11149744,0.07311224,0.03796237,0.030856509,0.2903471,-0.13813663,0.13677022,0.38750958,-0.017448671,0.29146752,-0.2487664,-0.26208818,0.5154658,0.20583282,0.41174024,-0.51374656,0.37642288,0.10985879,-0.24762368,0.058205225,-0.25850925,0.2048135,0.056024954,-0.15121144,0.1446355,-0.14327122,-0.038552888,-0.30804244,-0.36520058,0.10970715,-0.2946313,-0.35128337,-0.2946438,-0.43408722,-0.26301256,0.24287827,-0.21587363,0.21554334,0.2219707,-0.40262803,0.043569755,0.24905685,-0.6358755,0.119952,0.257774,-0.11686152,0.033042613,-0.059816416,0.33607182,0.13952133,0.24309443,0.20528981,-0.3950448,0.23128003,-0.043376796,0.0120540075,0.0879425
Frank Fischer 0001;0.33446917,-0.3980407,-0.26527628,0.42679152,0.45005533,0.44419736,0.3245591,-0.001774039,-0.53845173,-0.47292823,0.028682165,-0.38082436,-0.54534143,-0.2030107,0.028928505,-0.19925088,0.21148215,0.3510803,-0.09496345,0.21081139,0.70179546,-0.0036143796,-0.1322484,-0.073659874,0.29528877,-0.078762196,-0.40931803,-0.33012852,-0.08206799,-0.21623687,-0.68260264,-0.24483909,-0.3797411,0.10112466,0.10077794,0.073189,0.06622774,-0.09619698,0.22433873,-0.031908307,0.57293326,-0.26060322,0.2627594,0.2141488,0.063395225,-0.10936375,0.33171636,0.085977085,0.12916651,0.19413036,-0.097369574,0.05182935,-0.08799988,-0.21463151,0.33026034,-0.09455973,-0.29751113,0.20260434,0.027661283,0.319537,-0.14265461,0.48834422,0.30881703,0.070450224,-0.14673832,-0.21366493,0.11992881,-0.25010797,0.078025326,-0.0454041,0.32153416,0.11566221,-0.06430629,0.44012338,-0.057884805,0.35785028,0.3416409,-0.44182536,0.6294856,0.21415216,0.21805608,0.30472285,0.2944592,0.069746226,0.19046955,-0.118208185,0.4208738,-0.31646505,-0.075579815,-0.02633834,0.36997315,0.013297281,-0.44611347,0.56847095,-0.2125938,-0.15644589,0.4857967,-0.4647077,-0.03794188,0.22169846,0.11919889,-0.18786156,-0.11200087,0.029673675,0.31064174,0.17159286,0.29852358,-0.36225164,-0.08691093,0.22864582,-0.11612139,0.0065788208,-0.040304855,-0.03252174,0.2631157,0.60982525,-0.3457558,-0.015392521,-0.16527197,0.48293874,-0.10964324,-0.0792848,-0.1475327,-0.16183698,0.15976213,-0.34843695,0.10242684,-0.20988674
Yang Zhang 0016;-0.035131734,0.00030500008,-0.29035124,0.2476506,-0.16591145,-0.16018139,-0.54156256,-0.29880765,0.20352395,0.05731536,0.005946999,0.27890357,-0.37293512,-0.54757833,-0.16838813,-0.00094823854,0.1682769,0.3649931,-0.5080823,0.20974584,0.4314969,0.19165868,-0.27006027,0.14952491,-0.068819135,0.09292677,-0.1207157,-0.43817237,-0.24878292,-0.37930107,0.28820536,0.40769964,-0.34833902,-0.3129796,0.11728363,0.48803532,0.2465287,-0.18738468,-0.32284075,-0.07151971,0.09310697,0.34178752,-0.036468804,0.34471568,0.100876704,0.28666377,-0.18826964,-0.118226856,0.2885774,-0.590642,0.5023237,0.52500916,-0.18786141,-0.7940711,-0.6087022,0.38230515,-0.06199017,0.49959987,0.09591594,0.05433201,0.0805633,0.5589803,0.41353807,-0.31413046,-0.21248724,-0.6001919,-0.48334342,-0.0027069014,0.1063551,0.28247035,0.09581625,0.19795415,-0.31162718,-0.08025701,-0.22554639,0.43008175,0.019112658,0.008000405,0.38359803,0.14549127,0.12419691,0.16728581,0.13681193,-0.03696349,0.5238725,-0.15117635,-0.44067833,0.38010874,-0.5179464,0.079831004,0.56370896,0.5191023,-0.19941741,0.26167795,0.13619445,0.053812902,0.26284736,-0.0016771299,0.12449169,-0.46642599,0.14350285,-0.052353818,-0.0048422446,0.37302986,-0.11808209,0.020033792,0.053740893,0.19579561,0.46178457,-0.20715128,-0.09809937,0.08851779,0.1782269,-0.35391733,-0.056173645,-0.37261078,0.33104295,0.09381774,0.3145355,-0.5062672,-0.26590776,0.044482954,-0.3940104,0.0036502613,-0.26991346,0.13735555,0.06874192,-0.08415051
